ticker,date,open,high,low,close
BIXI,2025-12-17,9.95,10.0,9.89,9.89
BIXI,2025-12-18,9.9,9.9,9.85,9.89
BIXI,2025-12-19,9.86,9.88,9.85,9.87
BIXI,2025-12-22,9.85,9.8597,9.85,9.85
BIXI,2025-12-23,9.85,9.88,9.85,9.86
BIXI,2025-12-24,9.85,9.85,9.85,9.85
BIXI,2025-12-26,9.841,9.841,9.84,9.84
BIXI,2025-12-29,9.86,9.86,9.845,9.85
BIXI,2025-12-30,9.8599,9.8599,9.83,9.85
BIXI,2025-12-31,9.86,9.86,9.85,9.85
BIXI,2026-01-02,9.82,9.831,9.82,9.831
BIXI,2026-01-05,9.85,9.85,9.8,9.84
BIXI,2026-01-06,9.85,9.85,9.81,9.84
BIXI,2026-01-07,9.87,9.87,9.85,9.86
BIXI,2026-01-08,9.87,9.87,9.87,9.87
BIXI,2026-01-09,9.85,9.86,9.85,9.86
BIXI,2026-01-12,9.8302,9.86,9.8302,9.86
BIXI,2026-01-13,9.87,9.89,9.865,9.885
BIXI,2026-01-14,9.88,9.89,9.88,9.89
BIXI,2026-01-15,9.87,9.87,9.87,9.87
BIXI,2026-01-16,9.875,9.875,9.875,9.875
BIXI,2026-01-20,9.9,9.9,9.87,9.88
BIXI,2026-01-21,9.88,9.89,9.87,9.89
BIXI,2026-01-22,9.89,9.89,9.89,9.89
BIXI,2026-01-23,9.87,9.9,9.87,9.9
BIXI,2026-01-26,9.89,9.9199,9.89,9.9
BIXI,2026-01-27,9.89,9.92,9.89,9.9
BIXI,2026-01-28,9.89,9.8933,9.89,9.8933
BIXI,2026-01-29,9.9,9.9,9.89,9.89
BIXI,2026-01-30,9.89,9.9,9.89,9.9
BIXI,2026-02-02,9.91,9.92,9.91,9.92
