ticker,date,open,high,low,close
DGXX,2025-03-18,1.32,1.37,1.07,1.19
DGXX,2025-03-19,1.12,1.28,1.03,1.21
DGXX,2025-03-20,1.1999,1.2,1.13,1.18
DGXX,2025-03-21,1.19,1.39,1.11,1.29
DGXX,2025-03-24,1.34,1.34,1.25,1.34
DGXX,2025-03-25,1.37,1.37,1.21,1.27
DGXX,2025-03-26,1.3,1.3,1.13,1.2
DGXX,2025-03-27,1.14,1.21,1.14,1.18
DGXX,2025-03-28,1.1049,1.13,1.01,1.05
DGXX,2025-03-31,1.11,1.19,1.04,1.1
DGXX,2025-04-01,1.1,1.14,1.03,1.08
DGXX,2025-04-02,1.04,1.19,1.04,1.19
DGXX,2025-04-03,1.13,1.13,1.08,1.08
DGXX,2025-04-04,1.04,1.09,0.992,1.06
DGXX,2025-04-07,1.0,1.13,0.9,1.0499
DGXX,2025-04-08,1.017,1.19,0.902,1.01
DGXX,2025-04-09,0.95,1.06,0.95,1.02
DGXX,2025-04-10,1.03,1.09,0.952,0.98
DGXX,2025-04-11,0.96,0.96,0.91,0.96
DGXX,2025-04-14,0.97,1.03,0.96,1.03
DGXX,2025-04-15,1.0,1.1,0.924,0.981
DGXX,2025-04-16,1.01,1.135,1.01,1.115
DGXX,2025-04-17,1.15,1.16,0.8811,0.8811
DGXX,2025-04-21,0.939,1.7,0.89,0.9111
DGXX,2025-04-22,0.8776,1.01,0.85,0.93
DGXX,2025-04-23,0.871,0.871,0.871,0.871
DGXX,2025-04-24,0.9,1.04,0.88,1.03
DGXX,2025-04-25,0.999,1.17,0.9656,1.15
DGXX,2025-04-28,1.1136,1.26,1.0805,1.205
DGXX,2025-04-29,1.22,1.36,1.185,1.29
DGXX,2025-04-30,1.255,1.36,1.21,1.355
DGXX,2025-05-01,1.36,1.45,1.32,1.42
DGXX,2025-05-02,1.4,1.46,1.35,1.4
DGXX,2025-05-05,1.42,1.42,1.31,1.34
DGXX,2025-05-06,1.34,1.46,1.32,1.39
DGXX,2025-05-07,1.36,1.425,1.29,1.34
DGXX,2025-05-08,1.4,1.49,1.4,1.49
DGXX,2025-05-09,1.485,1.54,1.41,1.5
DGXX,2025-05-12,1.51,1.51,1.4,1.47
DGXX,2025-05-13,1.47,1.51,1.47,1.5
DGXX,2025-05-14,1.48,1.52,1.34,1.38
DGXX,2025-05-15,1.39,1.39,1.32,1.39
DGXX,2025-05-16,1.45,1.65,1.43,1.63
DGXX,2025-05-19,1.67,1.72,1.5701,1.68
DGXX,2025-05-20,1.57,1.67,1.52,1.57
DGXX,2025-05-21,1.5679,1.64,1.42,1.45
DGXX,2025-05-22,1.6,1.64,1.16,1.41
DGXX,2025-05-23,1.41,1.66,1.41,1.58
DGXX,2025-05-27,1.58,1.58,1.43,1.46
DGXX,2025-05-28,1.415,1.46,1.36,1.37
DGXX,2025-05-29,1.37,1.47,1.3226,1.35
DGXX,2025-05-30,1.33,1.36,1.26,1.27
DGXX,2025-06-02,1.25,1.4,1.18,1.36
DGXX,2025-06-03,1.37,1.55,1.36,1.52
DGXX,2025-06-04,1.52,1.5499,1.49,1.51
DGXX,2025-06-05,1.53,1.61,1.4201,1.46
DGXX,2025-06-06,1.47,1.565,1.435,1.51
DGXX,2025-06-09,1.64,1.75,1.53,1.74
DGXX,2025-06-10,1.88,2.07,1.7501,2.05
DGXX,2025-06-11,2.07,2.46,2.0,2.32
DGXX,2025-06-12,2.34,2.6,2.2,2.45
DGXX,2025-06-13,2.35,2.56,2.21,2.26
DGXX,2025-06-16,2.33,2.88,2.3033,2.83
DGXX,2025-06-17,2.71,2.9,2.6,2.87
DGXX,2025-06-18,2.92,3.12,2.73,2.75
DGXX,2025-06-20,2.88,3.005,2.72,2.8
DGXX,2025-06-23,2.7,2.75,2.26,2.37
DGXX,2025-06-24,2.49,2.67,2.42,2.59
DGXX,2025-06-25,2.58,2.65,2.32,2.39
DGXX,2025-06-26,2.45,2.725,2.21,2.59
DGXX,2025-06-27,2.67,2.75,2.46,2.55
DGXX,2025-06-30,2.62,2.95,2.55,2.7712
DGXX,2025-07-01,2.88,2.9,2.5601,2.66
DGXX,2025-07-02,2.66,2.75,2.5501,2.68
DGXX,2025-07-03,2.71,3.23,2.69,3.07
DGXX,2025-07-07,3.01,3.205,2.72,2.93
DGXX,2025-07-08,2.92,2.9599,2.57,2.73
DGXX,2025-07-09,2.72,2.8398,2.56,2.62
DGXX,2025-07-10,2.595,2.655,2.43,2.63
DGXX,2025-07-11,2.5,2.5,2.47,2.5
DGXX,2025-07-14,2.55,2.82,2.51,2.58
DGXX,2025-07-15,2.55,2.61,2.42,2.5
DGXX,2025-07-16,2.52,3.17,2.51,3.1
DGXX,2025-07-17,3.46,3.64,3.12,3.33
DGXX,2025-07-18,3.27,3.68,3.18,3.67
DGXX,2025-07-21,3.76,4.25,3.57,3.65
DGXX,2025-07-22,3.655,3.8499,3.46,3.58
DGXX,2025-07-23,3.63,3.7,3.44,3.52
DGXX,2025-07-24,3.54,3.61,3.1,3.14
DGXX,2025-07-25,3.25,3.36,3.05,3.2
DGXX,2025-07-28,3.24,3.55,3.07,3.38
DGXX,2025-07-29,3.46,3.53,3.02,3.06
DGXX,2025-07-30,3.1,3.19,2.86,2.97
DGXX,2025-07-31,2.98,3.15,2.93,3.0
DGXX,2025-08-01,2.87,2.905,2.68,2.79
DGXX,2025-08-04,2.77,3.03,2.77,2.99
DGXX,2025-08-05,3.1,3.2047,3.04,3.08
DGXX,2025-08-06,3.0,3.02,2.87,3.0
DGXX,2025-08-07,3.11,3.15,2.9,2.95
DGXX,2025-08-08,2.93,2.97,2.83,2.97
DGXX,2025-08-11,3.02,3.17,2.735,2.75
DGXX,2025-08-12,2.81,2.86,2.7,2.74
DGXX,2025-08-13,2.79,2.8792,2.585,2.61
DGXX,2025-08-14,2.57,2.83,2.5,2.82
DGXX,2025-08-15,2.52,2.62,2.24,2.24
DGXX,2025-08-18,2.22,2.39,2.08,2.37
DGXX,2025-08-19,2.33,2.3563,2.135,2.18
DGXX,2025-08-20,2.17,2.4,2.17,2.36
DGXX,2025-08-21,2.37,2.4,2.27,2.39
DGXX,2025-08-22,2.36,2.548,2.28,2.51
DGXX,2025-08-25,2.5,2.5,2.325,2.34
DGXX,2025-08-26,2.34,2.375,2.28,2.32
DGXX,2025-08-27,2.32,2.34,2.23,2.26
DGXX,2025-08-28,2.3,2.35,2.225,2.28
DGXX,2025-08-29,2.27,2.3,2.1401,2.2
DGXX,2025-09-02,2.27,2.4,2.14,2.37
DGXX,2025-09-03,2.41,2.43,2.19,2.24
DGXX,2025-09-04,2.2,2.24,2.16,2.21
DGXX,2025-09-05,2.28,2.5163,2.19,2.48
DGXX,2025-09-08,2.44,2.45,2.205,2.21
DGXX,2025-09-09,2.37,2.54,2.34,2.54
DGXX,2025-09-10,2.52,2.69,2.51,2.64
DGXX,2025-09-11,2.73,2.8598,2.65,2.78
DGXX,2025-09-12,2.75,2.829,2.59,2.64
DGXX,2025-09-15,2.65,2.6784,2.52,2.54
DGXX,2025-09-16,2.73,2.87,2.63,2.78
DGXX,2025-09-17,2.77,2.7999,2.55,2.57
DGXX,2025-09-18,2.65,2.65,2.46,2.46
DGXX,2025-09-19,2.49,2.58,2.42,2.435
DGXX,2025-09-22,2.45,2.65,2.35,2.55
DGXX,2025-09-23,2.56,2.56,2.4,2.41
DGXX,2025-09-24,2.45,2.5,2.39,2.44
DGXX,2025-09-25,2.37,2.55,2.26,2.39
DGXX,2025-09-26,2.42,2.42,2.3,2.32
DGXX,2025-09-29,2.36,2.41,2.31,2.39
DGXX,2025-09-30,2.33,2.42,2.28,2.2899
DGXX,2025-10-01,2.3,2.39,2.2602,2.38
