ticker,date,open,high,low,close
IPEX,2025-11-25,10.29,10.32,10.29,10.3
IPEX,2025-11-26,10.3,10.33,10.29,10.305
IPEX,2025-11-28,10.33,10.33,10.27,10.27
IPEX,2025-12-01,10.31,10.31,10.25,10.29
IPEX,2025-12-02,10.26,10.32,10.26,10.32
IPEX,2025-12-03,10.3,10.3,10.3,10.3
IPEX,2025-12-04,10.25,10.3,10.25,10.3
IPEX,2025-12-05,10.3,10.3,10.29,10.29
IPEX,2025-12-08,10.3,10.3,10.3,10.3
IPEX,2025-12-09,10.29,10.29,10.29,10.29
IPEX,2025-12-10,10.2719,10.3,10.26,10.3
IPEX,2025-12-11,10.2777,10.29,10.2777,10.29
IPEX,2025-12-12,10.26,10.26,10.25,10.25
IPEX,2025-12-15,10.25,10.3,10.25,10.2726
IPEX,2025-12-16,10.3,10.3,10.3,10.3
IPEX,2025-12-22,10.3,10.3,10.26,10.28
IPEX,2025-12-23,10.26,10.28,10.26,10.28
IPEX,2025-12-26,10.28,10.28,10.27,10.28
IPEX,2025-12-29,10.27,10.27,10.26,10.265
IPEX,2025-12-30,10.275,10.28,10.27,10.28
IPEX,2025-12-31,10.2782,10.28,10.275,10.28
IPEX,2026-01-02,10.28,10.3,10.28,10.28
IPEX,2026-01-05,10.29,10.29,10.27,10.27
IPEX,2026-01-06,10.29,10.29,10.29,10.29
IPEX,2026-01-07,10.27,10.27,10.27,10.27
IPEX,2026-01-08,10.27,10.27,10.27,10.27
IPEX,2026-01-09,10.27,10.28,10.27,10.28
IPEX,2026-01-12,10.27,10.27,10.27,10.27
IPEX,2026-01-13,10.27,10.29,10.27,10.29
IPEX,2026-01-14,10.27,10.29,10.27,10.29
IPEX,2026-01-15,10.27,10.3,10.27,10.3
IPEX,2026-01-16,10.28,10.28,10.28,10.28
IPEX,2026-01-20,10.27,10.31,10.27,10.31
IPEX,2026-01-21,10.29,10.31,10.28,10.31
IPEX,2026-01-22,10.29,10.31,10.27,10.27
IPEX,2026-01-23,10.28,10.29,10.27,10.27
IPEX,2026-01-26,10.28,10.3,10.28,10.3
IPEX,2026-01-27,10.3,10.3,10.29,10.29
IPEX,2026-01-28,10.27,10.31,10.27,10.31
IPEX,2026-01-29,10.3,10.3,10.3,10.3
IPEX,2026-01-30,10.3,10.345,10.29,10.345
IPEX,2026-02-02,10.31,10.35,10.3,10.345
