ticker,date,open,high,low,close
OBA,2025-08-18,9.94,9.955,9.94,9.95
OBA,2025-08-19,9.95,9.95,9.945,9.945
OBA,2025-08-20,9.95,9.95,9.93,9.94
OBA,2025-08-21,9.93,9.95,9.93,9.9499
OBA,2025-08-22,9.94,9.95,9.94,9.945
OBA,2025-08-25,9.93,9.945,9.93,9.94
OBA,2025-08-26,9.935,9.945,9.93,9.94
OBA,2025-08-27,9.94,9.94,9.94,9.94
OBA,2025-08-28,9.95,9.95,9.94,9.94
OBA,2025-08-29,9.95,9.95,9.95,9.95
OBA,2025-09-02,9.94,9.941,9.93,9.94
OBA,2025-09-03,9.94,9.9454,9.94,9.945
OBA,2025-09-04,9.94,9.94,9.94,9.94
OBA,2025-09-05,9.935,9.94,9.935,9.94
OBA,2025-09-08,9.935,9.935,9.93,9.93
OBA,2025-09-11,9.94,9.94,9.94,9.94
OBA,2025-09-15,9.94,9.94,9.94,9.94
OBA,2025-09-16,9.93,9.9395,9.93,9.9395
OBA,2025-09-17,9.94,9.95,9.93,9.93
OBA,2025-09-18,9.94,9.9458,9.93,9.93
OBA,2025-09-19,9.94,9.94,9.94,9.94
OBA,2025-09-23,9.95,9.95,9.95,9.95
OBA,2025-09-24,9.95,9.95,9.9499,9.95
OBA,2025-09-25,9.94,9.95,9.94,9.95
OBA,2025-09-26,9.94,9.95,9.94,9.95
OBA,2025-09-29,9.9499,9.9591,9.9499,9.9591
OBA,2025-10-02,9.95,9.95,9.95,9.95
OBA,2025-10-03,9.96,9.96,9.96,9.96
OBA,2025-10-07,9.96,9.96,9.96,9.96
OBA,2025-10-08,9.96,9.97,9.96,9.97
OBA,2025-10-09,9.975,9.98,9.97,9.97
OBA,2025-10-10,9.98,9.98,9.98,9.98
OBA,2025-10-14,10.0,10.0,10.0,10.0
OBA,2025-10-21,10.0,10.06,9.99,10.06
OBA,2025-10-23,10.04,10.04,10.04,10.04
OBA,2025-10-24,10.01,10.05,10.01,10.05
OBA,2025-10-27,10.03,10.035,10.03,10.03
OBA,2025-10-28,10.04,10.04,10.03,10.03
OBA,2025-10-31,10.04,10.04,10.04,10.04
OBA,2025-11-03,10.04,10.04,10.04,10.04
OBA,2025-11-05,10.05,10.07,10.05,10.06
OBA,2025-11-07,10.045,10.05,10.045,10.05
OBA,2025-11-10,10.06,10.06,10.06,10.06
OBA,2025-11-11,10.06,10.06,10.05,10.05
OBA,2025-11-12,10.05,10.05,10.05,10.05
OBA,2025-11-14,10.07,10.07,10.06,10.06
OBA,2025-11-17,10.06,10.07,10.05,10.055
OBA,2025-11-18,10.07,10.07,10.0601,10.07
OBA,2025-11-19,10.06,10.07,10.06,10.07
OBA,2025-11-20,10.06,10.07,10.04,10.04
OBA,2025-11-21,10.07,10.07,10.07,10.07
OBA,2025-11-24,10.07,10.08,10.07,10.07
OBA,2025-11-25,10.07,10.09,10.06,10.06
OBA,2025-11-26,10.07,10.07,10.05,10.05
OBA,2025-11-28,10.02,10.02,10.01,10.01
OBA,2025-12-01,10.0501,10.06,10.02,10.05
OBA,2025-12-02,10.05,10.07,10.05,10.06
OBA,2025-12-03,10.06,10.06,10.05,10.05
OBA,2025-12-04,10.05,10.05,10.03,10.03
OBA,2025-12-05,10.04,10.04,10.03,10.03
OBA,2025-12-08,10.03,10.03,10.03,10.03
OBA,2025-12-09,10.03,10.03,10.03,10.03
OBA,2025-12-10,10.03,10.03,10.03,10.03
OBA,2025-12-11,10.03,10.03,10.0199,10.02
OBA,2025-12-12,10.02,10.02,10.02,10.02
OBA,2025-12-15,10.03,10.04,10.02,10.02
OBA,2025-12-16,10.02,10.02,10.02,10.02
OBA,2025-12-18,10.02,10.02,10.0198,10.02
OBA,2025-12-30,10.02,10.02,10.02,10.02
OBA,2025-12-31,10.08,10.08,10.07,10.08
OBA,2026-01-09,10.06,10.06,10.06,10.06
OBA,2026-01-12,10.09,10.09,10.09,10.09
OBA,2026-01-13,10.09,10.14,10.09,10.14
OBA,2026-01-14,10.13,10.13,10.11,10.11
OBA,2026-01-16,10.105,10.105,10.105,10.105
OBA,2026-01-22,10.11,10.12,10.11,10.12
OBA,2026-01-26,10.12,10.12,10.12,10.12
OBA,2026-01-29,10.1,10.1,10.1,10.1
OBA,2026-02-02,10.1,10.1,10.1,10.1
