ticker,date,open,high,low,close
TLNC,2025-10-08,9.935,9.935,9.8701,9.9
TLNC,2025-10-09,10.0,10.0499,9.93,9.94
TLNC,2025-10-10,9.97,9.97,9.91,9.93
TLNC,2025-10-13,9.93,9.95,9.93,9.945
TLNC,2025-10-14,9.94,9.98,9.94,9.9705
TLNC,2025-10-15,9.95,10.04,9.95,9.97
TLNC,2025-10-16,9.9645,10.005,9.9601,9.985
TLNC,2025-10-17,9.95,10.03,9.94,9.99
TLNC,2025-10-20,9.99,9.99,9.96,9.98
TLNC,2025-10-21,9.98,10.01,9.96,10.0
TLNC,2025-10-22,9.995,9.995,9.99,9.995
TLNC,2025-10-23,9.99,10.0,9.99,10.0
TLNC,2025-10-24,10.01,10.03,10.0,10.0
TLNC,2025-10-28,10.0,10.0,10.0,10.0
TLNC,2025-10-29,10.0,10.005,9.99,9.995
TLNC,2025-10-30,10.0,10.02,10.0,10.02
TLNC,2025-10-31,10.03,10.05,10.03,10.05
TLNC,2025-11-03,10.0301,10.07,10.03,10.07
TLNC,2025-11-04,10.03,10.18,10.0,10.09
TLNC,2025-11-05,10.085,10.12,10.085,10.12
TLNC,2025-11-07,10.105,10.105,10.0904,10.0904
TLNC,2025-11-10,10.09,10.09,10.09,10.09
TLNC,2025-11-11,10.1,10.1,10.1,10.1
TLNC,2025-11-12,10.1,10.12,10.1,10.12
TLNC,2025-11-13,10.0,10.12,10.0,10.1
TLNC,2025-11-14,10.09,10.12,10.09,10.12
TLNC,2025-11-17,10.12,10.12,10.09,10.09
TLNC,2025-11-18,10.08,10.13,10.08,10.13
TLNC,2025-11-19,10.12,10.13,10.12,10.13
TLNC,2025-11-20,10.13,10.14,10.08,10.08
TLNC,2025-11-21,10.08,10.12,10.08,10.11
TLNC,2025-11-24,10.12,10.15,10.12,10.15
TLNC,2025-11-25,10.15,10.15,10.15,10.15
TLNC,2025-11-26,10.13,10.14,10.13,10.14
TLNC,2025-11-28,10.14,10.14,10.14,10.14
TLNC,2025-12-01,10.12,10.14,10.12,10.14
TLNC,2025-12-02,10.1,10.14,10.1,10.13
TLNC,2025-12-03,10.15,10.15,10.11,10.15
TLNC,2025-12-04,10.11,10.15,10.11,10.15
TLNC,2025-12-08,10.1,10.15,10.1,10.14
TLNC,2025-12-10,10.1,10.14,10.1,10.14
TLNC,2025-12-12,10.1005,10.1005,10.1,10.1
TLNC,2025-12-15,10.1,10.101,10.1,10.1
TLNC,2025-12-16,10.14,10.14,10.1,10.14
TLNC,2025-12-17,10.1004,10.13,10.0962,10.13
TLNC,2025-12-22,10.09,10.11,10.09,10.1
TLNC,2025-12-23,10.1,10.11,10.08,10.08
TLNC,2025-12-24,10.11,10.11,10.11,10.11
TLNC,2025-12-30,10.11,10.11,10.11,10.11
TLNC,2025-12-31,10.08,10.11,10.08,10.11
TLNC,2026-01-02,10.08,10.1,10.08,10.1
TLNC,2026-01-05,10.09,10.09,10.09,10.09
TLNC,2026-01-09,10.08,10.08,10.08,10.08
TLNC,2026-01-12,10.1,10.1,10.09,10.09
TLNC,2026-01-13,10.1,10.1,10.09,10.1
TLNC,2026-01-14,10.09,10.09,10.04,10.06
TLNC,2026-01-15,10.05,10.08,10.05,10.08
TLNC,2026-01-16,10.08,10.08,10.05,10.05
TLNC,2026-01-20,10.08,10.08,10.07,10.07
TLNC,2026-01-22,10.08,10.08,10.08,10.08
TLNC,2026-01-23,10.1,10.11,10.07,10.11
TLNC,2026-01-26,10.13,10.13,10.11,10.13
TLNC,2026-01-27,10.12,10.12,10.12,10.12
TLNC,2026-01-28,10.15,10.15,10.15,10.15
TLNC,2026-01-29,10.125,10.135,10.125,10.13
TLNC,2026-01-30,10.12,10.12,10.12,10.12
TLNC,2026-02-02,10.12,10.14,10.12,10.14
