ticker,date,open,high,low,close
AGPU,2025-12-15,5.43,5.43,5.24,5.43
AGPU,2025-12-16,5.3,5.7,5.29,5.48
AGPU,2025-12-17,5.31,5.69,4.9507,5.5
AGPU,2025-12-18,5.51,5.804,5.25,5.53
AGPU,2025-12-19,5.46,7.05,5.46,6.7
AGPU,2025-12-22,6.58,8.03,6.39,6.42
AGPU,2025-12-23,6.51,6.99,5.83,6.14
AGPU,2025-12-24,6.29,6.36,6.05,6.05
AGPU,2025-12-26,6.29,8.44,6.22,7.2
AGPU,2025-12-29,6.89,7.375,6.3601,7.33
AGPU,2025-12-30,7.1,8.18,6.01,7.25
AGPU,2025-12-31,7.02,7.37,6.8,7.15
AGPU,2026-01-02,7.26,7.685,6.63,7.085
AGPU,2026-01-05,7.05,7.2901,6.43,6.66
AGPU,2026-01-06,6.55,6.752,6.34,6.42
AGPU,2026-01-07,6.28,6.68,6.07,6.63
AGPU,2026-01-08,6.75,7.04,6.52,6.7596
AGPU,2026-01-09,6.66,7.2,6.5401,6.825
AGPU,2026-01-12,6.8,6.9899,6.75,6.905
AGPU,2026-01-13,6.9,7.3552,6.805,7.21
AGPU,2026-01-14,7.118,7.4429,6.86,6.8601
AGPU,2026-01-15,8.22,8.99,6.51,7.08
AGPU,2026-01-16,6.55,7.4,5.8284,6.43
AGPU,2026-01-20,6.36,6.36,5.31,5.94
AGPU,2026-01-21,6.02,6.355,5.8501,6.21
AGPU,2026-01-22,6.07,6.31,5.85,5.945
AGPU,2026-01-23,5.79,5.97,5.47,5.47
AGPU,2026-01-26,5.44,5.49,4.84,4.9
AGPU,2026-01-27,4.77,5.1274,4.68,5.04
AGPU,2026-01-28,4.87,5.36,2.86,3.37
AGPU,2026-01-29,3.26,3.31,2.41,2.5
AGPU,2026-01-30,2.55,3.47,2.41,2.86
AGPU,2026-02-02,2.8,2.9,2.67,2.805
