ticker,date,open,high,low,close
LKSP,2025-11-07,9.93,9.935,9.93,9.93
LKSP,2025-11-10,9.935,9.9399,9.93,9.93
LKSP,2025-11-11,9.94,9.95,9.935,9.945
LKSP,2025-11-12,9.94,9.94,9.93,9.93
LKSP,2025-11-13,9.94,9.94,9.93,9.94
LKSP,2025-11-14,9.93,9.93,9.92,9.93
LKSP,2025-11-17,9.91,9.93,9.91,9.93
LKSP,2025-11-18,9.9108,9.94,9.9108,9.9276
LKSP,2025-11-19,9.94,9.94,9.92,9.92
LKSP,2025-11-20,9.93,9.94,9.93,9.93
LKSP,2025-11-21,9.95,9.95,9.9,9.9
LKSP,2025-11-24,9.9,9.9,9.9,9.9
LKSP,2025-11-26,9.92,9.925,9.92,9.92
LKSP,2025-11-28,9.91,9.91,9.91,9.91
LKSP,2025-12-01,9.92,9.92,9.92,9.92
LKSP,2025-12-02,9.9149,9.9149,9.9149,9.9149
LKSP,2025-12-03,9.93,9.93,9.93,9.93
LKSP,2025-12-04,9.92,9.92,9.92,9.92
LKSP,2025-12-05,9.92,9.92,9.9,9.9
LKSP,2025-12-08,9.91,9.91,9.91,9.91
LKSP,2025-12-09,9.92,9.93,9.92,9.93
LKSP,2025-12-10,9.93,9.93,9.93,9.93
LKSP,2025-12-11,9.93,9.93,9.925,9.93
LKSP,2025-12-12,9.93,9.93,9.93,9.93
LKSP,2025-12-15,9.92,9.92,9.92,9.92
LKSP,2025-12-18,9.91,9.91,9.91,9.91
LKSP,2025-12-22,9.9,9.9,9.9,9.9
LKSP,2025-12-23,9.9,9.9,9.9,9.9
LKSP,2025-12-26,9.934,9.934,9.93,9.93
LKSP,2025-12-30,9.92,9.92,9.91,9.92
LKSP,2025-12-31,9.92,9.92,9.92,9.92
LKSP,2026-01-02,9.94,9.94,9.94,9.94
LKSP,2026-01-05,9.9399,9.94,9.9399,9.94
LKSP,2026-01-07,9.95,9.95,9.95,9.95
LKSP,2026-01-08,9.98,9.98,9.98,9.98
LKSP,2026-01-13,9.92,9.95,9.92,9.95
LKSP,2026-01-14,9.95,9.95,9.9499,9.95
LKSP,2026-01-15,9.98,9.98,9.98,9.98
LKSP,2026-01-21,9.98,9.98,9.98,9.98
LKSP,2026-01-22,10.0,10.02,10.0,10.0003
LKSP,2026-01-23,10.01,10.02,10.0,10.0
LKSP,2026-01-26,10.01,10.01,10.0,10.01
LKSP,2026-01-27,10.0,10.0,10.0,10.0
LKSP,2026-01-28,10.0,10.0,10.0,10.0
LKSP,2026-01-29,10.01,10.01,10.01,10.01
