ticker,date,open,high,low,close
HKPD,2025-05-27,1.12,1.225,1.1,1.2
HKPD,2025-05-28,1.13,1.17,1.06,1.07
HKPD,2025-05-29,1.04,1.19,1.02,1.09
HKPD,2025-05-30,1.1,1.19,1.08,1.17
HKPD,2025-06-02,1.26,2.76,1.26,1.85
HKPD,2025-06-03,1.63,1.99,1.4006,1.58
HKPD,2025-06-04,1.58,1.82,1.51,1.64
HKPD,2025-06-05,1.63,1.75,1.58,1.65
HKPD,2025-06-06,1.66,2.26,1.66,1.8
HKPD,2025-06-09,1.97,2.3,1.8148,2.15
HKPD,2025-06-10,2.23,2.52,1.72,1.98
HKPD,2025-06-11,1.94,2.25,1.9,1.9
HKPD,2025-06-12,1.9,1.95,1.76,1.8
HKPD,2025-06-13,1.64,1.78,1.5014,1.52
HKPD,2025-06-16,1.52,1.6778,1.38,1.61
HKPD,2025-06-17,1.58,1.65,1.39,1.39
HKPD,2025-06-18,1.32,1.49,1.31,1.49
HKPD,2025-06-20,1.5,1.65,1.4606,1.53
HKPD,2025-06-23,1.52,1.5395,1.41,1.47
HKPD,2025-06-24,1.54,1.5465,1.455,1.48
HKPD,2025-06-25,1.5,1.51,1.45,1.46
HKPD,2025-06-26,1.45,1.4836,1.4,1.42
HKPD,2025-06-27,1.42,1.55,1.375,1.41
HKPD,2025-06-30,1.42,1.4378,1.2101,1.2794
HKPD,2025-07-01,1.21,1.29,1.13,1.19
HKPD,2025-07-02,1.17,1.25,1.14,1.23
HKPD,2025-07-03,1.24,1.3494,1.23,1.3
HKPD,2025-07-07,1.29,1.33,1.25,1.28
HKPD,2025-07-08,1.29,1.43,1.28,1.37
HKPD,2025-07-09,1.42,1.4988,1.31,1.38
HKPD,2025-07-10,1.37,1.41,1.35,1.36
HKPD,2025-07-11,1.3581,1.3581,1.31,1.3581
HKPD,2025-07-14,1.3468,1.43,1.3101,1.41
HKPD,2025-07-15,1.42,1.45,1.34,1.36
HKPD,2025-07-16,1.34,1.4,1.32,1.38
HKPD,2025-07-17,1.37,1.43,1.32,1.39
HKPD,2025-07-18,1.39,1.41,1.36,1.37
HKPD,2025-07-21,1.36,1.41,1.33,1.36
HKPD,2025-07-22,1.38,1.38,1.3,1.33
HKPD,2025-07-23,1.37,1.37,1.28,1.31
HKPD,2025-07-24,1.32,1.32,1.25,1.29
HKPD,2025-07-25,1.3,1.33,1.28,1.32
HKPD,2025-07-28,1.29,1.3,1.2,1.23
HKPD,2025-07-29,1.2517,1.29,1.15,1.16
HKPD,2025-07-30,1.2,1.237,1.14,1.143
HKPD,2025-07-31,1.14,1.1695,1.07,1.0806
HKPD,2025-08-01,1.1409,1.1409,1.05,1.08
HKPD,2025-08-04,1.05,1.16,1.05,1.14
HKPD,2025-08-05,1.11,1.19,1.11,1.16
HKPD,2025-08-06,1.15,1.1799,1.0601,1.13
HKPD,2025-08-07,1.15,1.15,1.12,1.14
HKPD,2025-08-08,1.13,1.15,1.08,1.1103
HKPD,2025-08-11,1.09,1.1399,1.06,1.08
HKPD,2025-08-12,1.13,1.14,1.08,1.12
HKPD,2025-08-13,1.08,1.1299,1.08,1.1
HKPD,2025-08-14,1.1,1.1183,1.04,1.06
HKPD,2025-08-15,1.0839,1.0839,1.0533,1.065
HKPD,2025-08-18,1.06,1.11,1.05,1.07
HKPD,2025-08-19,1.0748,1.1,1.04,1.05
HKPD,2025-08-20,1.09,1.09,0.99,1.01
HKPD,2025-08-21,1.01,1.03,0.96,0.98
HKPD,2025-08-22,1.0004,1.07,1.0004,1.0404
HKPD,2025-08-25,1.06,1.08,1.04,1.05
HKPD,2025-08-26,1.215,2.58,1.19,1.42
HKPD,2025-08-27,1.46,1.57,1.4,1.57
HKPD,2025-08-28,1.56,1.76,1.53,1.61
HKPD,2025-08-29,1.6,1.63,1.44,1.51
HKPD,2025-09-02,1.4,1.61,1.35,1.45
HKPD,2025-09-03,1.47,1.47,1.07,1.125
HKPD,2025-09-04,1.12,1.145,0.996,1.04
HKPD,2025-09-05,1.3,1.55,1.1601,1.21
HKPD,2025-09-08,1.18,1.271,1.16,1.22
HKPD,2025-09-09,1.2,1.29,1.18,1.25
HKPD,2025-09-10,1.26,1.6499,1.2301,1.39
HKPD,2025-09-11,1.38,1.46,1.33,1.36
HKPD,2025-09-12,1.42,1.42,1.3102,1.35
HKPD,2025-09-15,1.41,1.41,1.32,1.33
HKPD,2025-09-16,1.32,1.37,1.32,1.34
HKPD,2025-09-17,1.31,1.4,1.2805,1.34
HKPD,2025-09-18,1.39,1.39,1.34,1.36
HKPD,2025-09-19,1.35,1.35,1.312,1.33
HKPD,2025-09-22,1.37,1.39,1.31,1.35
HKPD,2025-09-23,1.39,1.4797,1.35,1.45
HKPD,2025-09-24,1.5,1.6,1.45,1.55
HKPD,2025-09-25,1.61,1.82,1.57,1.74
HKPD,2025-09-26,1.74,1.74,1.5101,1.52
HKPD,2025-09-29,1.55,1.7,1.53,1.61
HKPD,2025-09-30,1.6,1.62,1.45,1.47
HKPD,2025-10-01,1.44,1.4642,1.3901,1.44
HKPD,2025-10-02,1.45,1.52,1.34,1.36
HKPD,2025-10-03,1.33,1.42,1.22,1.23
HKPD,2025-10-06,1.19,1.4,1.19,1.34
HKPD,2025-10-07,1.32,1.33,1.2,1.24
HKPD,2025-10-08,1.27,1.3196,1.225,1.3
HKPD,2025-10-09,1.3,1.33,1.2607,1.305
HKPD,2025-10-10,1.27,1.31,1.1807,1.19
HKPD,2025-10-13,1.19,1.25,1.18,1.25
HKPD,2025-10-14,1.21,1.3199,1.2,1.25
HKPD,2025-10-15,1.25,1.2944,1.21,1.25
HKPD,2025-10-16,1.25,1.26,1.2,1.2
HKPD,2025-10-17,1.21,1.21,1.18,1.18
HKPD,2025-10-20,1.18,1.21,1.17,1.2
HKPD,2025-10-21,1.18,1.215,1.1501,1.18
HKPD,2025-10-22,1.16,1.16,1.15,1.16
HKPD,2025-10-23,1.15,1.7194,1.11,1.71
HKPD,2025-10-24,1.64,1.645,1.38,1.4
HKPD,2025-10-27,1.47,1.548,1.34,1.345
HKPD,2025-10-28,1.33,1.5295,1.33,1.44
HKPD,2025-10-29,1.35,1.42,1.35,1.36
HKPD,2025-10-30,1.35,1.4,1.25,1.26
HKPD,2025-10-31,1.25,1.32,1.2,1.27
HKPD,2025-11-03,1.3,1.4,1.239,1.26
HKPD,2025-11-04,1.25,1.275,1.165,1.2
HKPD,2025-11-05,1.19,1.27,1.19,1.22
HKPD,2025-11-06,1.24,1.24,1.18,1.2
HKPD,2025-11-07,1.2,1.21,1.18,1.21
HKPD,2025-11-10,1.24,1.24,1.19,1.2
HKPD,2025-11-11,1.2114,1.2751,1.2,1.23
HKPD,2025-11-12,1.23,1.29,1.19,1.21
HKPD,2025-11-13,1.24,1.32,1.17,1.17
HKPD,2025-11-14,1.16,1.2392,1.15,1.175
HKPD,2025-11-17,1.17,1.22,1.16,1.18
HKPD,2025-11-18,1.18,1.22,1.18,1.195
HKPD,2025-11-19,1.2,1.27,1.14,1.19
HKPD,2025-11-20,1.18,1.41,0.955,1.0
HKPD,2025-11-21,1.05,1.09,0.94,0.98
HKPD,2025-11-24,0.9641,1.07,0.9641,1.04
HKPD,2025-11-25,1.06,1.095,1.0,1.01
HKPD,2025-11-26,1.105,1.105,0.9162,0.9639
HKPD,2025-11-28,1.01,1.01,0.9604,0.9877
HKPD,2025-12-01,0.98,0.9814,0.9,0.91
HKPD,2025-12-02,0.8685,0.885501,0.7515,0.7789
HKPD,2025-12-03,0.775,0.8457,0.775,0.7958
HKPD,2025-12-04,0.85,0.85,0.79,0.806
HKPD,2025-12-05,0.8175,0.8175,0.7627,0.7801
HKPD,2025-12-08,0.805,0.805,0.77,0.793
HKPD,2025-12-09,0.82,0.8212,0.78,0.7946
HKPD,2025-12-10,0.7901,0.8595,0.7802,0.8
HKPD,2025-12-11,0.8,0.81,0.7801,0.7988
HKPD,2025-12-12,0.7988,0.8,0.74,0.75
HKPD,2025-12-15,0.7355,0.76779,0.7201,0.746
HKPD,2025-12-16,0.72,0.73,0.7054,0.7101
HKPD,2025-12-17,0.7264,0.742,0.7,0.7111
HKPD,2025-12-18,0.6949,0.71,0.68,0.697999
HKPD,2025-12-19,0.7,0.7099,0.6851,0.6999
HKPD,2025-12-22,0.6804,0.7098,0.6804,0.7079
HKPD,2025-12-23,0.6801,0.77,0.6801,0.759
HKPD,2025-12-24,0.748001,0.755,0.72,0.7499
HKPD,2025-12-26,0.7499,0.796,0.73,0.796
HKPD,2025-12-29,0.6957,0.8,0.6957,0.799
HKPD,2025-12-30,0.8003,0.841,0.7528,0.824
HKPD,2025-12-31,0.8,0.8244,0.8,0.8244
HKPD,2026-01-02,0.824,0.8243,0.7502,0.8068
HKPD,2026-01-05,0.8,0.8,0.77,0.784
HKPD,2026-01-06,0.8,0.9,0.7866,0.876
HKPD,2026-01-07,0.8321,0.8899,0.8,0.82
HKPD,2026-01-08,0.82,0.82,0.76,0.78
HKPD,2026-01-09,0.7695,0.825,0.7501,0.7751
HKPD,2026-01-12,0.7759,0.82,0.775,0.799
HKPD,2026-01-13,0.7618,0.82,0.755,0.777
HKPD,2026-01-14,0.784644,0.784644,0.72,0.784501
HKPD,2026-01-15,0.789899,0.797,0.7671,0.797
HKPD,2026-01-16,0.795,0.7986,0.7706,0.7986
HKPD,2026-01-20,0.798701,0.84,0.7987,0.7987
HKPD,2026-01-21,0.7986,0.82,0.7586,0.8044
HKPD,2026-01-22,0.8044,0.8044,0.7601,0.7705
HKPD,2026-01-23,0.79,0.84,0.79,0.829
HKPD,2026-01-26,0.8019,0.829,0.8018,0.829
HKPD,2026-01-27,0.8281,0.861,0.81,0.849
HKPD,2026-01-28,0.820366,0.8439,0.820366,0.8273
HKPD,2026-01-29,0.84,0.9,0.8,0.8
HKPD,2026-01-30,0.8,0.8204,0.75811,0.8204
HKPD,2026-02-02,0.84,0.84,0.7411,0.7411
