ticker,date,open,high,low,close
MENS,2025-06-17,15.0,19.99,7.63,10.11
MENS,2025-06-18,8.83,9.11,7.7,8.0
MENS,2025-06-20,8.11,8.4272,6.27,8.01
MENS,2025-06-23,7.97,8.05,7.5001,7.52
MENS,2025-06-24,7.52,8.29,7.3,8.19
MENS,2025-06-25,8.3,8.31,7.71,8.29
MENS,2025-06-26,8.35,9.92,8.285,9.11
MENS,2025-06-27,9.2,9.8601,9.2,9.44
MENS,2025-06-30,9.27,9.5,8.035,8.5
MENS,2025-07-01,9.3,9.3,8.2,8.36
MENS,2025-07-02,8.88,10.2,7.74,9.63
MENS,2025-07-03,9.54,9.8,7.06,7.94
MENS,2025-07-07,8.08,8.348,7.45,7.81
MENS,2025-07-08,8.1,8.25,7.82,7.86
MENS,2025-07-09,8.34,9.29,8.175,9.25
MENS,2025-07-10,9.0,9.8,8.9,9.11
MENS,2025-07-11,9.561,10.35,9.561,10.01
MENS,2025-07-14,10.0,11.9739,9.86,11.61
MENS,2025-07-15,11.75,12.1,10.5,11.7
MENS,2025-07-16,11.77,12.3,11.54,11.72
MENS,2025-07-17,11.8,12.2,10.89,11.01
MENS,2025-07-18,11.36,12.0,10.55,10.55
MENS,2025-07-21,11.07,11.575,10.58,11.0
MENS,2025-07-22,11.09,11.09,9.95,10.06
MENS,2025-07-23,10.08,11.99,10.08,11.15
MENS,2025-07-24,11.15,12.2448,11.15,11.78
MENS,2025-07-25,11.925,14.33,11.685,13.8
MENS,2025-07-28,13.75,15.0,13.25,14.48
MENS,2025-07-29,15.0,16.49,14.48,15.56
MENS,2025-07-30,15.7,18.27,15.67,17.96
MENS,2025-07-31,18.45,22.63,18.28,19.86
MENS,2025-08-01,19.06,19.88,16.97,19.12
MENS,2025-08-04,21.0,24.375,19.15,23.46
MENS,2025-08-05,22.81,29.13,22.28,28.93
MENS,2025-08-06,29.0,31.98,27.98,31.98
MENS,2025-08-07,30.38,36.5,30.225,34.22
MENS,2025-08-08,34.45,46.4622,33.33,45.33
MENS,2025-08-11,47.0,52.29,20.505,49.0201
MENS,2025-08-12,44.25,48.17,38.51,40.41
MENS,2025-08-13,38.82,41.1975,35.11,36.9
MENS,2025-08-14,35.34,39.99,33.4,39.59
MENS,2025-08-15,39.86,46.0,37.46,44.74
MENS,2025-08-18,42.01,44.9999,39.0,41.5
MENS,2025-08-19,40.78,43.94,39.5001,41.58
MENS,2025-08-20,41.03,48.5,41.03,47.65
MENS,2025-08-21,48.27,48.6,43.0,43.16
MENS,2025-08-22,43.5,46.95,40.01,46.0
MENS,2025-08-25,45.9,48.45,41.31,47.0
MENS,2025-08-26,47.07,50.2,45.02,50.2
MENS,2025-08-27,50.4,51.95,48.0101,51.2
MENS,2025-08-28,51.1,57.3,50.82,55.52
MENS,2025-08-29,55.83,59.4999,54.295,54.81
MENS,2025-09-02,56.97,60.98,56.97,59.8
MENS,2025-09-03,60.41,61.0,47.7434,57.12
MENS,2025-09-04,54.93,56.6,52.0,55.11
MENS,2025-09-05,54.0,56.5,51.58,52.31
MENS,2025-09-08,54.28,55.775,52.5,54.11
MENS,2025-09-09,56.0,56.0,48.86,54.1
MENS,2025-09-10,54.1,60.0,54.1,55.13
MENS,2025-09-11,54.96,64.54,54.96,63.79
MENS,2025-09-12,63.13,67.0,58.21,61.5
MENS,2025-09-15,60.75,65.8,51.82,51.82
MENS,2025-09-16,54.0,59.96,52.01,54.42
MENS,2025-09-17,53.44,58.78,53.0,54.7
MENS,2025-09-18,54.31,56.0,51.88,52.0
MENS,2025-09-19,51.0,67.0,49.2,65.62
MENS,2025-09-22,62.52,62.52,56.045,59.53
MENS,2025-09-23,55.11,64.6,55.11,62.0
MENS,2025-09-24,60.44,62.0,55.0,56.5
MENS,2025-09-25,54.75,60.0,54.5263,59.25
MENS,2025-09-26,58.5,60.575,57.0,59.74
MENS,2025-09-29,58.51,59.61,48.01,50.0
MENS,2025-09-30,50.0,51.5232,39.0,39.39
MENS,2025-10-01,39.71,52.21,37.5,47.86
MENS,2025-10-02,46.9,53.83,44.0,52.0
MENS,2025-10-03,51.7,52.5,45.7,48.0
MENS,2025-10-06,48.03,52.2,44.0,52.01
MENS,2025-10-07,52.72,56.65,49.45,55.11
MENS,2025-10-08,55.0,57.5,49.0,51.14
MENS,2025-10-09,50.2,55.6199,49.58,54.06
MENS,2025-10-10,53.2,58.0,51.235,55.24
MENS,2025-10-13,53.47,60.8,53.47,55.7
MENS,2025-10-14,54.0,59.0,51.5,56.45
MENS,2025-10-15,56.01,59.45,53.0,58.27
MENS,2025-10-16,58.45,59.965,54.5,58.49
MENS,2025-10-17,57.5,59.21,55.38,59.0
MENS,2025-10-20,59.25,62.0,57.0001,59.01
MENS,2025-10-21,60.78,62.5,58.0,60.0
MENS,2025-10-22,60.59,61.0,57.28,60.5
MENS,2025-10-23,59.3,63.0,59.01,60.55
MENS,2025-10-24,61.0,61.22,58.35,60.8
MENS,2025-10-27,61.0,61.0,46.01,50.0
MENS,2025-10-28,48.62,50.0,36.8,40.19
MENS,2025-10-29,41.0,51.0,38.98,48.95
MENS,2025-10-30,48.1,52.01,45.0,45.01
MENS,2025-10-31,42.14,45.42,42.14,43.95
MENS,2025-11-03,44.19,45.0,41.5,42.55
MENS,2025-11-04,42.66,42.66,40.0,41.55
MENS,2025-11-05,42.5,43.78,40.02,40.93
MENS,2025-11-06,41.01,42.0,36.7,37.42
MENS,2025-11-07,37.6,40.93,34.26,38.87
MENS,2025-11-10,36.41,41.2,36.41,38.74
MENS,2025-11-11,38.74,40.83,36.8,40.66
MENS,2025-11-12,40.0,40.57,36.365,36.7
MENS,2025-11-13,36.41,38.73,33.97,38.24
MENS,2025-11-14,39.0,40.04,36.53,37.49
MENS,2025-11-17,40.25,40.25,29.0,30.72
MENS,2025-11-18,29.18,30.38,26.21,29.28
MENS,2025-11-19,28.37,30.67,28.37,29.33
MENS,2025-11-20,28.32,33.57,28.32,32.75
MENS,2025-11-21,31.91,37.85,30.62,30.74
MENS,2025-11-24,30.81,35.43,30.81,35.36
MENS,2025-11-25,35.98,38.8799,29.8,30.36
MENS,2025-11-26,33.0,34.0,29.77,30.18
MENS,2025-11-28,30.2,30.71,26.4,27.2
MENS,2025-12-01,26.91,31.3156,24.75,29.75
MENS,2025-12-02,30.0,30.0,28.695,29.32
MENS,2025-12-03,29.01,30.455,27.65,29.33
MENS,2025-12-04,28.8,30.0,26.61,29.19
MENS,2025-12-05,28.1,30.0,26.22,29.2
MENS,2025-12-08,28.7,29.29,26.7,29.0
MENS,2025-12-09,28.43,28.98,27.4,28.5
MENS,2025-12-10,28.25,28.48,26.12,26.12
MENS,2025-12-11,25.41,27.72,24.62,26.64
MENS,2025-12-12,26.35,28.0999,22.51,24.81
MENS,2025-12-15,23.63,26.37,21.5,21.5
MENS,2025-12-16,23.0,23.0,13.36,15.32
MENS,2025-12-17,15.6,15.9,2.81,2.92
MENS,2025-12-18,2.74,3.9399,2.601,3.35
MENS,2025-12-19,3.33,3.66,2.82,3.175
MENS,2025-12-22,3.45,7.8199,3.26,4.78
MENS,2025-12-23,4.86,5.4461,3.9,4.02
MENS,2025-12-24,4.23,4.23,3.53,3.56
MENS,2025-12-26,3.64,3.85,3.16,3.22
MENS,2025-12-29,3.17,3.17,2.71,2.78
MENS,2025-12-30,2.76,4.37,2.75,4.22
MENS,2025-12-31,4.33,5.35,3.9,3.95
MENS,2026-01-02,4.09,4.19,3.41,3.41
MENS,2026-01-05,3.51,3.8,3.5,3.5
MENS,2026-01-06,3.5,3.96,3.47,3.68
MENS,2026-01-07,3.6999,4.3,3.6999,4.13
MENS,2026-01-08,4.1,4.17,3.85,4.0
MENS,2026-01-09,3.96,3.9899,3.7015,3.81
MENS,2026-01-12,3.73,3.8299,3.56,3.58
MENS,2026-01-13,3.56,3.58,3.18,3.5
MENS,2026-01-14,3.48,3.48,3.23,3.474
MENS,2026-01-15,3.44,3.7885,3.36,3.46
MENS,2026-01-16,3.275,3.46,3.14,3.33
MENS,2026-01-20,3.29,4.1,3.2,3.26
MENS,2026-01-21,3.28,3.4,3.11,3.195
MENS,2026-01-22,3.19,3.26,3.02,3.16
MENS,2026-01-23,3.16,3.16,3.0,3.03
MENS,2026-01-26,3.0,3.15,2.9,2.99
MENS,2026-01-27,3.04,3.15,2.8,3.01
MENS,2026-01-28,3.0,3.0304,2.53,2.53
MENS,2026-01-29,2.57,2.84,2.47,2.57
MENS,2026-01-30,2.63,2.66,2.35,2.36
MENS,2026-02-02,2.36,2.578,2.295,2.4
