ticker,date,open,high,low,close
TVRD,2025-04-16,18.78,25.53,15.5,18.2486
TVRD,2025-04-17,16.4,19.8,15.1301,17.0391
TVRD,2025-04-21,16.1,18.75,15.8,17.47
TVRD,2025-04-22,17.1,21.0,17.1,19.49
TVRD,2025-04-23,19.3,20.1,18.48,18.48
TVRD,2025-04-24,17.7,18.85,17.7,17.8
TVRD,2025-04-25,17.51,18.85,17.02,18.85
TVRD,2025-04-28,19.19,22.3846,17.85,21.02
TVRD,2025-04-29,20.79,24.1799,20.79,23.0
TVRD,2025-04-30,21.55,26.13,21.55,24.1612
TVRD,2025-05-01,24.85,27.75,24.85,25.45
TVRD,2025-05-02,25.06,28.5,25.06,26.73
TVRD,2025-05-05,26.5,28.5461,26.01,27.79
TVRD,2025-05-06,26.0,27.29,23.31,26.25
TVRD,2025-05-07,26.32,26.87,25.75,26.0
TVRD,2025-05-08,25.55,26.99,25.27,26.05
TVRD,2025-05-09,26.15,26.6,25.28,25.61
TVRD,2025-05-12,25.26,27.0,25.26,26.0
TVRD,2025-05-13,26.0,26.54,25.7466,26.54
TVRD,2025-05-14,25.85,28.085,25.85,26.35
TVRD,2025-05-15,26.6,27.3,26.5,26.865
TVRD,2025-05-16,27.3,27.3,25.2,25.23
TVRD,2025-05-19,25.01,26.95,25.0,26.2
TVRD,2025-05-20,26.32,28.155,26.32,27.74
TVRD,2025-05-21,28.2,33.66,27.375,32.72
TVRD,2025-05-22,31.89,34.31,31.89,32.88
TVRD,2025-05-23,32.85,33.085,29.02,29.09
TVRD,2025-05-27,32.0,33.95,29.87,33.39
TVRD,2025-05-28,33.39,33.39,30.0012,30.86
TVRD,2025-05-29,31.85,32.035,29.24,29.86
TVRD,2025-05-30,30.29,30.745,28.1,28.34
TVRD,2025-06-02,30.21,31.2226,28.5,29.755
TVRD,2025-06-03,29.35,29.86,26.01,26.52
TVRD,2025-06-04,26.01,27.2654,24.34,24.34
TVRD,2025-06-05,24.5,25.39,24.23,24.47
TVRD,2025-06-06,24.5,29.4,24.0156,28.5
TVRD,2025-06-09,29.45,29.45,26.72,26.9
TVRD,2025-06-10,26.51,28.01,26.0,26.05
TVRD,2025-06-11,27.06,27.385,26.0,26.22
TVRD,2025-06-12,28.14,28.15,26.03,26.11
TVRD,2025-06-13,26.11,26.85,24.62,24.62
TVRD,2025-06-16,24.62,25.7343,24.43,24.96
TVRD,2025-06-17,25.45,26.71,24.42,25.07
TVRD,2025-06-18,25.33,25.9796,24.5035,25.59
TVRD,2025-06-20,25.14,26.49,24.355,25.98
TVRD,2025-06-23,25.99,26.37,24.1,25.38
TVRD,2025-06-24,25.39,28.62,25.045,28.52
TVRD,2025-06-25,28.73,28.73,26.6001,27.11
TVRD,2025-06-26,27.03,27.27,24.65,25.21
TVRD,2025-06-27,24.82,25.5921,23.89,24.58
TVRD,2025-06-30,24.61,24.61,22.46,23.17
TVRD,2025-07-01,23.33,23.34,22.025,22.15
TVRD,2025-07-02,22.02,22.4389,21.14,21.45
TVRD,2025-07-03,21.33,22.47,21.15,22.46
TVRD,2025-07-07,22.16,22.21,21.1401,21.52
TVRD,2025-07-08,21.33,22.0,21.17,21.85
TVRD,2025-07-09,21.85,22.17,21.34,22.13
TVRD,2025-07-10,21.87,22.85,21.86,22.67
TVRD,2025-07-11,23.72,27.7899,23.72,27.345
TVRD,2025-07-14,27.99,31.98,26.6421,29.83
TVRD,2025-07-15,30.0,30.0,26.0095,26.11
TVRD,2025-07-16,25.01,25.06,22.74,22.74
TVRD,2025-07-17,22.75,25.1872,22.295,23.98
TVRD,2025-07-18,24.45,25.55,24.01,24.61
TVRD,2025-07-21,24.48,25.97,24.48,25.88
TVRD,2025-07-22,26.0,26.07,24.4175,25.37
TVRD,2025-07-23,25.5,28.75,25.5,28.64
TVRD,2025-07-24,28.41,28.54,25.91,27.29
TVRD,2025-07-25,27.72,27.72,26.02,26.52
TVRD,2025-07-28,26.1583,26.31,24.8,24.87
TVRD,2025-07-29,24.9,26.6175,24.3,26.15
TVRD,2025-07-30,26.24,27.05,25.1101,25.69
TVRD,2025-07-31,26.0,26.5526,25.605,26.12
TVRD,2025-08-01,25.97,26.4519,25.27,26.23
TVRD,2025-08-04,26.34,27.76,25.46,26.34
TVRD,2025-08-05,26.69,26.69,24.8804,25.99
TVRD,2025-08-06,25.49,25.49,23.78,24.14
TVRD,2025-08-07,24.34,24.34,22.835,23.12
TVRD,2025-08-08,23.36,24.8927,22.4,23.925
TVRD,2025-08-11,23.78,24.751,22.7402,23.74
TVRD,2025-08-12,23.46,25.0,23.46,23.6
TVRD,2025-08-13,24.5544,24.5544,23.7,23.74
TVRD,2025-08-14,22.91,24.05,22.91,23.79
TVRD,2025-08-15,24.59,24.62,23.79,24.0
TVRD,2025-08-18,23.93,25.34,23.79,24.74
TVRD,2025-08-19,24.74,25.6,24.08,24.67
TVRD,2025-08-20,25.79,27.25,25.22,26.88
TVRD,2025-08-21,26.19,27.1989,25.54,26.645
TVRD,2025-08-22,27.11,29.0,26.735,28.05
TVRD,2025-08-25,28.4,29.93,27.52,29.2
TVRD,2025-08-26,29.2,29.68,28.125,29.21
TVRD,2025-08-27,29.45,30.785,28.875,30.595
TVRD,2025-08-28,29.65,31.535,29.065,30.275
TVRD,2025-08-29,30.69,30.69,29.29,29.92
TVRD,2025-09-02,29.88,30.37,29.23,29.58
TVRD,2025-09-03,29.54,30.085,28.2,28.665
TVRD,2025-09-04,28.745,30.65,28.745,30.44
TVRD,2025-09-05,31.88,31.88,30.24,31.11
TVRD,2025-09-08,31.11,31.11,29.43,29.43
TVRD,2025-09-09,29.8,31.835,29.325,31.82
TVRD,2025-09-10,31.21,33.0,31.21,32.84
TVRD,2025-09-11,32.98,35.8,32.305,35.4
TVRD,2025-09-12,35.23,36.71,33.22,33.88
TVRD,2025-09-15,33.94,35.39,33.6,33.76
TVRD,2025-09-16,33.77,35.2,33.51,33.83
TVRD,2025-09-17,35.0,39.0,34.16,38.82
TVRD,2025-09-18,38.81,40.77,37.7,38.74
TVRD,2025-09-19,38.66,39.71,37.24,38.43
TVRD,2025-09-22,37.51,37.6,35.265,37.4
TVRD,2025-09-23,37.73,38.92,35.8592,37.46
TVRD,2025-09-24,38.82,39.69,37.03,37.03
TVRD,2025-09-25,37.13,38.5,35.91,36.81
TVRD,2025-09-26,36.41,38.2847,35.145,36.32
TVRD,2025-09-29,36.85,38.15,34.66,36.9
TVRD,2025-09-30,36.51,39.8,35.455,39.125
TVRD,2025-10-01,39.69,39.69,37.245,37.82
TVRD,2025-10-02,37.73,39.48,36.05,37.37
TVRD,2025-10-03,39.24,41.0,37.94,40.23
TVRD,2025-10-06,39.98,42.1,39.69,40.18
TVRD,2025-10-07,39.16,41.67,39.16,40.28
TVRD,2025-10-08,40.25,40.52,39.13,39.91
TVRD,2025-10-09,39.88,43.34,39.88,42.98
TVRD,2025-10-10,43.26,43.65,41.0,41.6
TVRD,2025-10-13,6.2,7.01,5.65,6.69
TVRD,2025-10-14,6.65,7.1167,6.15,6.95
TVRD,2025-10-15,6.91,6.95,6.5,6.65
TVRD,2025-10-16,6.61,7.23,6.33,6.48
TVRD,2025-10-17,6.39,6.65,6.1,6.58
TVRD,2025-10-20,6.4,6.43,6.0,6.17
TVRD,2025-10-21,6.09,6.13,5.57,5.71
TVRD,2025-10-22,5.75,5.9,5.1201,5.23
TVRD,2025-10-23,5.25,5.35,4.91,5.16
TVRD,2025-10-24,5.16,5.16,4.9,4.97
TVRD,2025-10-27,4.96,5.0,4.48,4.87
TVRD,2025-10-28,4.82,4.9483,4.66,4.72
TVRD,2025-10-29,4.79,4.905,4.63,4.77
TVRD,2025-10-30,4.75,5.0,4.6,4.66
TVRD,2025-10-31,4.66,4.91,4.49,4.64
TVRD,2025-11-03,4.6,4.79,4.41,4.53
TVRD,2025-11-04,4.44,4.5699,4.38,4.39
TVRD,2025-11-05,4.35,4.4,4.16,4.22
TVRD,2025-11-06,4.19,4.2972,3.91,3.94
TVRD,2025-11-07,3.92,4.2,3.85,4.02
TVRD,2025-11-10,4.01,4.2926,4.01,4.21
TVRD,2025-11-11,4.17,4.25,4.005,4.19
TVRD,2025-11-12,4.19,4.23,4.065,4.23
TVRD,2025-11-13,4.2982,4.2982,4.02,4.11
TVRD,2025-11-14,4.08,4.45,3.89,4.029
TVRD,2025-11-17,4.01,4.03,3.87,4.03
TVRD,2025-11-18,4.0,4.1999,3.93,4.12
TVRD,2025-11-19,4.05,4.155,3.88,3.93
TVRD,2025-11-20,3.93,4.1491,3.8013,3.82
TVRD,2025-11-21,3.83,4.08,3.78,3.915
TVRD,2025-11-24,3.9,4.15,3.86,3.93
TVRD,2025-11-25,3.95,4.1197,3.86,3.88
