ticker,date,open,high,low,close
ETOR,2025-08-06,58.0,58.09,55.515,56.29
ETOR,2025-08-07,57.3,58.0,55.655,56.37
ETOR,2025-08-08,56.19,58.3,56.19,57.93
ETOR,2025-08-11,58.82,58.82,53.98,55.3
ETOR,2025-08-12,55.49,56.4799,50.0,50.74
ETOR,2025-08-13,51.0,51.88,47.0,48.0
ETOR,2025-08-14,46.71,47.61,46.03,47.56
ETOR,2025-08-15,47.6,48.9,46.82,48.14
ETOR,2025-08-18,47.91,48.28,47.11,47.63
ETOR,2025-08-19,47.9,47.9,44.5,44.71
ETOR,2025-08-20,44.32,45.5547,43.63,44.38
ETOR,2025-08-21,43.5,45.31,43.5,44.74
ETOR,2025-08-22,45.0,47.7,44.85,46.61
ETOR,2025-08-25,46.52,46.525,44.59,44.74
ETOR,2025-08-26,44.53,45.98,44.53,45.38
ETOR,2025-08-27,45.03,45.934,44.42,44.52
ETOR,2025-08-28,44.87,45.2,44.12,44.4
ETOR,2025-08-29,44.41,44.65,43.6001,44.47
ETOR,2025-09-02,43.94,47.18,43.5,46.73
ETOR,2025-09-03,46.92,47.7,45.9802,46.94
ETOR,2025-09-04,46.9,47.0,44.51,46.155
ETOR,2025-09-05,46.72,47.22,44.94,46.4
ETOR,2025-09-08,46.22,46.8,45.755,45.905
ETOR,2025-09-09,45.99,47.2496,44.74,45.41
ETOR,2025-09-10,45.1,45.67,42.4234,42.63
ETOR,2025-09-11,43.18,44.47,42.68,44.39
ETOR,2025-09-12,44.4,44.84,43.9001,44.14
ETOR,2025-09-15,44.45,44.96,42.71,43.35
ETOR,2025-09-16,43.45,43.73,42.62,43.43
ETOR,2025-09-17,43.6,44.19,42.59,42.93
ETOR,2025-09-18,43.43,44.78,43.4,43.93
ETOR,2025-09-19,44.38,44.44,43.6,44.15
ETOR,2025-09-22,43.4,45.155,43.1,45.02
ETOR,2025-09-23,45.58,46.28,43.73,43.76
ETOR,2025-09-24,44.13,45.0,42.33,42.43
ETOR,2025-09-25,41.9,42.1291,40.75,41.03
ETOR,2025-09-26,41.22,41.2899,40.15,41.1
ETOR,2025-09-29,41.7,42.57,41.63,41.99
ETOR,2025-09-30,41.94,42.51,40.84,41.21
ETOR,2025-10-01,40.97,42.1888,39.02,39.06
ETOR,2025-10-02,39.54,41.48,39.455,41.47
ETOR,2025-10-03,41.7,41.9799,40.685,40.98
ETOR,2025-10-06,41.3,41.95,40.81,41.2
ETOR,2025-10-07,41.65,42.97,40.41,40.52
ETOR,2025-10-08,40.8,40.97,39.755,40.93
ETOR,2025-10-09,41.62,41.98,39.31,39.49
ETOR,2025-10-10,39.48,40.335,38.2472,38.64
ETOR,2025-10-13,39.61,39.73,38.6001,39.36
ETOR,2025-10-14,38.5,39.7475,37.73,39.085
ETOR,2025-10-15,39.47,39.79,38.12,38.55
ETOR,2025-10-16,38.87,39.3499,37.8,38.53
ETOR,2025-10-17,37.77,38.5263,37.25,37.39
ETOR,2025-10-20,38.12,39.98,37.82,39.56
ETOR,2025-10-21,39.58,40.63,38.62,39.68
ETOR,2025-10-22,37.87,37.87,37.46,37.87
ETOR,2025-10-23,38.0,38.6,37.71,38.04
ETOR,2025-10-24,38.38,39.725,38.175,39.27
ETOR,2025-10-27,40.0,40.44,39.35,40.25
ETOR,2025-10-28,40.07,40.238,38.89,39.02
ETOR,2025-10-29,38.95,39.085,37.8,37.9
ETOR,2025-10-30,37.83,38.62,37.213,37.43
ETOR,2025-10-31,37.8,38.15,36.2,37.07
ETOR,2025-11-03,36.66,36.9965,35.38,36.43
ETOR,2025-11-04,35.71,36.4851,34.4,34.44
ETOR,2025-11-05,34.64,35.23,34.06,34.21
ETOR,2025-11-06,34.49,34.67,33.34,33.47
ETOR,2025-11-07,33.0,34.9799,32.66,34.88
ETOR,2025-11-10,35.45,38.165,34.2113,37.64
ETOR,2025-11-11,38.4,42.59,37.38,41.24
ETOR,2025-11-12,42.75,42.86,39.91,41.33
ETOR,2025-11-13,40.44,40.5,38.69,39.285
ETOR,2025-11-14,37.0672,41.0,37.0672,40.48
ETOR,2025-11-17,39.58,40.06,38.0,38.52
ETOR,2025-11-18,38.06,39.58,37.9501,39.18
ETOR,2025-11-19,38.95,39.3,37.41,38.3
ETOR,2025-11-20,38.81,39.34,36.02,36.59
ETOR,2025-11-21,36.31,37.75,36.155,36.73
ETOR,2025-11-24,36.85,38.976,36.2,38.9
ETOR,2025-11-25,39.04,40.07,38.299,39.91
ETOR,2025-11-26,40.4,42.42,39.75,41.97
ETOR,2025-11-28,42.0,42.9699,41.72,41.97
ETOR,2025-12-01,40.88,42.05,40.54,41.88
ETOR,2025-12-02,41.95,42.775,41.08,41.73
ETOR,2025-12-03,42.16,43.2541,41.7297,42.7
ETOR,2025-12-04,42.7,44.21,42.4,43.93
ETOR,2025-12-05,43.88,44.1,42.81,43.01
ETOR,2025-12-08,42.26,42.6999,40.21,41.35
ETOR,2025-12-09,41.21,42.35,40.8101,42.1
ETOR,2025-12-10,42.01,42.04,40.53,40.7
ETOR,2025-12-11,39.94,40.65,38.39,39.27
ETOR,2025-12-12,39.33,39.48,37.74,37.95
ETOR,2025-12-15,37.96,38.2686,36.0,36.55
ETOR,2025-12-16,35.87,36.92,35.77,36.0
ETOR,2025-12-17,36.03,36.45,34.7,34.73
ETOR,2025-12-18,35.35,36.67,35.35,35.58
ETOR,2025-12-19,35.29,36.4877,35.29,36.21
ETOR,2025-12-22,36.25,37.29,36.1913,36.47
ETOR,2025-12-23,36.41,36.47,35.4846,36.22
ETOR,2025-12-24,36.25,36.46,35.51,35.95
ETOR,2025-12-26,36.05,36.28,35.46,35.86
ETOR,2025-12-29,35.44,36.32,35.2342,35.67
ETOR,2025-12-30,35.75,36.16,35.48,35.54
ETOR,2025-12-31,35.41,35.78,35.07,35.13
ETOR,2026-01-02,36.04,36.145,34.81,35.68
ETOR,2026-01-05,35.1,36.65,34.625,36.33
ETOR,2026-01-06,36.5,36.86,34.32,35.01
ETOR,2026-01-07,35.0,35.0,33.24,33.28
ETOR,2026-01-08,33.44,33.65,32.53,32.53
ETOR,2026-01-09,32.7,33.17,31.53,31.62
ETOR,2026-01-12,31.62,32.6798,31.42,31.96
ETOR,2026-01-13,31.75,32.1899,30.9,31.2
ETOR,2026-01-14,31.28,32.02,30.95,31.324
ETOR,2026-01-15,31.5,32.3999,30.67,31.27
ETOR,2026-01-16,31.37,31.73,31.01,31.33
ETOR,2026-01-20,30.14,31.889,29.68,30.82
ETOR,2026-01-21,30.93,31.27,30.035,30.565
ETOR,2026-01-22,30.76,31.37,30.58,31.1
ETOR,2026-01-23,31.14,31.84,31.0,31.47
ETOR,2026-01-26,31.27,31.68,30.81,31.29
ETOR,2026-01-27,31.26,31.71,30.72,31.47
ETOR,2026-01-28,31.9,31.9,30.86,31.4
ETOR,2026-01-29,31.365,31.59,29.87,30.24
ETOR,2026-01-30,29.84,30.4952,29.05,29.42
ETOR,2026-02-02,28.695,29.295,28.34,28.45
