ticker,date,open,high,low,close
INAC,2025-07-31,9.93,9.95,9.93,9.945
INAC,2025-08-01,9.95,9.95,9.94,9.94
INAC,2025-08-04,9.96,9.96,9.95,9.96
INAC,2025-08-05,9.99,9.99,9.96,9.96
INAC,2025-08-06,9.96,9.96,9.95,9.96
INAC,2025-08-07,9.97,9.97,9.96,9.96
INAC,2025-08-08,9.96,9.96,9.96,9.96
INAC,2025-08-11,9.9613,9.97,9.96,9.97
INAC,2025-08-12,9.975,9.975,9.96,9.96
INAC,2025-08-13,9.96,9.96,9.96,9.96
INAC,2025-08-14,9.96,9.96,9.96,9.96
INAC,2025-08-19,9.966,9.966,9.966,9.966
INAC,2025-08-20,9.95,9.96,9.95,9.96
INAC,2025-08-21,9.9607,9.9653,9.96,9.96
INAC,2025-08-26,9.9714,9.9714,9.9714,9.9714
INAC,2025-08-27,9.96,9.96,9.96,9.96
INAC,2025-08-29,9.96,9.96,9.95,9.95
INAC,2025-09-02,9.95,9.96,9.95,9.9563
INAC,2025-09-03,9.95,9.95,9.95,9.95
INAC,2025-09-04,9.95,9.95,9.95,9.95
INAC,2025-09-08,9.95,9.95,9.95,9.95
INAC,2025-09-10,9.95,9.95,9.95,9.95
INAC,2025-09-11,9.95,9.95,9.94,9.94
INAC,2025-09-12,9.95,9.95,9.95,9.95
INAC,2025-09-17,9.95,9.96,9.95,9.95
INAC,2025-09-22,9.96,9.96,9.96,9.96
INAC,2025-09-24,9.99,9.99,9.97,9.97
INAC,2025-09-26,9.97,9.97,9.97,9.97
INAC,2025-09-29,9.97,9.97,9.97,9.97
INAC,2025-09-30,9.97,9.97,9.96,9.97
INAC,2025-10-01,9.96,9.97,9.96,9.9637
INAC,2025-10-02,9.97,9.97,9.96,9.96
INAC,2025-10-03,9.97,9.97,9.96,9.96
INAC,2025-10-06,9.96,9.96,9.96,9.96
INAC,2025-10-07,9.9635,9.975,9.9635,9.975
INAC,2025-10-08,9.98,9.98,9.98,9.98
INAC,2025-10-09,9.98,10.0,9.98,9.99
INAC,2025-10-10,9.98,9.98,9.98,9.98
INAC,2025-10-13,9.98,9.98,9.98,9.98
INAC,2025-10-14,9.97,9.98,9.97,9.9727
INAC,2025-10-15,9.9914,10.0,9.9897,10.0
INAC,2025-10-16,10.0,10.0,10.0,10.0
INAC,2025-10-17,10.02,10.02,10.02,10.02
INAC,2025-10-20,9.98,9.98,9.98,9.98
INAC,2025-10-21,10.02,10.02,9.98,9.98
INAC,2025-10-22,10.0199,10.04,10.0199,10.04
INAC,2025-10-27,10.04,10.04,10.04,10.04
INAC,2025-10-29,10.04,10.04,10.03,10.04
INAC,2025-10-30,10.02,10.04,10.02,10.04
INAC,2025-10-31,10.03,10.035,10.03,10.03
INAC,2025-11-04,10.04,10.05,10.04,10.05
INAC,2025-11-05,10.03,10.03,10.01,10.01
INAC,2025-11-06,10.03,10.03,10.01,10.0101
INAC,2025-11-07,10.0101,10.0101,10.01,10.01
INAC,2025-11-10,10.02,10.04,10.02,10.03
INAC,2025-11-11,10.0398,10.05,10.025,10.05
INAC,2025-11-12,10.05,10.05,10.04,10.04
INAC,2025-11-13,10.04,10.04,10.04,10.04
INAC,2025-11-14,10.05,10.05,10.0499,10.05
INAC,2025-11-17,10.05,10.05,10.04,10.0496
INAC,2025-11-18,10.05,10.05,10.027,10.03
INAC,2025-11-19,10.05,10.05,10.05,10.05
INAC,2025-11-20,10.02,10.05,10.02,10.05
INAC,2025-11-24,10.02,10.02,10.01,10.01
INAC,2025-12-01,10.07,10.08,10.04,10.04
INAC,2025-12-04,10.05,10.05,10.05,10.05
INAC,2025-12-05,10.03,10.05,10.03,10.04
INAC,2025-12-10,10.02,10.04,10.02,10.04
INAC,2025-12-11,10.04,10.04,10.04,10.04
INAC,2025-12-12,10.0237,10.03,10.0237,10.03
INAC,2025-12-15,10.03,10.03,10.02,10.03
INAC,2025-12-16,10.03,10.03,10.03,10.03
INAC,2025-12-17,10.04,10.04,10.04,10.04
INAC,2025-12-22,10.03,10.03,10.03,10.03
INAC,2025-12-23,10.04,10.04,10.04,10.04
INAC,2025-12-26,10.04,10.04,10.04,10.04
INAC,2025-12-29,10.04,10.04,10.03,10.03
INAC,2025-12-30,10.04,10.05,10.03,10.05
INAC,2026-01-06,10.04,10.04,10.04,10.04
INAC,2026-01-08,10.0464,10.05,10.0462,10.05
INAC,2026-01-13,10.08,10.08,10.05,10.06
INAC,2026-01-14,10.1,10.1,10.1,10.1
INAC,2026-01-15,10.1,10.1,10.06,10.09
INAC,2026-01-20,10.1,10.1,10.085,10.1
INAC,2026-01-21,10.1,10.1,10.1,10.1
INAC,2026-01-22,10.11,10.11,10.11,10.11
INAC,2026-01-23,10.12,10.15,10.12,10.15
INAC,2026-01-26,10.12,10.12,10.0801,10.09
INAC,2026-01-27,10.13,10.13,10.13,10.13
INAC,2026-02-02,10.13,10.13,10.13,10.13
