ticker,date,open,high,low,close
GBFH,2025-08-29,40.94,41.178,39.45,39.725
GBFH,2025-09-02,39.12,40.74,38.7,40.2
GBFH,2025-09-03,40.0,40.455,39.68,39.975
GBFH,2025-09-04,39.08,39.25,36.4,38.415
GBFH,2025-09-05,38.84,40.75,38.6709,39.34
GBFH,2025-09-08,39.69,40.45,39.215,40.31
GBFH,2025-09-09,40.5,40.5,39.14,39.31
GBFH,2025-09-10,38.99,39.73,38.65,38.86
GBFH,2025-09-11,38.9,40.761,38.9,40.345
GBFH,2025-09-12,39.86,40.155,39.0,39.25
GBFH,2025-09-15,39.01,40.1,38.9,39.76
GBFH,2025-09-16,40.16,40.16,39.0,39.72
GBFH,2025-09-17,39.82,40.81,39.62,40.0
GBFH,2025-09-18,40.73,41.57,40.41,40.93
GBFH,2025-09-19,41.06,41.71,40.345,41.02
GBFH,2025-09-22,41.3,41.3,39.96,40.57
GBFH,2025-09-23,40.9,41.315,39.38,40.73
GBFH,2025-09-24,40.74,41.2,39.625,40.0
GBFH,2025-09-25,39.96,40.61,39.36,40.275
GBFH,2025-09-26,39.87,41.075,39.87,40.68
GBFH,2025-09-29,41.38,41.38,39.25,39.37
GBFH,2025-09-30,39.58,39.58,38.65,39.27
GBFH,2025-10-01,38.9,40.025,38.7237,39.8
GBFH,2025-10-02,39.6,39.93,38.88,39.39
GBFH,2025-10-03,39.665,41.215,39.665,40.71
GBFH,2025-10-06,41.32,41.55,40.21,40.97
GBFH,2025-10-07,40.86,41.975,40.56,41.87
GBFH,2025-10-08,40.75,42.23,40.75,42.01
GBFH,2025-10-09,41.66,41.7,40.96,41.29
GBFH,2025-10-10,41.02,42.06,39.61,39.62
GBFH,2025-10-13,39.7,40.89,39.5,40.64
GBFH,2025-10-14,39.97,41.9,39.78,41.65
GBFH,2025-10-15,41.69,42.11,40.715,41.27
GBFH,2025-10-16,39.915,40.6212,39.0,39.21
GBFH,2025-10-17,39.01,40.87,39.01,39.62
GBFH,2025-10-20,39.98,39.98,38.5101,38.81
GBFH,2025-10-21,38.54,39.4,38.23,38.82
GBFH,2025-10-22,38.8,39.28,38.4,38.97
GBFH,2025-10-23,38.73,39.645,38.7,39.12
GBFH,2025-10-24,39.25,39.885,38.8501,39.25
GBFH,2025-10-27,39.15,39.5,38.08,38.23
GBFH,2025-10-28,38.26,38.93,37.6,38.53
GBFH,2025-10-29,38.83,39.77,37.0001,38.15
GBFH,2025-10-30,38.29,38.89,36.8,37.11
GBFH,2025-10-31,37.01,37.89,36.01,36.4
GBFH,2025-11-03,36.23,36.51,34.92,35.755
GBFH,2025-11-04,35.67,36.25,34.7021,35.0
GBFH,2025-11-05,35.41,36.14,34.65,35.255
GBFH,2025-11-06,35.6,35.6,34.09,34.24
GBFH,2025-11-07,34.12,36.97,33.5,34.08
GBFH,2025-11-10,34.08,34.84,33.81,34.29
GBFH,2025-11-11,34.27,34.8,33.01,33.75
GBFH,2025-11-12,35.235,35.66,33.08,35.5
GBFH,2025-11-13,35.37,36.99,35.0,35.66
GBFH,2025-11-14,35.49,35.97,34.91,35.355
GBFH,2025-11-17,35.24,36.265,34.43,34.55
GBFH,2025-11-18,34.69,35.0,33.74,34.02
GBFH,2025-11-19,34.095,34.775,33.25,33.395
GBFH,2025-11-20,33.97,35.175,32.645,32.74
GBFH,2025-11-21,32.52,35.0,32.52,32.87
GBFH,2025-11-24,32.99,33.35,31.94,32.06
GBFH,2025-11-25,32.01,34.66,31.57,33.82
GBFH,2025-11-26,33.63,34.29,33.35,33.92
GBFH,2025-11-28,33.75,34.41,33.075,33.86
GBFH,2025-12-01,33.005,35.0,32.42,32.53
GBFH,2025-12-02,32.81,33.11,32.52,32.81
GBFH,2025-12-03,32.97,35.5,32.57,34.49
GBFH,2025-12-04,33.8,35.94,33.8,35.51
GBFH,2025-12-05,35.625,36.05,35.49,35.74
GBFH,2025-12-08,35.82,36.5,35.505,35.805
GBFH,2025-12-09,35.9,36.36,35.27,35.88
GBFH,2025-12-10,36.11,38.0,35.5986,37.01
GBFH,2025-12-11,37.02,37.99,36.8,37.76
GBFH,2025-12-12,37.5,38.0,36.7702,37.53
GBFH,2025-12-15,37.51,37.565,36.8,37.19
GBFH,2025-12-16,37.13,37.99,36.785,37.12
GBFH,2025-12-17,37.35,38.0,36.05,36.33
GBFH,2025-12-18,36.69,37.17,36.0325,36.71
GBFH,2025-12-19,36.65,37.035,35.57,35.86
GBFH,2025-12-22,36.06,37.49,34.27,34.55
GBFH,2025-12-23,35.135,36.055,34.8024,35.64
GBFH,2025-12-24,35.47,36.5,35.15,35.2
GBFH,2025-12-26,35.08,35.99,35.05,35.99
GBFH,2025-12-29,36.32,36.41,34.49,34.49
GBFH,2025-12-30,34.46,35.35,33.382,34.03
GBFH,2025-12-31,34.1,34.37,33.35,33.89
GBFH,2026-01-02,34.373,34.525,32.2,32.51
GBFH,2026-01-05,32.35,33.99,32.035,33.15
GBFH,2026-01-06,32.83,33.3,31.95,32.27
GBFH,2026-01-07,32.3,32.3,30.42,30.45
GBFH,2026-01-08,30.5,32.1,30.5,31.67
GBFH,2026-01-09,31.55,32.025,30.5,31.08
GBFH,2026-01-12,31.02,31.51,30.5,31.3
GBFH,2026-01-13,31.54,32.81,31.0,32.37
GBFH,2026-01-14,32.14,32.38,31.2025,32.38
GBFH,2026-01-15,32.095,33.0,31.75,32.36
GBFH,2026-01-16,32.4,33.63,31.96,32.87
GBFH,2026-01-20,32.21,32.72,31.9,32.65
GBFH,2026-01-21,32.95,34.0,32.95,33.77
GBFH,2026-01-22,34.2299,35.0064,33.65,34.24
GBFH,2026-01-23,34.05,34.17,33.07,33.455
GBFH,2026-01-26,33.32,34.1639,32.74,33.7
GBFH,2026-01-27,33.5,34.165,33.2,33.33
GBFH,2026-01-28,33.31,33.8796,33.1,33.46
GBFH,2026-01-29,33.34,33.8,30.855,32.01
GBFH,2026-01-30,32.06,33.63,31.43,32.53
GBFH,2026-02-02,33.125,33.69,32.48,32.9
