ticker,date,open,high,low,close
MDLN,2025-12-17,35.0,41.25,34.89,41.0
MDLN,2025-12-18,38.15,41.74,38.0,40.09
MDLN,2025-12-19,38.82,43.9,38.82,41.65
MDLN,2025-12-22,42.1,43.45,41.35,42.18
MDLN,2025-12-23,42.6,44.3,40.59,43.63
MDLN,2025-12-24,44.07,45.01,43.55,44.28
MDLN,2025-12-26,44.5,45.5,43.61,44.13
MDLN,2025-12-29,43.57,43.7918,41.735,42.0
MDLN,2025-12-30,42.105,43.275,41.61,41.86
MDLN,2025-12-31,41.94,43.08,41.21,42.0
MDLN,2026-01-02,41.91,42.04,40.0,40.62
MDLN,2026-01-05,40.55,41.0,38.93,38.96
MDLN,2026-01-06,38.87,39.77,38.5,39.77
MDLN,2026-01-07,39.37,41.05,39.25,40.43
MDLN,2026-01-08,40.25,41.64,40.0,41.25
MDLN,2026-01-09,41.49,42.94,40.1156,40.52
MDLN,2026-01-12,41.03,43.09,40.97,42.72
MDLN,2026-01-13,42.65,43.16,40.52,42.85
MDLN,2026-01-14,42.66,43.75,41.55,43.38
MDLN,2026-01-15,43.93,44.35,42.48,42.71
MDLN,2026-01-16,42.71,44.4,42.33,44.12
MDLN,2026-01-20,43.675,44.93,42.2,44.15
MDLN,2026-01-21,44.595,45.0999,42.85,43.32
MDLN,2026-01-22,43.635,46.08,43.4085,45.96
MDLN,2026-01-23,46.25,46.6397,44.945,46.0
MDLN,2026-01-26,45.96,45.96,44.51,44.84
MDLN,2026-01-27,44.62,46.66,44.3,46.31
MDLN,2026-01-28,46.27,46.9,44.0,44.3
MDLN,2026-01-29,44.58,44.58,42.5,43.7
MDLN,2026-01-30,43.93,44.97,43.78,44.16
MDLN,2026-02-02,44.2,45.47,44.0,44.98
