ticker,date,open,high,low,close
PFAI,2025-04-22,4.0,4.4,3.24,3.35
PFAI,2025-04-23,3.25,3.38,3.1,3.21
PFAI,2025-04-24,3.15,3.33,3.0,3.115
PFAI,2025-04-25,3.07,3.2276,3.02,3.02
PFAI,2025-04-28,3.11,3.11,3.11,3.11
PFAI,2025-04-29,3.11,3.16,3.11,3.11
PFAI,2025-04-30,3.15,3.2406,3.135,3.18
PFAI,2025-05-01,3.15,3.24,3.15,3.15
PFAI,2025-05-02,3.2,3.24,3.18,3.18
PFAI,2025-05-05,3.1116,3.1273,3.03,3.0426
PFAI,2025-05-06,3.03,3.188,3.03,3.1
PFAI,2025-05-07,3.1799,3.25,3.05,3.17
PFAI,2025-05-08,3.33,3.53,3.1673,3.28
PFAI,2025-05-09,3.1001,3.4,3.1,3.1289
PFAI,2025-05-12,3.1,3.29,3.1,3.1676
PFAI,2025-05-13,3.25,3.2744,3.05,3.22
PFAI,2025-05-14,3.06,3.34,3.06,3.17
PFAI,2025-05-15,3.08,3.24,3.05,3.23
PFAI,2025-05-16,3.05,3.39,3.05,3.23
PFAI,2025-05-19,3.21,3.3,3.0834,3.0834
PFAI,2025-05-20,3.0501,3.28,3.05,3.1449
PFAI,2025-05-21,3.25,3.25,3.05,3.05
PFAI,2025-05-22,3.2,3.4,3.1122,3.1601
PFAI,2025-05-23,3.16,3.39,3.03,3.25
PFAI,2025-05-27,3.2,3.2948,3.05,3.12
PFAI,2025-05-28,3.1,3.155,2.58,2.58
PFAI,2025-05-29,2.6241,2.685,1.7001,2.13
PFAI,2025-05-30,2.1501,2.3,2.025,2.28
PFAI,2025-06-02,2.18,2.7,2.07,2.7
PFAI,2025-06-03,2.8,2.8257,2.15,2.65
PFAI,2025-06-04,2.66,2.88,2.61,2.7105
PFAI,2025-06-05,2.31,2.9,2.31,2.7
PFAI,2025-06-06,2.5354,2.7515,2.5354,2.65
PFAI,2025-06-09,2.68,2.81,2.51,2.735
PFAI,2025-06-10,2.67,2.805,2.615,2.65
PFAI,2025-06-11,2.51,2.89,2.51,2.63
PFAI,2025-06-12,2.6408,2.831,2.4,2.6908
PFAI,2025-06-13,2.61,2.7,2.5,2.51
PFAI,2025-06-16,2.52,2.7,1.9,2.33
PFAI,2025-06-17,2.41,2.585,2.1629,2.32
PFAI,2025-06-18,2.38,2.4619,2.37,2.42
PFAI,2025-06-20,2.43,2.525,2.43,2.525
PFAI,2025-06-23,2.5007,2.68,2.5007,2.6799
PFAI,2025-06-24,2.66,2.66,2.2,2.31
PFAI,2025-06-25,2.31,2.49,2.15,2.36
PFAI,2025-06-26,2.36,2.37,2.125,2.25
PFAI,2025-06-27,2.39,2.47,2.18,2.32
PFAI,2025-06-30,2.1,2.61,2.1,2.3671
PFAI,2025-07-01,2.38,2.58,2.3486,2.43
PFAI,2025-07-02,1.89,1.92,1.5733,1.79
PFAI,2025-07-03,1.68,1.732,1.5801,1.64
PFAI,2025-07-07,1.59,1.77,1.55,1.76
PFAI,2025-07-08,1.66,1.9,1.6301,1.79
PFAI,2025-07-09,1.77,1.8777,1.66,1.72
PFAI,2025-07-10,1.68,1.9,1.6506,1.78
PFAI,2025-07-11,1.8,1.8291,1.71,1.71
PFAI,2025-07-14,1.71,1.8199,1.63,1.7153
PFAI,2025-07-15,1.73,1.8497,1.7011,1.8
PFAI,2025-07-16,1.91,2.17,1.8207,2.11
PFAI,2025-07-17,2.1195,2.2524,1.99,2.02
PFAI,2025-07-18,1.8,2.0,1.7496,1.805
PFAI,2025-07-21,1.8,2.11,1.74,1.75
PFAI,2025-07-22,1.8,1.98,1.77,1.98
PFAI,2025-07-23,1.99,2.08,1.82,1.91
PFAI,2025-07-24,1.89,2.07,1.85,1.9
PFAI,2025-07-25,1.8924,1.945,1.8924,1.94
PFAI,2025-07-28,1.88,1.9975,1.76,1.85
PFAI,2025-07-29,1.9,1.9,1.75,1.82
PFAI,2025-07-30,1.85,2.0,1.8148,1.91
PFAI,2025-07-31,1.7617,1.845,1.75,1.8
PFAI,2025-08-01,1.77,1.83,1.6015,1.8
PFAI,2025-08-04,1.7756,1.7894,1.7,1.755
PFAI,2025-08-05,1.74,1.8,1.675,1.765
PFAI,2025-08-06,1.77,1.77,1.695,1.7216
PFAI,2025-08-07,1.72,1.75,1.665,1.69
PFAI,2025-08-08,1.74,1.74,1.57,1.6005
PFAI,2025-08-11,1.67,1.67,1.5001,1.51
PFAI,2025-08-12,1.53,1.65,1.5,1.55
PFAI,2025-08-13,1.55,1.55,1.48,1.48
PFAI,2025-08-14,1.54,1.54,1.41,1.44
PFAI,2025-08-15,1.5533,1.5533,1.3,1.4
PFAI,2025-08-18,1.41,1.5,1.41,1.4844
PFAI,2025-08-19,1.51,1.52,1.4477,1.4477
PFAI,2025-08-20,1.44,1.5,1.42,1.5
PFAI,2025-08-21,1.48,1.6685,1.47,1.595
PFAI,2025-08-22,1.63,1.72,1.58,1.68
PFAI,2025-08-25,1.7,1.76,1.67,1.71
PFAI,2025-08-26,1.8,1.8998,1.6001,1.69
PFAI,2025-08-27,1.5897,1.82,1.5892,1.82
PFAI,2025-08-28,1.77,1.819,1.71,1.71
PFAI,2025-08-29,1.8195,1.8195,1.73,1.8181
PFAI,2025-09-02,1.54,1.79,1.54,1.625
PFAI,2025-09-03,1.8185,2.0,1.8185,2.0
PFAI,2025-09-04,1.98,1.99,1.79,1.8
PFAI,2025-09-05,1.89,2.98,1.89,2.6
PFAI,2025-09-08,2.19,2.24,1.8,2.1014
PFAI,2025-09-09,1.98,1.98,1.7901,1.84
PFAI,2025-09-10,1.89,2.05,1.85,1.88
PFAI,2025-09-11,1.85,2.0333,1.8,1.87
PFAI,2025-09-12,1.8,2.0282,1.78,1.82
PFAI,2025-09-15,1.79,1.95,1.7601,1.95
PFAI,2025-09-16,1.88,1.9601,1.88,1.96
PFAI,2025-09-17,1.98,1.98,1.84,1.87
PFAI,2025-09-18,1.87,1.9794,1.78,1.9794
PFAI,2025-09-19,1.91,1.98,1.8,1.98
PFAI,2025-09-22,1.96,2.0651,1.88,2.0
PFAI,2025-09-23,1.9542,2.0487,1.9542,1.98
PFAI,2025-09-24,2.0287,2.0287,1.9015,1.91
PFAI,2025-09-25,1.915,1.9982,1.84,1.9894
PFAI,2025-09-26,1.91,1.9781,1.91,1.9781
PFAI,2025-09-29,1.92,1.98,1.85,1.91
PFAI,2025-09-30,1.91,1.96,1.89,1.95
PFAI,2025-10-01,1.8591,1.9499,1.8591,1.9499
PFAI,2025-10-02,1.94,1.949,1.8604,1.92
PFAI,2025-10-03,1.94,1.9482,1.9,1.9482
PFAI,2025-10-06,1.94,2.0299,1.89,2.0299
PFAI,2025-10-07,2.02,2.02,1.9,1.9192
PFAI,2025-10-08,1.97,1.97,1.9201,1.945
PFAI,2025-10-09,2.03,2.03,1.92,1.92
PFAI,2025-10-10,2.0275,2.0275,1.9201,1.9201
PFAI,2025-10-13,2.04,2.04,1.945,1.99
PFAI,2025-10-14,1.92,1.97,1.9,1.91
PFAI,2025-10-15,3.43,4.93,3.01,4.57
PFAI,2025-10-16,3.26,4.1,3.21,3.55
PFAI,2025-10-17,3.02,3.83,3.02,3.62
PFAI,2025-10-20,3.62,4.34,3.62,3.81
PFAI,2025-10-21,3.76,4.02,3.38,3.38
PFAI,2025-10-22,3.26,3.58,3.09,3.09
PFAI,2025-10-23,3.06,3.2678,3.0,3.01
PFAI,2025-10-24,3.0,3.08,2.83,2.93
PFAI,2025-10-27,2.89,2.95,2.82,2.84
PFAI,2025-10-28,2.8,2.8564,2.8,2.82
PFAI,2025-10-29,2.76,2.83,2.7349,2.8
PFAI,2025-10-30,2.74,2.875,2.71,2.82
PFAI,2025-10-31,2.7,2.8,2.5015,2.76
PFAI,2025-11-03,2.61,2.816,2.61,2.75
PFAI,2025-11-04,2.63,2.76,2.63,2.7
PFAI,2025-11-05,2.65,2.6889,2.59,2.68
PFAI,2025-11-06,2.6,2.765,2.58,2.61
PFAI,2025-11-07,2.45,2.57,2.2,2.44
PFAI,2025-11-10,2.38,2.67,2.34,2.545
PFAI,2025-11-11,2.4,2.62,2.4,2.61
PFAI,2025-11-12,2.62,2.855,2.575,2.8
PFAI,2025-11-13,2.76,2.76,2.51,2.6
PFAI,2025-11-14,2.57,2.675,2.54,2.54
PFAI,2025-11-17,2.49,2.52,2.3,2.42
PFAI,2025-11-18,2.4122,2.4122,2.3256,2.34
PFAI,2025-11-19,2.31,2.41,2.24,2.32
PFAI,2025-11-20,2.37,2.5199,2.3106,2.34
PFAI,2025-11-21,2.31,2.41,2.3,2.4
PFAI,2025-11-24,2.29,2.415,2.29,2.38
PFAI,2025-11-25,2.36,2.42,2.33,2.41
PFAI,2025-11-26,2.41,2.41,2.38,2.38
PFAI,2025-11-28,2.351,2.38,2.33,2.33
PFAI,2025-12-01,2.33,2.35,2.2526,2.27
PFAI,2025-12-02,2.2313,2.29,2.2313,2.24
PFAI,2025-12-03,2.3193,2.3193,2.255,2.255
PFAI,2025-12-04,2.37,2.37,2.268,2.28
PFAI,2025-12-05,2.27,2.37,2.27,2.367
PFAI,2025-12-08,2.38,2.41,2.31,2.33
PFAI,2025-12-09,2.36,2.38,2.2701,2.3
PFAI,2025-12-10,2.3188,2.34,2.3,2.313
PFAI,2025-12-11,2.34,2.39,2.28,2.28
PFAI,2025-12-12,2.3999,2.3999,2.3,2.3
PFAI,2025-12-15,2.21,2.31,2.2,2.23
PFAI,2025-12-16,2.24,2.3455,2.21,2.21
PFAI,2025-12-17,2.21,2.31,2.2018,2.21
PFAI,2025-12-18,2.19,2.23,2.19,2.23
PFAI,2025-12-19,2.2482,2.2482,2.2482,2.2482
PFAI,2025-12-22,2.23,2.23,2.08,2.17
PFAI,2025-12-23,2.158,2.158,2.03,2.03
PFAI,2025-12-24,2.19,2.19,2.1,2.1699
PFAI,2025-12-26,2.01,2.085,2.01,2.07
PFAI,2025-12-29,2.01,2.21,2.01,2.2
PFAI,2025-12-30,2.09,2.15,2.02,2.02
PFAI,2025-12-31,2.05,2.11,2.05,2.0755
PFAI,2026-01-02,2.12,2.17,2.11,2.17
PFAI,2026-01-05,2.06,2.14,2.03,2.14
PFAI,2026-01-06,2.11,2.23,2.1,2.23
PFAI,2026-01-07,2.16,2.83,2.11,2.62
PFAI,2026-01-08,2.23,2.52,2.18,2.25
PFAI,2026-01-09,2.14,2.27,2.09,2.1
PFAI,2026-01-12,2.0,2.52,2.0,2.23
PFAI,2026-01-13,2.1,2.2905,2.1,2.14
PFAI,2026-01-14,2.05,2.27,2.05,2.08
PFAI,2026-01-15,2.0,2.23,2.0,2.13
PFAI,2026-01-16,2.06,2.22,2.06,2.2
PFAI,2026-01-20,2.03,2.19,2.0,2.11
PFAI,2026-01-21,2.18,2.18,2.11,2.11
PFAI,2026-01-22,2.1,2.1,2.05,2.07
PFAI,2026-01-23,2.14,2.22,2.07,2.08
PFAI,2026-01-26,2.21,2.38,2.17,2.2
PFAI,2026-01-27,2.2999,2.2999,2.21,2.21
PFAI,2026-01-28,2.32,2.42,2.21,2.4026
PFAI,2026-01-29,2.18,2.28,2.02,2.02
PFAI,2026-01-30,2.08,2.71,2.08,2.26
PFAI,2026-02-02,2.18,2.3336,2.18,2.26
