ticker,date,open,high,low,close
QVCGA,2025-12-04,9.73,9.9,8.85,9.08
QVCGA,2025-12-05,9.2,9.5,9.1,9.36
QVCGA,2025-12-08,9.41,9.67,8.9,9.36
QVCGA,2025-12-09,9.53,11.0,9.4,10.79
QVCGA,2025-12-10,10.69,11.75,10.0401,11.66
QVCGA,2025-12-11,11.46,12.79,11.46,11.83
QVCGA,2025-12-12,11.84,12.45,11.84,12.255
QVCGA,2025-12-15,12.3,12.67,11.45,11.81
QVCGA,2025-12-16,11.65,12.3999,11.2627,11.81
QVCGA,2025-12-17,11.64,12.2599,10.9023,11.14
QVCGA,2025-12-18,11.49,12.3,11.49,11.79
QVCGA,2025-12-19,11.8,12.4,10.9372,12.4
QVCGA,2025-12-22,12.27,12.3899,11.44,11.78
QVCGA,2025-12-23,11.78,11.78,11.43,11.73
QVCGA,2025-12-24,11.59,12.07,11.3301,11.65
QVCGA,2025-12-26,11.67,11.9999,11.3,11.485
QVCGA,2025-12-29,11.49,11.575,10.45,10.64
QVCGA,2025-12-30,10.68,11.0416,10.44,10.69
QVCGA,2025-12-31,10.55,11.0,10.2,10.46
QVCGA,2026-01-02,10.48,11.69,10.18,11.38
QVCGA,2026-01-05,11.24,11.5525,9.54,9.74
QVCGA,2026-01-06,9.82,9.895,9.0,9.02
QVCGA,2026-01-07,8.99,9.22,7.78,8.15
QVCGA,2026-01-08,8.72,10.11,8.72,9.37
QVCGA,2026-01-09,9.49,10.065,9.092,9.5
QVCGA,2026-01-12,9.43,9.6261,8.61,9.3
QVCGA,2026-01-13,9.0706,10.15,9.0548,9.21
QVCGA,2026-01-14,9.39,9.715,9.01,9.36
QVCGA,2026-01-15,9.38,10.56,9.38,9.83
QVCGA,2026-01-16,9.83,10.28,9.58,9.58
QVCGA,2026-01-20,9.49,10.52,9.49,10.35
QVCGA,2026-01-21,10.25,10.7,10.18,10.475
QVCGA,2026-01-22,10.48,10.6,10.33,10.58
QVCGA,2026-01-23,10.58,10.6,10.16,10.29
QVCGA,2026-01-26,10.27,10.6841,10.135,10.28
QVCGA,2026-01-27,10.25,10.67,10.053,10.35
QVCGA,2026-01-28,10.47,10.7,10.05,10.22
QVCGA,2026-01-29,10.41,11.04,10.1,10.81
QVCGA,2026-01-30,10.69,10.8,10.52,10.74
QVCGA,2026-02-02,10.78,11.7,10.55,11.06
