ticker,date,open,high,low,close
CIIT,2026-01-16,0.3463,0.39,0.34,0.365
CIIT,2026-01-20,0.345,0.367501,0.345,0.35
CIIT,2026-01-21,0.355,0.37,0.33,0.33
CIIT,2026-01-22,0.364,0.38,0.33,0.38
CIIT,2026-01-23,0.379,0.379,0.3458,0.3769
CIIT,2026-01-26,0.36095,0.478,0.3451,0.434
CIIT,2026-01-27,0.441,0.714,0.4287,0.6153
CIIT,2026-01-28,0.548,0.7,0.5307,0.65445
CIIT,2026-01-29,0.64,0.75,0.551,0.6143
CIIT,2026-01-30,0.598,0.69,0.58,0.6201
CIIT,2026-02-02,0.6101,0.629,0.5789,0.6141
