ticker,date,open,high,low,close
CRAQ,2025-06-23,10.31,10.44,9.95,9.98
CRAQ,2025-06-24,9.99,10.0,9.9689,10.0
CRAQ,2025-06-25,10.0,10.015,9.955,9.99
CRAQ,2025-06-26,9.97,9.99,9.97,9.99
CRAQ,2025-06-27,10.0,10.0,9.985,9.999
CRAQ,2025-06-30,10.0,10.0,9.98,9.98
CRAQ,2025-07-01,9.97,9.99,9.95,9.95
CRAQ,2025-07-02,9.95,9.96,9.92,9.92
CRAQ,2025-07-03,9.9201,9.9571,9.9201,9.95
CRAQ,2025-07-07,9.94,9.96,9.94,9.9599
CRAQ,2025-07-08,9.94,9.96,9.94,9.9599
CRAQ,2025-07-09,9.96,9.96,9.95,9.96
CRAQ,2025-07-10,9.94,9.94,9.94,9.94
CRAQ,2025-07-11,9.96,9.96,9.95,9.95
CRAQ,2025-07-16,9.95,9.97,9.95,9.95
CRAQ,2025-07-17,9.96,9.99,9.96,9.97
CRAQ,2025-07-18,9.98,10.0,9.98,9.99
CRAQ,2025-07-21,9.96,10.015,9.96,10.015
CRAQ,2025-07-22,9.98,9.99,9.98,9.98
CRAQ,2025-07-23,10.005,10.005,10.005,10.005
CRAQ,2025-07-24,10.0,10.0,10.0,10.0
CRAQ,2025-07-25,9.9792,9.9792,9.9792,9.9792
CRAQ,2025-07-28,10.0,10.01,10.0,10.0
CRAQ,2025-07-29,10.02,10.025,10.0,10.025
CRAQ,2025-08-04,10.0054,10.0054,10.0054,10.0054
CRAQ,2025-08-06,10.01,10.02,10.0,10.0
CRAQ,2025-08-07,10.02,10.02,10.0,10.001
CRAQ,2025-08-11,10.0,10.0184,9.98,10.0184
CRAQ,2025-08-12,10.01,10.01,10.01,10.01
CRAQ,2025-08-13,10.01,10.02,10.0,10.02
CRAQ,2025-08-14,10.02,10.03,10.02,10.03
CRAQ,2025-08-19,10.02,10.02,10.02,10.02
CRAQ,2025-08-20,10.02,10.02,10.02,10.02
CRAQ,2025-08-21,10.02,10.03,10.02,10.02
CRAQ,2025-08-22,10.03,10.03,10.02,10.02
CRAQ,2025-08-25,10.02,10.02,10.02,10.02
CRAQ,2025-08-26,10.02,10.02,10.02,10.02
CRAQ,2025-08-27,10.02,10.02,10.02,10.02
CRAQ,2025-08-28,10.02,10.02,10.02,10.02
CRAQ,2025-08-29,10.02,10.02,10.01,10.01
CRAQ,2025-09-02,10.01,10.03,10.0,10.0
CRAQ,2025-09-03,10.015,10.015,10.0,10.0
CRAQ,2025-09-04,10.0,10.0,9.99,9.99
CRAQ,2025-09-10,9.98,9.98,9.98,9.98
CRAQ,2025-09-11,9.97,9.97,9.97,9.97
CRAQ,2025-09-19,9.99,9.99,9.97,9.975
CRAQ,2025-09-22,9.99,10.0,9.99,9.99
CRAQ,2025-09-24,9.9901,10.0,9.99,9.995
CRAQ,2025-09-29,10.0,10.0043,10.0,10.0043
CRAQ,2025-09-30,9.9917,10.01,9.9917,10.0009
CRAQ,2025-10-02,10.005,10.005,10.0,10.0
CRAQ,2025-10-03,10.01,10.04,10.01,10.04
CRAQ,2025-10-06,10.04,10.04,10.04,10.04
CRAQ,2025-10-07,10.02,10.03,10.02,10.03
CRAQ,2025-10-08,10.0285,10.0285,10.0285,10.0285
CRAQ,2025-10-09,10.04,10.05,10.04,10.04
CRAQ,2025-10-13,10.04,10.05,10.04,10.05
CRAQ,2025-10-14,10.05,10.05,10.05,10.05
CRAQ,2025-10-21,10.06,10.06,10.06,10.06
CRAQ,2025-10-22,10.06,10.06,10.06,10.06
CRAQ,2025-10-23,10.06,10.07,10.06,10.07
CRAQ,2025-10-24,10.07,10.08,10.07,10.08
CRAQ,2025-10-28,10.07,10.09,10.07,10.09
CRAQ,2025-10-29,10.09,10.115,10.09,10.115
CRAQ,2025-10-30,10.105,10.105,10.105,10.105
CRAQ,2025-10-31,10.08,10.1,10.08,10.1
