ticker,date,open,high,low,close
TDIC,2025-07-28,4.0,4.3,3.78,4.11
TDIC,2025-07-29,4.02,4.19,3.94,4.1
TDIC,2025-07-30,4.01,4.39,4.01,4.27
TDIC,2025-07-31,4.08,4.2699,3.6105,3.65
TDIC,2025-08-01,3.51,3.705,3.11,3.5
TDIC,2025-08-04,3.46,3.98,3.43,3.87
TDIC,2025-08-05,3.69,3.88,3.575,3.88
TDIC,2025-08-06,3.6542,3.88,3.46,3.69
TDIC,2025-08-07,3.7,3.908,3.56,3.73
TDIC,2025-08-08,3.52,3.88,3.52,3.74
TDIC,2025-08-11,3.55,3.77,3.55,3.65
TDIC,2025-08-12,3.6,3.9,3.4,3.87
TDIC,2025-08-13,3.9,4.0,3.4,3.75
TDIC,2025-08-14,3.4816,3.97,3.4816,3.89
TDIC,2025-08-15,3.89,4.18,3.85,4.0
TDIC,2025-08-18,3.91,4.0,3.85,3.99
TDIC,2025-08-19,3.83,4.1,3.83,3.96
TDIC,2025-08-20,3.9,3.99,3.83,3.98
TDIC,2025-08-21,3.99,4.0,3.865,3.97
TDIC,2025-08-22,3.86,3.95,3.7686,3.95
TDIC,2025-08-25,3.97,4.02,3.92,3.99
TDIC,2025-08-26,3.95,3.98,3.76,3.96
TDIC,2025-08-27,3.9101,3.9502,3.79,3.8
TDIC,2025-08-28,3.76,3.81,3.75,3.8067
TDIC,2025-08-29,3.66,3.83,3.66,3.83
TDIC,2025-09-02,3.76,3.85,3.75,3.8
TDIC,2025-09-03,3.49,3.99,3.46,3.98
TDIC,2025-09-04,3.81,3.96,3.75,3.75
TDIC,2025-09-05,3.75,3.8,3.48,3.73
TDIC,2025-09-08,3.48,3.95,3.48,3.8
TDIC,2025-09-09,3.8,3.8,3.6238,3.7611
TDIC,2025-09-10,3.735,3.94,3.6475,3.82
TDIC,2025-09-11,3.72,3.88,3.605,3.85
TDIC,2025-09-12,3.69,3.9,3.69,3.8483
TDIC,2025-09-15,3.8733,3.97,3.8,3.97
TDIC,2025-09-16,3.75,3.98,3.7101,3.9134
TDIC,2025-09-17,3.67,3.97,3.65,3.91
TDIC,2025-09-18,3.68,3.93,3.68,3.9
TDIC,2025-09-19,3.89,3.9301,3.77,3.77
