ticker,date,open,high,low,close
HXHX,2025-04-15,4.75,6.29,2.5101,3.11
HXHX,2025-04-16,2.43,3.17,2.43,2.68
HXHX,2025-04-17,2.61,2.61,2.05,2.1
HXHX,2025-04-21,2.01,2.02,1.63,1.76
HXHX,2025-04-22,1.74,2.05,1.67,1.75
HXHX,2025-04-23,1.76,1.7716,1.56,1.685
HXHX,2025-04-24,1.7,2.04,1.66,1.98
HXHX,2025-04-25,1.88,2.1,1.88,2.07
HXHX,2025-04-28,2.1,2.1499,1.76,1.81
HXHX,2025-04-29,1.82,1.915,1.7,1.75
HXHX,2025-04-30,1.7,1.8,1.6608,1.7
HXHX,2025-05-01,1.71,1.75,1.6,1.68
HXHX,2025-05-02,1.645,1.7967,1.645,1.69
HXHX,2025-05-05,1.64,1.7289,1.6,1.62
HXHX,2025-05-06,1.6045,1.64,1.6045,1.64
HXHX,2025-05-07,1.63,1.69,1.35,1.41
HXHX,2025-05-08,1.4301,1.6485,1.38,1.58
HXHX,2025-05-09,1.5359,1.7,1.5,1.64
HXHX,2025-05-12,1.651,1.75,1.61,1.68
HXHX,2025-05-13,1.658,1.69,1.502,1.52
HXHX,2025-05-14,1.56,1.56,1.45,1.5
HXHX,2025-05-15,1.45,1.51,1.3775,1.425
HXHX,2025-05-16,1.4,1.47,1.4,1.45
HXHX,2025-05-19,1.46,1.5821,1.44,1.44
HXHX,2025-05-20,1.44,1.51,1.29,1.38
HXHX,2025-05-21,1.34,1.63,1.34,1.39
HXHX,2025-05-22,1.33,1.4999,1.33,1.43
HXHX,2025-05-23,1.36,1.36,1.32,1.36
HXHX,2025-05-27,1.38,1.48,1.38,1.45
HXHX,2025-05-28,1.41,1.68,1.39,1.62
HXHX,2025-05-29,1.65,1.9,1.585,1.78
HXHX,2025-05-30,1.8,1.84,1.62,1.65
HXHX,2025-06-02,1.62,1.94,1.62,1.81
HXHX,2025-06-03,1.81,1.9499,1.74,1.93
HXHX,2025-06-04,1.88,2.11,1.65,1.72
HXHX,2025-06-05,1.66,1.7548,1.59,1.6
HXHX,2025-06-06,1.58,1.65,1.5,1.56
HXHX,2025-06-09,1.56,1.61,1.5,1.525
HXHX,2025-06-10,1.5,1.67,1.41,1.47
HXHX,2025-06-11,1.47,1.5563,1.44,1.51
HXHX,2025-06-12,1.46,1.5698,1.46,1.49
HXHX,2025-06-13,1.49,1.52,1.47,1.49
HXHX,2025-06-16,1.46,1.61,1.365,1.555
HXHX,2025-06-17,1.525,1.6899,1.48,1.6
HXHX,2025-06-18,1.66,1.798,1.65,1.72
HXHX,2025-06-20,1.67,1.71,1.61,1.68
HXHX,2025-06-23,1.62,1.75,1.5926,1.69
HXHX,2025-06-24,1.6732,1.7199,1.55,1.55
HXHX,2025-06-25,1.54,1.64,1.54,1.61
HXHX,2025-06-26,1.58,1.61,1.52,1.566
HXHX,2025-06-27,1.59,1.6,1.41,1.4993
HXHX,2025-06-30,1.46,1.55,1.46,1.54
HXHX,2025-07-01,1.4707,1.5496,1.45,1.52
HXHX,2025-07-02,1.5199,1.57,1.5,1.51
HXHX,2025-07-03,1.53,1.53,1.43,1.49
HXHX,2025-07-07,1.51,1.51,1.4,1.47
HXHX,2025-07-08,1.431,1.444,1.36,1.415
HXHX,2025-07-09,1.42,1.5,1.4157,1.4601
HXHX,2025-07-10,1.5,1.51,1.4,1.5
HXHX,2025-07-11,1.42,1.42,1.42,1.42
HXHX,2025-07-14,1.41,1.49,1.4009,1.44
HXHX,2025-07-15,1.48,1.55,1.4007,1.47
HXHX,2025-07-16,1.44,1.52,1.42,1.49
HXHX,2025-07-17,1.46,1.4799,1.4,1.46
HXHX,2025-07-18,1.4226,1.5,1.41,1.48
HXHX,2025-07-21,1.43,1.49,1.43,1.45
HXHX,2025-07-22,1.45,1.48,1.36,1.38
HXHX,2025-07-23,1.395,1.4254,1.33,1.37
HXHX,2025-07-24,1.37,1.38,1.325,1.37
HXHX,2025-07-25,1.36,1.4,1.32,1.37
HXHX,2025-07-28,1.45,1.52,1.42,1.44
HXHX,2025-07-29,1.5028,1.5028,1.35,1.38
HXHX,2025-07-30,1.41,1.42,1.36,1.42
HXHX,2025-07-31,1.38,1.4091,1.33,1.35
HXHX,2025-08-01,1.3391,1.35,1.11,1.24
HXHX,2025-08-04,1.24,1.2704,1.22,1.25
HXHX,2025-08-05,1.26,1.26,1.22,1.22
HXHX,2025-08-06,1.25,1.25,1.14,1.1901
HXHX,2025-08-07,1.19,1.19,1.0775,1.09
HXHX,2025-08-08,1.09,1.3499,1.07,1.18
HXHX,2025-08-11,1.13,1.2,1.0201,1.0401
HXHX,2025-08-12,1.05,1.0655,0.98,1.03
HXHX,2025-08-13,1.03,1.05,0.98,1.0
HXHX,2025-08-14,1.0,1.0,0.843,0.92
HXHX,2025-08-15,0.92,0.939,0.88,0.92
HXHX,2025-08-18,0.92,1.19,0.9,1.07
HXHX,2025-08-19,1.02,1.05,0.9523,0.9589
HXHX,2025-08-20,0.95,0.9838,0.8802,0.8952
HXHX,2025-08-21,0.91,1.03,0.8952,0.8953
HXHX,2025-08-22,0.9649,1.05,0.9501,1.0
HXHX,2025-08-25,0.9956,0.9956,0.9265,0.9549
HXHX,2025-08-26,0.9549,1.0,0.95,0.969899
HXHX,2025-08-27,0.9894,1.0799,0.9589,0.98
HXHX,2025-08-28,1.01,1.01,0.949,0.9713
HXHX,2025-08-29,0.9998,0.9998,0.9501,0.964999
HXHX,2025-09-02,0.93,1.0,0.9001,1.0
HXHX,2025-09-03,0.9272,1.12,0.9272,1.0
HXHX,2025-09-04,0.97,1.0,0.955,0.9999
HXHX,2025-09-05,0.9603,1.09,0.9413,1.01
HXHX,2025-09-08,0.9647,1.25,0.94,0.96
HXHX,2025-09-09,0.92,1.02,0.92,1.0
HXHX,2025-09-10,1.0199,1.17,0.98,1.1502
HXHX,2025-09-11,1.11,1.47,1.07,1.4
HXHX,2025-09-12,1.39,1.6,1.3,1.36
HXHX,2025-09-15,1.26,1.31,1.1106,1.19
HXHX,2025-09-16,1.15,1.1898,1.08,1.12
HXHX,2025-09-17,1.12,1.1781,1.08,1.13
HXHX,2025-09-18,1.12,1.2,1.1,1.14
HXHX,2025-09-19,1.14,1.17,1.1,1.15
HXHX,2025-09-22,1.14,1.19,1.1162,1.16
HXHX,2025-09-23,1.175,1.37,1.175,1.22
HXHX,2025-09-24,1.22,1.46,1.2182,1.375
HXHX,2025-09-25,1.43,1.7,1.3257,1.36
HXHX,2025-09-26,1.37,1.55,1.3431,1.5
HXHX,2025-09-29,1.55,1.8399,1.55,1.7
HXHX,2025-09-30,1.6,1.75,1.4,1.44
HXHX,2025-10-01,1.468,1.67,1.468,1.54
HXHX,2025-10-02,1.58,1.58,1.43,1.49
HXHX,2025-10-03,1.44,1.55,1.41,1.485
HXHX,2025-10-06,1.53,1.64,1.4,1.46
HXHX,2025-10-07,1.4603,1.48,1.36,1.36
HXHX,2025-10-08,1.36,1.4093,1.3,1.32
HXHX,2025-10-09,1.32,1.35,1.3,1.33
HXHX,2025-10-10,1.31,1.35,1.22,1.22
HXHX,2025-10-13,1.1891,1.31,1.1001,1.255
HXHX,2025-10-14,1.22,1.2499,1.19,1.2
HXHX,2025-10-15,1.23,1.24,1.1306,1.15
HXHX,2025-10-16,1.299,1.5,1.225,1.27
HXHX,2025-10-17,1.305,1.37,1.265,1.29
HXHX,2025-10-20,1.25,1.34,1.25,1.3
HXHX,2025-10-21,1.29,1.29,1.21,1.21
HXHX,2025-10-22,1.21,1.2396,0.9943,1.0107
HXHX,2025-10-23,1.09,1.095,1.04,1.05
HXHX,2025-10-24,1.08,1.0999,1.04,1.05
HXHX,2025-10-27,1.11,1.11,1.03,1.03
HXHX,2025-10-28,1.04,1.075,1.0,1.03
HXHX,2025-10-29,1.03,1.08,1.02,1.02
HXHX,2025-10-30,0.773,0.88,0.74,0.85
HXHX,2025-10-31,0.8148,0.82,0.75,0.81
HXHX,2025-11-03,0.76,0.79,0.7556,0.775
HXHX,2025-11-04,0.74,0.7649,0.72,0.7464
HXHX,2025-11-05,0.7344,0.7599,0.713,0.7546
HXHX,2025-11-06,0.763,0.77,0.716,0.7596
HXHX,2025-11-07,0.7202,0.75,0.7202,0.7302
HXHX,2025-11-10,0.7201,0.7899,0.716,0.7465
HXHX,2025-11-11,0.739,0.77,0.56,0.675
HXHX,2025-11-12,0.6548,0.6548,0.56,0.5612
HXHX,2025-11-13,0.5614,0.5659,0.5,0.5203
HXHX,2025-11-14,0.5102,0.5322,0.5002,0.5322
