ticker,date,open,high,low,close
NCT,2025-09-05,1.24,1.26,1.15,1.2
NCT,2025-09-08,1.167,1.29,1.1,1.19
NCT,2025-09-09,1.19,1.3,1.15,1.2642
NCT,2025-09-10,1.29,1.58,1.28,1.42
NCT,2025-09-11,1.38,1.44,1.33,1.33
NCT,2025-09-12,1.3324,1.42,1.24,1.3
NCT,2025-09-15,1.38,1.39,1.26,1.3
NCT,2025-09-16,1.3502,1.9,1.1001,1.34
NCT,2025-09-17,1.25,1.435,1.25,1.375
NCT,2025-09-18,1.28,1.62,1.28,1.48
NCT,2025-09-19,1.35,1.49,1.35,1.44
NCT,2025-09-22,1.4,1.42,1.35,1.35
NCT,2025-09-23,1.41,1.41,1.35,1.3996
NCT,2025-09-24,1.385,1.46,1.3,1.39
NCT,2025-09-25,1.39,1.39,1.3001,1.38
NCT,2025-09-26,1.36,1.37,1.3,1.31
NCT,2025-09-29,1.31,1.38,1.31,1.3685
NCT,2025-09-30,1.38,1.405,1.32,1.39
NCT,2025-10-01,1.3475,1.45,1.3301,1.43
NCT,2025-10-02,1.43,1.61,1.3705,1.5404
NCT,2025-10-03,1.58,1.64,1.51,1.57
NCT,2025-10-06,1.6,1.6,1.5001,1.56
NCT,2025-10-07,1.5405,1.545,1.445,1.545
NCT,2025-10-08,1.48,1.55,1.445,1.47
NCT,2025-10-09,1.48,1.49,1.36,1.36
NCT,2025-10-10,1.29,1.4,1.26,1.27
NCT,2025-10-13,1.3,1.3,1.17,1.24
NCT,2025-10-14,1.24,1.28,1.18,1.18
NCT,2025-10-15,1.25,1.2899,1.2,1.21
NCT,2025-10-16,1.23,1.45,1.22,1.32
NCT,2025-10-17,1.26,1.38,1.1,1.1
NCT,2025-10-20,1.02,1.25,1.02,1.2
NCT,2025-10-21,1.1901,1.2,1.11,1.18
NCT,2025-10-22,1.16,1.16,1.07,1.118
NCT,2025-10-23,1.04,1.1699,1.04,1.06
NCT,2025-10-24,1.1,1.2,1.0836,1.11
NCT,2025-10-27,1.11,1.1443,1.09,1.09
NCT,2025-10-28,1.09,1.13,1.07,1.07
NCT,2025-10-29,1.06,1.06,1.0,1.01
NCT,2025-10-30,0.98,1.05,0.96,1.04
NCT,2025-10-31,0.9991,1.02,0.9507,1.02
NCT,2025-11-03,1.05,1.14,0.99,1.03
NCT,2025-11-04,0.9309,1.0,0.8956,0.9172
NCT,2025-11-05,0.917,0.917,0.81,0.8502
NCT,2025-11-06,0.87,0.92,0.7828,0.9
NCT,2025-11-07,0.81,0.85,0.7502,0.84
NCT,2025-11-10,0.85,0.8895,0.81,0.831
NCT,2025-11-11,0.831,0.9,0.8,0.8999
NCT,2025-11-12,0.9,1.0,0.895,0.985
NCT,2025-11-13,0.99,1.03,0.94,0.945
NCT,2025-11-14,0.851042,0.9528,0.851042,0.9523
NCT,2025-11-17,0.9,0.9944,0.89,0.92
NCT,2025-11-18,0.79,0.9199,0.79,0.9199
NCT,2025-11-19,0.92,0.92,0.8507,0.89
NCT,2025-11-20,0.93,0.957,0.8386,0.849
NCT,2025-11-21,0.8,0.8919,0.7654,0.8919
NCT,2025-11-24,0.814,0.85,0.814,0.85
NCT,2025-11-25,0.85,0.85,0.84,0.85
NCT,2025-11-26,0.7901,0.7969,0.7901,0.7969
NCT,2025-11-28,0.89,0.89,0.7766,0.7766
NCT,2025-12-01,1.12,1.13,0.462,0.5679
