ticker,date,open,high,low,close
AMCI,2025-12-11,5.13,5.5999,4.203,4.88
AMCI,2025-12-12,4.57,4.8693,2.5,2.71
AMCI,2025-12-15,3.62,9.1499,3.602,7.2501
AMCI,2025-12-16,11.98,15.09,11.05,14.65
AMCI,2025-12-17,12.0,12.19,8.88,10.23
AMCI,2025-12-18,9.11,11.6999,9.01,10.16
AMCI,2025-12-19,10.11,11.0,9.41,9.635
AMCI,2025-12-22,8.9,8.9,6.77,6.86
AMCI,2025-12-23,6.37,6.8,5.81,6.32
AMCI,2025-12-24,6.005,12.47,5.93,9.35
AMCI,2025-12-26,10.3,11.93,8.147,8.73
AMCI,2025-12-29,8.34,9.79,7.8,8.91
AMCI,2025-12-30,8.85,9.39,8.31,8.76
AMCI,2025-12-31,8.43,8.675,7.82,7.91
AMCI,2026-01-02,7.85,8.11,7.0,7.19
AMCI,2026-01-05,7.51,7.98,6.8802,6.9601
AMCI,2026-01-06,6.9,7.29,6.4001,7.29
AMCI,2026-01-07,7.03,8.4367,6.95,8.08
AMCI,2026-01-08,7.5,8.4199,7.5,7.81
AMCI,2026-01-09,7.92,8.5,7.42,7.47
AMCI,2026-01-12,7.59,8.1,7.26,8.02
AMCI,2026-01-13,7.72,7.88,7.2147,7.24
AMCI,2026-01-14,7.25,7.46,7.0001,7.21
AMCI,2026-01-15,7.07,7.74,7.05,7.12
AMCI,2026-01-16,7.0,7.05,6.6,6.72
AMCI,2026-01-20,6.64,6.7362,6.01,6.38
AMCI,2026-01-21,6.11,6.74,6.06,6.29
AMCI,2026-01-22,6.285,6.695,6.285,6.45
AMCI,2026-01-23,6.71,7.0699,6.43,6.69
AMCI,2026-01-26,6.44,6.555,6.0,6.06
AMCI,2026-01-27,6.27,6.44,6.1,6.16
AMCI,2026-01-28,6.095,6.33,6.03,6.1
AMCI,2026-01-29,6.07,6.18,5.6,5.7
AMCI,2026-01-30,5.57,5.84,5.01,5.08
AMCI,2026-02-02,5.1,7.3478,5.1,6.01
