ticker,date,open,high,low,close
NCEL,2025-11-03,5.73,5.865,5.0,5.14
NCEL,2025-11-04,5.07,6.48,5.0,5.655
NCEL,2025-11-05,5.32,5.615,4.65,4.7
NCEL,2025-11-06,4.64,4.74,4.05,4.15
NCEL,2025-11-07,4.0,4.115,3.86,4.01
NCEL,2025-11-10,4.05,4.2079,3.8,3.83
NCEL,2025-11-11,3.81,4.145,3.75,3.75
NCEL,2025-11-12,3.8,3.96,3.52,3.67
NCEL,2025-11-13,3.64,3.693,3.33,3.43
NCEL,2025-11-14,3.39,3.51,3.26,3.48
NCEL,2025-11-17,3.46,3.69,3.435,3.44
NCEL,2025-11-18,3.48,3.54,3.2501,3.47
NCEL,2025-11-19,3.4,3.51,3.31,3.31
NCEL,2025-11-20,3.26,3.59,3.1308,3.21
NCEL,2025-11-21,3.27,3.41,3.062,3.338
NCEL,2025-11-24,3.25,3.4999,3.17,3.38
NCEL,2025-11-25,3.33,3.55,3.25,3.5
NCEL,2025-11-26,3.48,3.92,3.38,3.83
NCEL,2025-11-28,3.83,4.03,3.72,4.01
NCEL,2025-12-01,4.0,4.0665,3.5,3.7
NCEL,2025-12-02,3.69,3.71,3.3,3.7
NCEL,2025-12-03,3.745,3.7999,3.5,3.54
NCEL,2025-12-04,3.53,3.78,3.5,3.61
NCEL,2025-12-05,3.76,3.91,3.49,3.64
NCEL,2025-12-08,3.9364,4.0387,3.575,3.823
NCEL,2025-12-09,3.87,4.6,3.78,4.55
NCEL,2025-12-10,4.59,4.7,4.0,4.26
NCEL,2025-12-11,4.2,4.3,3.3,3.33
NCEL,2025-12-12,3.31,3.51,2.91,2.91
NCEL,2025-12-15,2.97,3.09,2.4776,2.5
NCEL,2025-12-16,2.5,3.019,2.5,2.99
NCEL,2025-12-17,2.98,2.99,2.66,2.68
NCEL,2025-12-18,2.865,2.865,2.64,2.71
NCEL,2025-12-19,2.735,2.9,2.5258,2.6
NCEL,2025-12-22,2.5937,2.67,2.5236,2.53
NCEL,2025-12-23,2.5,2.63,2.5,2.53
NCEL,2025-12-24,2.5,2.65,2.5,2.63
NCEL,2025-12-26,2.62,2.7174,2.5,2.5
NCEL,2025-12-29,2.41,2.485,2.1209,2.14
NCEL,2025-12-30,2.1,2.13,1.98,2.03
NCEL,2025-12-31,2.0,2.055,1.89,1.9
NCEL,2026-01-02,1.99,2.25,1.9599,2.09
NCEL,2026-01-05,2.36,2.7,2.128,2.23
NCEL,2026-01-06,2.23,2.34,2.155,2.33
NCEL,2026-01-07,2.28,2.4406,2.28,2.31
NCEL,2026-01-08,2.24,2.34,2.2,2.21
NCEL,2026-01-09,2.25,2.25,2.14,2.19
NCEL,2026-01-12,2.44,2.57,2.18,2.49
NCEL,2026-01-13,2.27,2.56,2.21,2.47
NCEL,2026-01-14,2.36,2.65,2.35,2.46
NCEL,2026-01-15,2.41,2.62,2.39,2.44
NCEL,2026-01-16,2.44,2.4411,2.31,2.36
NCEL,2026-01-20,2.38,2.58,2.35,2.48
NCEL,2026-01-21,2.44,2.48,2.3701,2.42
NCEL,2026-01-22,2.5,2.7497,2.4,2.68
NCEL,2026-01-23,2.68,2.7099,2.6011,2.67
NCEL,2026-01-26,2.78,2.78,2.535,2.6
NCEL,2026-01-27,2.6,2.85,2.5572,2.78
NCEL,2026-01-28,2.8,2.83,2.63,2.64
NCEL,2026-01-29,2.98,3.14,2.5,2.505
NCEL,2026-01-30,2.5,2.65,2.5,2.605
NCEL,2026-02-02,2.66,2.75,2.4,2.75
