ticker,date,open,high,low,close
WFF,2025-12-12,0.5513,0.55719,0.4839,0.49
WFF,2025-12-15,0.4806,0.510001,0.4806,0.4867
WFF,2025-12-16,0.4977,0.51,0.4901,0.4901
WFF,2025-12-17,0.495,0.495,0.4455,0.4561
WFF,2025-12-18,0.4399,0.4689,0.43,0.4302
WFF,2025-12-19,0.455,0.455,0.4052,0.422
WFF,2025-12-22,0.406201,0.4612,0.4061,0.4547
WFF,2025-12-23,0.455,0.53809,0.4542,0.53
WFF,2025-12-24,0.53,0.555,0.4901,0.555
WFF,2025-12-26,0.5577,0.7349,0.5,0.7299
WFF,2025-12-29,0.57,0.62,0.49,0.49
WFF,2025-12-30,0.4753,0.51795,0.46,0.501
WFF,2025-12-31,0.4567,0.48,0.42,0.46
WFF,2026-01-02,0.45,0.45,0.4101,0.4396
WFF,2026-01-05,0.4221,0.5138,0.42,0.4977
WFF,2026-01-06,0.475,0.483,0.4373,0.4456
WFF,2026-01-07,0.47,0.47,0.4287,0.4394
WFF,2026-01-08,0.4308,0.47,0.4307,0.4699
WFF,2026-01-09,0.44995,0.45,0.4301,0.4496
WFF,2026-01-12,0.47,0.47,0.43,0.46
WFF,2026-01-13,0.433,0.47,0.433,0.4565
WFF,2026-01-14,0.47,0.47,0.4239,0.4322
WFF,2026-01-15,0.4266,0.4499,0.42,0.4403
WFF,2026-01-16,0.4496,0.4496,0.4118,0.4299
WFF,2026-01-20,0.4132,0.44,0.4132,0.42435
WFF,2026-01-21,0.403,0.412,0.38,0.3945
WFF,2026-01-22,0.402,0.4099,0.3846,0.3999
WFF,2026-01-23,0.3999,0.4031,0.3897,0.4024
WFF,2026-01-26,0.3936,0.42,0.3936,0.4185
WFF,2026-01-27,0.4065,0.42,0.3901,0.42
WFF,2026-01-28,0.422,0.52,0.4102,0.5054
WFF,2026-01-29,0.4999,0.51,0.4256,0.4888
WFF,2026-01-30,0.4742,0.4742,0.4223,0.4687
WFF,2026-02-02,0.45,0.475,0.4285,0.4373
