ticker,date,open,high,low,close
GSHR,2025-05-13,10.03,10.03,10.0,10.0
GSHR,2025-05-14,10.043,10.043,10.043,10.043
GSHR,2025-05-20,10.02,10.02,10.02,10.02
GSHR,2025-05-23,10.026,10.026,10.026,10.026
GSHR,2025-05-29,10.025,10.03,10.025,10.03
GSHR,2025-05-30,10.02,10.02,10.02,10.02
GSHR,2025-06-02,10.04,10.04,10.04,10.04
GSHR,2025-06-03,10.05,10.05,10.04,10.04
GSHR,2025-06-04,10.02,10.02,10.02,10.02
GSHR,2025-06-05,10.05,10.05,10.05,10.05
GSHR,2025-06-06,10.05,10.05,10.05,10.05
GSHR,2025-06-09,10.06,10.06,10.06,10.06
GSHR,2025-06-16,10.075,10.075,10.075,10.075
GSHR,2025-06-17,10.08,10.08,10.08,10.08
GSHR,2025-06-20,10.08,10.08,10.08,10.08
GSHR,2025-06-23,10.075,10.08,10.075,10.08
GSHR,2025-06-30,10.1,10.15,10.1,10.15
GSHR,2025-07-01,10.12,10.12,10.12,10.12
GSHR,2025-07-07,10.12,10.12,10.12,10.12
GSHR,2025-07-11,10.12,10.15,10.12,10.15
GSHR,2025-07-14,10.13,10.13,10.13,10.13
GSHR,2025-07-16,10.15,10.15,10.15,10.15
GSHR,2025-07-21,10.15,10.15,10.15,10.15
GSHR,2025-07-22,10.15,10.15,10.15,10.15
GSHR,2025-07-29,10.19,10.19,10.16,10.16
GSHR,2025-07-31,10.19,10.19,10.14,10.19
GSHR,2025-08-07,10.19,10.19,10.19,10.19
GSHR,2025-08-15,10.13,10.13,10.11,10.11
GSHR,2025-08-18,10.15,10.15,10.15,10.15
GSHR,2025-08-19,10.13,10.14,10.13,10.14
GSHR,2025-08-22,10.14,10.14,10.14,10.14
GSHR,2025-08-28,10.14,10.14,10.14,10.14
GSHR,2025-09-23,10.15,10.15,10.13,10.15
GSHR,2025-10-01,10.17,10.17,10.17,10.17
GSHR,2025-10-03,10.19,10.19,10.15,10.15
GSHR,2025-10-06,10.15,10.15,10.15,10.15
GSHR,2025-10-08,9.5068,10.21,9.5068,10.16
GSHR,2025-10-09,10.13,10.13,10.13,10.13
GSHR,2025-10-13,10.17,10.17,10.14,10.17
GSHR,2025-10-14,10.17,10.575,10.16,10.19
GSHR,2025-10-15,10.23,11.2,10.2,10.2
GSHR,2025-10-16,10.19,10.2,10.19,10.19
GSHR,2025-10-17,10.23,10.23,10.19,10.19
GSHR,2025-10-20,10.23,10.23,10.19,10.23
GSHR,2025-10-21,10.19,10.22,10.19,10.22
GSHR,2025-10-22,10.22,10.22,10.19,10.19
GSHR,2025-10-23,10.22,10.23,10.2,10.23
GSHR,2025-10-24,10.24,10.24,10.21,10.24
GSHR,2025-10-27,10.23,10.25,10.22,10.22
GSHR,2025-10-28,10.21,10.25,10.21,10.23
