ticker,date,open,high,low,close
MAAS,2025-09-08,3.9,4.05,3.5959,3.95
MAAS,2025-09-09,3.95,4.09,3.8083,3.9
MAAS,2025-09-10,4.0246,4.0246,3.86,4.0
MAAS,2025-09-11,4.04,4.09,3.79,3.89
MAAS,2025-09-12,3.88,3.95,3.8,3.8
MAAS,2025-09-15,3.71,3.77533,3.41,3.67
MAAS,2025-09-16,3.55,3.7369,3.4,3.4
MAAS,2025-09-17,3.41,3.62,3.33,3.34
MAAS,2025-09-18,3.2663,3.55,3.2663,3.55
MAAS,2025-09-19,3.55,3.7,3.48,3.7
MAAS,2025-09-22,3.61,3.6844,3.39,3.42
MAAS,2025-09-23,3.44,3.44,3.44,3.44
MAAS,2025-09-24,3.535,3.68,3.5011,3.59
MAAS,2025-09-25,3.5753,3.5753,3.42,3.479
MAAS,2025-09-26,3.5,3.59,3.4,3.421
MAAS,2025-09-29,3.47,3.55,3.43,3.43
MAAS,2025-09-30,3.5689,3.5689,3.438,3.49
MAAS,2025-10-01,3.44,3.55,3.41,3.41
MAAS,2025-10-02,3.41,3.41,3.41,3.41
MAAS,2025-10-03,3.35,3.4225,3.31,3.31
MAAS,2025-10-06,3.5724,3.5724,3.33,3.33
MAAS,2025-10-07,3.23,3.42,3.21,3.22
MAAS,2025-10-08,3.2052,3.2398,3.03,3.1
MAAS,2025-10-09,3.21,3.28,3.11,3.18
MAAS,2025-10-10,3.06,3.1042,3.03,3.0502
MAAS,2025-10-13,3.17,3.17,3.05,3.05
MAAS,2025-10-14,3.09,3.18,2.85,2.86
MAAS,2025-10-15,2.88,2.995,2.88,2.9766
MAAS,2025-10-16,3.045,3.045,3.045,3.045
MAAS,2025-10-17,3.04,3.065,2.9061,2.9061
MAAS,2025-10-20,2.9404,3.5084,2.9404,3.35
MAAS,2025-10-21,3.49,3.98,3.49,3.6
MAAS,2025-10-22,3.52,3.52,3.51,3.52
MAAS,2025-10-23,3.5211,3.5211,3.5211,3.5211
MAAS,2025-10-24,3.55,3.55,3.5,3.525
MAAS,2025-10-27,3.55,4.29,3.55,3.8
MAAS,2025-10-28,3.8845,4.14,3.86,3.96
MAAS,2025-10-29,4.07,4.07,3.65,3.7257
MAAS,2025-10-30,3.61,3.8064,3.58,3.61
MAAS,2025-10-31,3.725,3.75,3.65,3.65
MAAS,2025-11-03,3.9799,3.9799,3.65,3.6607
MAAS,2025-11-04,3.66,3.725,3.51,3.51
MAAS,2025-11-05,3.53,3.81,3.52,3.8
MAAS,2025-11-06,3.8,3.98,3.8,3.91
MAAS,2025-11-07,3.86,3.88,3.52,3.76
MAAS,2025-11-10,3.81,3.96,3.79,3.8
MAAS,2025-11-11,3.8,3.9,3.66,3.66
MAAS,2025-11-12,3.7,3.714,3.7,3.714
MAAS,2025-11-13,3.97,4.095,3.86,3.99
MAAS,2025-11-14,3.77,3.9,3.77,3.8
MAAS,2025-11-17,3.8121,3.95,3.8121,3.93
MAAS,2025-11-18,3.8,4.0,3.7101,3.86
