ticker,date,open,high,low,close
SENS,2015-12-22,3.25,3.25,3.25,3.25
SENS,2015-12-23,3.5,3.5,3.25,3.35
SENS,2015-12-24,3.3,3.3,3.3,3.3
SENS,2015-12-30,3.25,3.25,3.25,3.25
SENS,2016-01-08,3.3,3.3,3.3,3.3
SENS,2016-01-11,3.25,3.25,3.25,3.25
SENS,2016-01-25,3.3,3.3,3.3,3.3
SENS,2016-01-29,3.3,3.3,3.3,3.3
SENS,2016-02-01,3.3,3.3,3.3,3.3
SENS,2016-02-02,3.3,3.3,3.3,3.3
SENS,2016-02-03,3.3,3.3,3.3,3.3
SENS,2016-02-11,3.3,3.3,3.3,3.3
SENS,2016-03-08,3.45,3.45,3.45,3.45
SENS,2016-03-09,3.45,3.45,3.45,3.45
SENS,2016-03-10,3.45,3.45,3.45,3.45
SENS,2016-03-11,3.45,3.45,3.45,3.45
SENS,2016-03-14,3.45,3.45,3.45,3.45
SENS,2016-03-15,3.45,3.45,3.25,3.25
SENS,2016-03-17,3.33,3.45,3.33,3.45
SENS,2016-03-18,2.75,3.1,2.53,2.85
SENS,2016-03-21,2.93,2.97,2.81,2.85
SENS,2016-03-22,2.85,2.96,2.81,2.83
SENS,2016-03-23,2.95,3.15,2.85,2.87
SENS,2016-03-24,2.86,2.936,2.6,2.71
SENS,2016-03-28,2.88,2.929,2.63,2.75
SENS,2016-03-29,2.8,2.82,2.61,2.75
SENS,2016-03-30,2.9,2.96,2.8038,2.85
SENS,2016-03-31,2.93,2.95,2.83,2.86
SENS,2016-04-01,2.95,2.96,2.85,2.92
SENS,2016-04-04,2.92,3.04,2.85,3.02
SENS,2016-04-05,3.02,3.25,3.0126,3.24
SENS,2016-04-06,3.25,3.28,3.13,3.26
SENS,2016-04-07,3.28,3.4,3.28,3.37
SENS,2016-04-08,3.39,3.39,3.0,3.03
SENS,2016-04-11,3.19,3.19,2.84,2.97
SENS,2016-04-12,3.08,3.14,2.801,2.97
SENS,2016-04-13,3.15,3.32,3.05,3.29
SENS,2016-04-14,3.33,3.33,3.245,3.33
SENS,2016-04-15,3.39,3.4,3.35,3.37
SENS,2016-04-18,3.39,3.4,3.26,3.27
SENS,2016-04-19,3.36,3.4,3.36,3.39
SENS,2016-04-20,3.25,3.4,3.25,3.4
SENS,2016-04-21,3.4,3.42,3.325,3.41
SENS,2016-04-22,3.68,3.68,3.3545,3.5
SENS,2016-04-25,3.45,3.5,3.4,3.5
SENS,2016-04-26,3.3,3.45,3.1,3.45
SENS,2016-04-27,3.35,3.465,3.305,3.4
SENS,2016-04-28,3.3756,3.45,3.16,3.2794
SENS,2016-04-29,3.29,3.45,3.26,3.44
SENS,2016-05-02,3.45,3.5,3.35,3.41
SENS,2016-05-03,3.45,3.45,3.13,3.24
SENS,2016-05-04,3.25,3.3902,3.11,3.14
SENS,2016-05-05,3.17,3.33,3.03,3.09
SENS,2016-05-06,3.15,3.34,3.0,3.19
SENS,2016-05-09,3.45,3.45,3.02,3.15
SENS,2016-05-10,3.23,3.3,3.02,3.22
SENS,2016-05-11,3.42,3.43,3.08,3.2
SENS,2016-05-12,3.4,3.4,3.08,3.3
SENS,2016-05-13,3.39,3.4,3.0,3.25
SENS,2016-05-16,3.2,3.37,3.0701,3.36
SENS,2016-05-17,3.3,3.33,3.02,3.12
SENS,2016-05-18,3.13,3.33,3.02,3.28
SENS,2016-05-19,3.12,3.44,3.12,3.39
SENS,2016-05-20,3.39,3.5,3.35,3.42
SENS,2016-05-23,3.33,3.5,3.32,3.32
SENS,2016-05-24,3.3,3.5,3.3,3.43
SENS,2016-05-25,3.52,3.75,3.49,3.7
SENS,2016-05-26,3.69,3.75,3.67,3.75
SENS,2016-05-27,3.82,3.82,3.7,3.81
SENS,2016-05-31,3.85,3.85,3.73,3.82
SENS,2016-06-01,3.76,3.88,3.76,3.88
SENS,2016-06-02,3.86,3.96,3.83,3.96
SENS,2016-06-03,3.81,3.86,3.81,3.84
SENS,2016-06-06,3.84,3.9,3.84,3.9
SENS,2016-06-07,3.87,3.9,3.7,3.8
SENS,2016-06-08,3.77,3.88,3.77,3.88
SENS,2016-06-09,4.05,4.05,3.8,3.84
SENS,2016-06-10,3.93,3.93,3.74,3.79
SENS,2016-06-13,3.74,3.86,3.73,3.84
SENS,2016-06-14,3.74,3.86,3.74,3.86
SENS,2016-06-15,3.89,3.89,3.845,3.87
SENS,2016-06-16,3.81,3.88,3.81,3.88
SENS,2016-06-17,3.89,3.89,3.68,3.82
SENS,2016-06-20,3.8,3.88,3.77,3.88
SENS,2016-06-21,3.85,3.88,3.8001,3.86
SENS,2016-06-22,3.85,3.865,3.83,3.86
SENS,2016-06-23,3.86,3.88,3.81,3.86
SENS,2016-06-24,3.65,3.86,3.62,3.78
SENS,2016-06-27,3.8,3.83,3.62,3.82
SENS,2016-06-28,3.82,3.94,3.73,3.92
SENS,2016-06-29,3.9,3.92,3.875,3.92
SENS,2016-06-30,3.92,3.93,3.86,3.93
SENS,2016-07-01,3.87,3.94,3.84,3.94
SENS,2016-07-05,3.98,3.98,3.87,3.95
SENS,2016-07-06,3.95,3.95,3.91,3.95
SENS,2016-07-07,3.95,3.95,3.86,3.88
SENS,2016-07-08,3.88,3.9,3.5,3.67
SENS,2016-07-11,3.67,3.9,3.67,3.78
SENS,2016-07-12,3.78,3.89,3.78,3.86
SENS,2016-07-13,3.89,3.89,3.75,3.81
SENS,2016-07-14,3.85,3.89,3.76,3.8
SENS,2016-07-15,3.8,3.83,3.75,3.78
SENS,2016-07-18,3.76,3.79,3.62,3.64
SENS,2016-07-19,3.6,3.7,3.51,3.63
SENS,2016-07-20,3.62,3.64,3.595,3.62
SENS,2016-07-21,3.62,3.64,3.55,3.56
SENS,2016-07-22,3.5997,3.6,3.51,3.54
SENS,2016-07-25,3.47,3.62,3.29,3.31
SENS,2016-07-26,3.29,3.3,3.2,3.26
SENS,2016-07-27,3.22,3.37,3.22,3.36
SENS,2016-07-28,3.31,3.46,3.31,3.42
SENS,2016-07-29,3.4,3.445,3.27,3.32
SENS,2016-08-01,3.32,3.32,3.1,3.12
SENS,2016-08-02,3.07,3.15,3.0,3.0
SENS,2016-08-03,3.0,3.18,3.0,3.17
SENS,2016-08-04,3.18,3.22,3.15,3.15
SENS,2016-08-05,3.18,3.36,3.15,3.19
SENS,2016-08-08,3.17,3.27,3.1,3.1
SENS,2016-08-09,3.15,3.26,3.0,3.0
SENS,2016-08-10,3.3,4.24,3.3,4.06
SENS,2016-08-11,4.12,4.12,3.9627,4.07
SENS,2016-08-12,4.1,4.1,3.98,4.04
SENS,2016-08-15,4.08,4.08,3.79,4.0
SENS,2016-08-16,3.95,4.04,3.8591,3.96
SENS,2016-08-17,3.99,4.06,3.9,4.03
SENS,2016-08-18,4.1,4.1,3.994,4.03
SENS,2016-08-19,4.02,4.05,3.92,3.97
SENS,2016-08-22,3.99,4.06,3.99,4.06
SENS,2016-08-23,4.06,4.07,4.02,4.07
SENS,2016-08-24,4.03,4.05,4.0,4.0
SENS,2016-08-25,4.02,4.04,3.93,3.98
SENS,2016-08-26,4.03,4.05,3.95,3.98
SENS,2016-08-29,4.02,4.05,3.96,4.04
SENS,2016-08-30,4.0,4.04,3.92,4.0
SENS,2016-08-31,4.0,4.04,3.93,4.0
SENS,2016-09-01,4.03,4.04,3.79,3.92
SENS,2016-09-02,3.96,3.97,3.86,3.9
SENS,2016-09-06,3.95,4.05,3.94,4.05
SENS,2016-09-07,4.04,4.05,4.0165,4.04
SENS,2016-09-08,4.1,4.1,3.89,3.9
SENS,2016-09-09,3.92,3.98,3.86,3.86
SENS,2016-09-12,3.99,4.04,3.9,4.0
SENS,2016-09-13,4.01,4.05,3.95,3.96
SENS,2016-09-14,3.96,3.99,3.94,3.96
SENS,2016-09-15,3.84,4.04,3.84,4.0
SENS,2016-09-16,4.01,4.03,3.92,3.98
SENS,2016-09-19,3.97,4.03,3.9,4.0
SENS,2016-09-20,4.0,4.05,3.92,3.98
SENS,2016-09-21,3.96,4.0199,3.92,3.96
SENS,2016-09-22,4.0,4.01,3.96,3.98
SENS,2016-09-23,4.0,4.0,3.96,3.97
SENS,2016-09-26,3.92,4.0,3.92,3.92
SENS,2016-09-27,3.96,4.05,3.93,3.96
SENS,2016-09-28,3.98,3.99,3.76,3.79
