ticker,date,open,high,low,close
MCHB,2025-09-02,13.87,13.87,12.52,12.79
MCHB,2025-09-03,12.96,13.615,12.7,13.505
MCHB,2025-09-04,13.53,13.65,13.02,13.1
MCHB,2025-09-05,13.5,13.5,12.83,13.05
MCHB,2025-09-08,13.14,13.14,12.7,12.87
MCHB,2025-09-09,12.88,13.0575,12.75,12.9
MCHB,2025-09-10,12.95,13.58,12.89,13.42
MCHB,2025-09-11,13.51,14.12,13.39,13.9
MCHB,2025-09-12,13.91,13.96,13.51,13.73
MCHB,2025-09-15,13.8,13.94,13.03,13.2
MCHB,2025-09-16,13.02,13.17,12.9,13.07
MCHB,2025-09-17,13.13,13.44,13.06,13.139
MCHB,2025-09-18,13.03,13.885,13.03,13.74
MCHB,2025-09-19,13.81,13.81,13.39,13.67
MCHB,2025-09-22,13.47,13.47,13.21,13.29
MCHB,2025-09-23,13.27,13.59,13.1,13.14
MCHB,2025-09-24,13.38,13.65,13.06,13.45
MCHB,2025-09-25,13.45,13.84,13.26,13.75
MCHB,2025-09-26,13.79,14.15,13.665,13.91
MCHB,2025-09-29,13.95,13.99,13.51,13.53
MCHB,2025-09-30,13.47,13.61,12.99,13.32
MCHB,2025-10-01,13.13,13.335,13.01,13.17
MCHB,2025-10-02,13.21,13.26,12.94,12.95
MCHB,2025-10-03,13.04,13.32,13.04,13.29
MCHB,2025-10-06,13.32,13.72,13.01,13.02
MCHB,2025-10-07,13.0,13.6551,13.0,13.13
MCHB,2025-10-08,13.24,13.415,13.07,13.32
MCHB,2025-10-09,13.22,13.57,13.21,13.46
MCHB,2025-10-10,13.39,13.6702,13.22,13.54
MCHB,2025-10-13,13.6,13.81,13.28,13.73
MCHB,2025-10-14,13.7,14.2,13.605,14.17
MCHB,2025-10-15,14.06,14.25,13.47,13.64
MCHB,2025-10-16,13.63,13.8299,12.97,13.07
MCHB,2025-10-17,13.07,13.17,12.82,13.15
MCHB,2025-10-20,13.25,13.68,13.25,13.65
MCHB,2025-10-21,13.65,13.79,13.445,13.59
MCHB,2025-10-22,13.44,13.44,13.33,13.44
MCHB,2025-10-23,13.49,13.6,13.15,13.53
MCHB,2025-10-24,13.69,13.87,13.615,13.75
MCHB,2025-10-27,13.8,13.89,13.7,13.71
MCHB,2025-10-28,13.65,13.795,13.55,13.7
MCHB,2025-10-29,13.7,13.75,13.31,13.43
MCHB,2025-10-30,13.34,13.69,13.27,13.6
MCHB,2025-10-31,13.84,14.08,12.915,13.39
MCHB,2025-11-03,13.41,13.41,12.99,13.17
MCHB,2025-11-04,13.17,13.45,13.06,13.12
MCHB,2025-11-05,13.13,13.475,13.08,13.23
MCHB,2025-11-06,13.23,13.37,13.04,13.18
MCHB,2025-11-07,13.18,13.34,13.16,13.275
MCHB,2025-11-10,13.38,13.68,13.33,13.41
MCHB,2025-11-11,13.42,13.69,13.112,13.17
MCHB,2025-11-12,13.17,13.35,13.06,13.18
MCHB,2025-11-13,13.29,13.29,13.055,13.17
MCHB,2025-11-14,13.13,13.46,13.055,13.455
MCHB,2025-11-17,13.38,13.48,13.02,13.11
MCHB,2025-11-18,13.03,13.375,13.03,13.325
MCHB,2025-11-19,13.37,13.45,13.115,13.21
MCHB,2025-11-20,13.36,13.64,13.225,13.27
MCHB,2025-11-21,13.615,13.7,13.23,13.67
MCHB,2025-11-24,13.87,14.33,13.74,14.19
MCHB,2025-11-25,14.29,15.18,14.2,14.8
MCHB,2025-11-26,14.8,15.43,14.8,15.28
MCHB,2025-11-28,15.45,15.895,15.45,15.54
MCHB,2025-12-01,15.3,15.67,15.05,15.08
MCHB,2025-12-02,15.19,15.19,14.76,14.85
MCHB,2025-12-03,14.85,14.9,14.63,14.79
MCHB,2025-12-04,14.89,15.44,14.81,15.16
MCHB,2025-12-05,15.15,15.355,15.02,15.3
MCHB,2025-12-08,15.03,15.22,14.49,14.49
MCHB,2025-12-09,14.57,14.94,14.48,14.5
MCHB,2025-12-10,14.6,15.52,14.595,15.21
MCHB,2025-12-11,15.21,15.33,14.73,14.93
MCHB,2025-12-12,14.94,14.97,14.71,14.74
MCHB,2025-12-15,14.81,14.97,14.46,14.56
MCHB,2025-12-16,14.57,14.75,14.07,14.18
MCHB,2025-12-17,14.2,14.52,13.96,14.27
MCHB,2025-12-18,14.41,14.57,14.21,14.33
MCHB,2025-12-19,14.33,14.715,13.985,14.17
MCHB,2025-12-22,14.17,14.48,14.11,14.23
MCHB,2025-12-23,14.22,14.33,14.095,14.14
MCHB,2025-12-24,14.14,14.32,14.02,14.17
MCHB,2025-12-26,14.16,14.685,14.015,14.67
MCHB,2025-12-29,14.67,14.67,14.395,14.45
MCHB,2025-12-30,14.49,14.59,14.27,14.55
