ticker,date,open,high,low,close
ELPW,2024-11-25,2.2,2.34,1.8,1.85
ELPW,2024-11-26,1.61,1.61,1.47,1.61
ELPW,2024-11-27,1.52,1.6,1.34,1.4
ELPW,2024-11-29,1.39,1.435,1.3081,1.31
ELPW,2024-12-02,1.3,1.46,1.24,1.41
ELPW,2024-12-03,1.41,1.41,1.24,1.28
ELPW,2024-12-04,1.25,1.2781,1.14,1.2
ELPW,2024-12-05,1.19,1.23,1.05,1.075
ELPW,2024-12-06,1.12,1.12,1.01,1.08
ELPW,2024-12-09,1.12,1.28,1.01,1.25
ELPW,2025-01-27,1.15,1.17,1.07,1.16
ELPW,2025-01-28,1.13,1.1437,1.06,1.09
ELPW,2025-01-29,1.07,1.1,1.03,1.05
ELPW,2025-01-30,1.02,1.1864,0.99,1.098
ELPW,2025-01-31,1.15,1.17,1.05,1.17
ELPW,2025-02-03,1.15,1.18,1.06,1.14
ELPW,2025-02-04,1.0756,1.15,0.9901,1.0359
ELPW,2025-02-05,1.0,1.0225,0.925,0.965
ELPW,2025-02-06,0.9522,1.01,0.9522,1.01
ELPW,2025-02-07,0.96,1.08,0.9501,1.04
ELPW,2025-02-10,1.08,1.08,0.95,0.99
ELPW,2025-02-11,0.95,1.17,0.95,0.9801
ELPW,2025-02-12,1.0,1.04,0.904,0.9716
ELPW,2025-02-13,0.9643,0.9643,0.904,0.938
ELPW,2025-02-14,1.03,1.05,0.938,0.97
ELPW,2025-02-18,1.03,1.05,0.9377,1.01
ELPW,2025-02-19,1.05,1.05,0.9914,1.01
ELPW,2025-02-20,1.0,1.01,0.93,0.9521
ELPW,2025-02-21,1.0,1.0,0.903,0.903
ELPW,2025-02-24,0.97,1.09,0.9127,0.9575
ELPW,2025-02-25,1.03,1.03,0.937101,0.9565
ELPW,2025-02-26,0.9474,1.0,0.8805,0.8805
ELPW,2025-02-27,0.8332,0.8332,0.79,0.8332
ELPW,2025-02-28,0.9107,0.92,0.81,0.89
ELPW,2025-03-03,0.8491,0.89,0.801,0.801
ELPW,2025-03-04,0.679501,0.679501,0.6771,0.679501
ELPW,2025-03-05,0.63,0.7,0.58,0.68755
ELPW,2025-03-06,0.6394,0.7078,0.6394,0.662
ELPW,2025-03-07,0.62,0.7699,0.6101,0.741
ELPW,2025-03-10,0.785,0.785,0.651,0.6851
ELPW,2025-03-11,0.6199,0.659,0.5891,0.6578
ELPW,2025-03-12,0.6245,0.75,0.5979,0.6765
ELPW,2025-03-13,0.6631,0.7499,0.6019,0.7
ELPW,2025-03-14,0.6303,0.73,0.6255,0.7268
ELPW,2025-03-17,0.728542,0.7397,0.66,0.7048
ELPW,2025-03-18,0.64,0.7407,0.64,0.6494
ELPW,2025-03-19,0.6494,0.6933,0.6494,0.6649
ELPW,2025-03-20,0.6209,0.79,0.6209,0.7617
ELPW,2025-03-21,0.75,0.7599,0.7,0.71
ELPW,2025-03-24,0.7284,0.81,0.6701,0.7
ELPW,2025-03-25,0.767,0.7671,0.6001,0.69
ELPW,2025-03-26,0.6511,0.73,0.6002,0.6002
ELPW,2025-03-27,0.675,0.675,0.59,0.59
ELPW,2025-03-28,0.645,0.694147,0.5844,0.58566
ELPW,2025-03-31,0.6202,0.7746,0.58,0.7408
ELPW,2025-04-01,0.7001,0.86,0.7,0.8
ELPW,2025-04-02,0.82,0.865,0.7304,0.79388
ELPW,2025-04-03,0.7939,0.87,0.7325,0.83
ELPW,2025-04-04,0.8079,1.0027,0.8079,0.8935
ELPW,2025-04-07,0.855,1.08,0.855,1.0597
ELPW,2025-04-08,1.02,1.02,0.875,1.0022
ELPW,2025-04-09,0.985,1.04,0.95,1.0395
ELPW,2025-04-10,0.9545,1.27,0.8989,1.15
ELPW,2025-04-11,1.15,1.265,1.01,1.02
ELPW,2025-04-14,1.075,1.78,1.075,1.53
ELPW,2025-04-15,1.52,2.45,1.52,2.19
ELPW,2025-04-16,2.12,3.25,2.02,3.25
ELPW,2025-04-17,3.5591,4.5543,3.0,3.89
ELPW,2025-04-21,3.76,4.22,3.38,3.74
ELPW,2025-04-22,3.68,3.95,3.68,3.885
ELPW,2025-04-23,3.85,3.96,2.56,2.69
ELPW,2025-04-24,2.76,3.4,2.76,2.96
ELPW,2025-04-25,3.0,3.2,2.96,3.18
ELPW,2025-04-28,3.105,3.2,2.79,2.79
ELPW,2025-04-29,2.6935,2.99,2.6935,2.93
ELPW,2025-04-30,2.81,3.1715,2.81,3.08
ELPW,2025-05-01,2.89,3.14,2.89,3.07
ELPW,2025-05-02,3.07,3.7173,3.07,3.22
ELPW,2025-05-05,3.21,3.48,3.0,3.31
ELPW,2025-05-06,3.29,4.0,3.29,3.45
ELPW,2025-05-07,3.5355,3.765,3.35,3.65
ELPW,2025-05-08,3.83,4.9396,3.83,4.89
ELPW,2025-05-09,4.425,4.7,4.06,4.68
ELPW,2025-05-12,4.79,4.8993,4.3,4.44
ELPW,2025-05-13,4.5,6.43,4.5,5.5
ELPW,2025-05-14,5.38,5.7989,4.85,5.195
ELPW,2025-05-15,5.1,5.82,4.58,5.6
ELPW,2025-05-16,5.69,6.9999,5.69,6.9
ELPW,2025-05-19,6.77,7.0,6.36,6.95
ELPW,2025-05-20,6.9,8.075,6.51,6.57
ELPW,2025-05-21,6.55,6.73,3.6,4.5
ELPW,2025-05-22,4.65,5.415,4.502,4.96
ELPW,2025-05-23,4.91,5.0064,4.55,4.86
ELPW,2025-05-27,4.6,5.39,4.3,5.06
ELPW,2025-05-28,5.15,6.19,3.4,3.5
ELPW,2025-05-29,1.38,1.54,1.3,1.43
ELPW,2025-05-30,1.23,1.25,1.02,1.0991
ELPW,2025-06-02,1.08,1.28,1.07,1.16
ELPW,2025-06-03,1.16,1.17,1.0301,1.1
ELPW,2025-06-04,1.16,1.16,1.04,1.1
ELPW,2025-06-05,1.05,1.1301,1.02,1.03
ELPW,2025-06-06,1.02,1.07,0.93,0.955
ELPW,2025-06-09,0.96,1.08,0.927,1.04
ELPW,2025-06-10,1.03,1.14,1.03,1.03
ELPW,2025-06-11,1.0,1.22,1.0,1.15
ELPW,2025-06-12,1.15,1.2399,1.1002,1.11
ELPW,2025-06-13,1.07,1.1,1.05,1.05
ELPW,2025-06-16,1.03,1.14,1.01,1.04
ELPW,2025-06-17,1.03,1.09,1.01,1.04
ELPW,2025-06-18,1.04,1.1,1.02,1.07
ELPW,2025-06-20,1.06,1.11,1.0496,1.07
ELPW,2025-06-23,1.06,1.154,1.06,1.1
ELPW,2025-06-24,1.1,1.1799,1.1,1.14
ELPW,2025-06-25,1.15,1.18,1.12,1.12
ELPW,2025-06-26,1.09,1.1,1.02,1.03
ELPW,2025-06-27,1.05,1.0609,0.9101,0.9478
ELPW,2025-06-30,0.93,0.93,0.8613,0.8792
ELPW,2025-07-01,0.8528,0.8933,0.8,0.8623
ELPW,2025-07-02,0.861,1.55,0.861,1.11
ELPW,2025-07-03,1.14,1.2489,1.01,1.18
ELPW,2025-07-07,1.2,2.27,1.1764,1.92
ELPW,2025-07-08,1.995,2.42,1.61,1.98
ELPW,2025-07-09,2.02,2.23,1.72,2.16
ELPW,2025-07-10,2.09,2.45,2.05,2.22
ELPW,2025-07-11,2.23,2.23,2.23,2.23
ELPW,2025-07-14,2.19,2.52,2.0501,2.12
ELPW,2025-07-15,2.1,2.2799,2.09,2.12
ELPW,2025-07-16,2.1,2.175,1.94,2.04
ELPW,2025-07-17,1.99,2.1,1.87,1.98
ELPW,2025-07-18,1.98,2.15,1.88,1.9
ELPW,2025-07-21,1.95,2.0854,1.93,2.07
ELPW,2025-07-22,2.03,2.12,1.99,2.05
ELPW,2025-07-23,1.98,2.65,1.98,2.29
ELPW,2025-07-24,2.36,2.755,2.3,2.54
ELPW,2025-07-25,2.45,2.69,2.2745,2.55
ELPW,2025-07-28,2.58,3.28,2.57,3.25
