ticker,date,open,high,low,close
BNBX,2025-10-07,5.83,5.85,4.23,4.65
BNBX,2025-10-08,4.75,5.0,4.23,4.31
BNBX,2025-10-09,4.3,4.5,4.0001,4.43
BNBX,2025-10-10,4.2,4.45,4.18,4.29
BNBX,2025-10-13,4.11,4.2074,3.75,3.83
BNBX,2025-10-14,3.83,3.9443,3.64,3.79
BNBX,2025-10-15,3.83,3.91,3.71,3.84
BNBX,2025-10-16,3.73,3.8787,3.57,3.57
BNBX,2025-10-17,3.52,3.65,3.41,3.47
BNBX,2025-10-20,3.46,3.76,3.36,3.49
BNBX,2025-10-21,3.42,3.59,3.41,3.42
BNBX,2025-10-22,5.01,6.17,4.42,4.8
BNBX,2025-10-23,4.25,4.35,3.42,3.89
BNBX,2025-10-24,3.89,4.13,3.75,3.78
BNBX,2025-10-27,3.75,3.8786,3.61,3.75
BNBX,2025-10-28,3.75,3.83,3.69,3.8
BNBX,2025-10-29,3.77,3.87,3.57,3.67
BNBX,2025-10-30,3.56,3.7708,3.5592,3.67
BNBX,2025-10-31,3.67,3.74,3.33,3.46
BNBX,2025-11-03,3.35,3.56,3.26,3.4
BNBX,2025-11-04,3.33,3.57,3.32,3.41
BNBX,2025-11-05,3.37,3.5,3.3,3.46
BNBX,2025-11-06,3.45,3.54,3.35,3.51
BNBX,2025-11-07,3.4,3.59,3.375,3.54
BNBX,2025-11-10,3.54,3.54,3.31,3.31
BNBX,2025-11-11,3.31,3.48,3.31,3.42
BNBX,2025-11-12,3.41,3.41,3.28,3.3
BNBX,2025-11-13,3.3,3.3749,3.08,3.1
BNBX,2025-11-14,3.03,3.0665,2.8,2.8
BNBX,2025-11-17,2.77,2.8599,2.66,2.76
BNBX,2025-11-18,2.67,2.8,2.61,2.7899
BNBX,2025-11-19,2.62,2.7599,2.62,2.73
BNBX,2025-11-20,2.64,2.7708,2.44,2.44
BNBX,2025-11-21,2.45,2.4899,2.31,2.46
BNBX,2025-11-24,2.45,2.4999,2.3,2.423
BNBX,2025-11-25,2.43,2.43,2.37,2.37
BNBX,2025-11-26,2.33,2.5,2.33,2.49
BNBX,2025-11-28,2.45,2.625,2.45,2.6
BNBX,2025-12-01,2.59,2.7,2.56,2.64
BNBX,2025-12-02,2.58,3.1,2.58,3.07
BNBX,2025-12-03,3.13,3.155,2.9017,3.06
BNBX,2025-12-04,3.05,3.11,2.816,3.1
BNBX,2025-12-05,3.12,3.1998,2.9,3.0
BNBX,2025-12-08,2.92,3.09,2.9,3.09
BNBX,2025-12-09,3.03,3.128,3.0,3.07
BNBX,2025-12-10,3.08,3.36,3.035,3.21
BNBX,2025-12-11,3.105,3.1245,2.9,2.9716
BNBX,2025-12-12,3.01,3.01,2.52,2.523
BNBX,2025-12-15,2.52,2.6599,2.38,2.41
BNBX,2025-12-16,2.35,2.3801,2.25,2.25
BNBX,2025-12-17,2.23,2.29,2.2,2.2
BNBX,2025-12-18,2.28,2.3,2.194,2.255
BNBX,2025-12-19,2.2,2.57,2.2,2.5
BNBX,2025-12-22,2.42,2.5995,2.3999,2.47
BNBX,2025-12-23,2.5,2.503,2.28,2.303
BNBX,2025-12-24,2.33,2.3329,2.2673,2.32
BNBX,2025-12-26,2.42,2.5399,2.1501,2.33
BNBX,2025-12-29,2.2299,2.26,2.16,2.2
BNBX,2025-12-30,2.0,2.02,1.39,1.54
BNBX,2025-12-31,1.48,1.48,1.16,1.23
BNBX,2026-01-02,1.28,1.51,1.17,1.48
BNBX,2026-01-05,1.55,1.57,1.34,1.343
BNBX,2026-01-06,1.4,1.53,1.38,1.5
BNBX,2026-01-07,1.46,1.58,1.4533,1.58
BNBX,2026-01-08,1.62,1.68,1.5,1.62
BNBX,2026-01-09,1.67,1.69,1.5,1.56
BNBX,2026-01-12,1.6,1.654,1.5,1.57
BNBX,2026-01-13,1.56,1.6462,1.51,1.54
BNBX,2026-01-14,1.59,1.68,1.51,1.6
BNBX,2026-01-15,1.65,1.73,1.56,1.63
BNBX,2026-01-16,1.72,1.73,1.6073,1.67
BNBX,2026-01-20,1.65,1.71,1.52,1.55
BNBX,2026-01-21,1.55,1.624,1.3974,1.47
BNBX,2026-01-22,1.5,1.73,1.4673,1.64
BNBX,2026-01-23,1.65,1.65,1.53,1.59
BNBX,2026-01-26,1.61,1.6408,1.5,1.53
BNBX,2026-01-27,1.55,1.5899,1.502,1.51
BNBX,2026-01-28,1.5001,1.61,1.5001,1.58
BNBX,2026-01-29,1.58,1.58,1.4,1.4001
BNBX,2026-01-30,1.42,1.430532,1.25,1.295
BNBX,2026-02-02,1.3,1.3837,1.2627,1.29
