ticker,date,open,high,low,close
JCAP,2025-10-23,18.33,18.44,18.11,18.39
JCAP,2025-10-24,18.45,18.89,18.23,18.81
JCAP,2025-10-27,18.76,19.575,18.725,19.47
JCAP,2025-10-28,19.56,19.62,18.91,19.14
JCAP,2025-10-29,19.1,19.495,18.59,18.84
JCAP,2025-10-30,18.73,19.08,18.22,18.43
JCAP,2025-10-31,18.56,18.89,18.03,18.88
JCAP,2025-11-03,19.04,19.25,18.52,19.2
JCAP,2025-11-04,18.9,19.5,18.71,19.41
JCAP,2025-11-05,19.5,19.75,18.975,19.64
JCAP,2025-11-06,19.67,19.79,19.12,19.32
JCAP,2025-11-07,19.32,19.555,18.44,19.45
JCAP,2025-11-10,19.74,20.3699,19.4693,20.215
JCAP,2025-11-11,20.28,20.79,20.0,20.72
JCAP,2025-11-12,21.12,21.12,20.16,20.24
JCAP,2025-11-13,20.415,20.96,19.71,20.78
JCAP,2025-11-14,21.71,22.53,20.152,22.15
JCAP,2025-11-17,22.41,22.9199,21.93,22.075
JCAP,2025-11-18,21.575,22.3665,21.29,21.46
JCAP,2025-11-19,21.53,22.445,21.0,21.37
JCAP,2025-11-20,21.79,21.95,20.51,20.73
JCAP,2025-11-21,20.51,21.83,20.29,20.98
JCAP,2025-11-24,21.01,21.52,20.501,21.41
JCAP,2025-11-25,21.155,21.24,20.67,21.11
JCAP,2025-11-26,21.19,21.44,20.6975,20.9
JCAP,2025-11-28,20.825,21.035,20.45,20.97
JCAP,2025-12-01,20.7,20.995,20.41,20.76
JCAP,2025-12-02,20.81,21.33,20.425,20.7
JCAP,2025-12-03,20.7,21.5097,20.545,21.07
JCAP,2025-12-04,21.07,21.295,20.73,20.91
JCAP,2025-12-05,21.08,21.08,20.16,20.35
JCAP,2025-12-08,20.52,21.045,20.205,20.82
JCAP,2025-12-09,20.79,21.58,20.65,21.42
JCAP,2025-12-10,21.32,21.725,20.98,21.25
JCAP,2025-12-11,21.34,22.25,20.2,22.04
JCAP,2025-12-12,22.05,22.265,21.36,21.87
JCAP,2025-12-15,22.0,22.075,21.54,21.8
JCAP,2025-12-16,21.79,22.75,21.655,22.1
JCAP,2025-12-17,21.9,22.395,21.725,21.93
JCAP,2025-12-18,22.2,22.5,21.71,22.2
JCAP,2025-12-19,22.28,22.64,22.1,22.58
JCAP,2025-12-22,22.64,22.845,22.22,22.54
JCAP,2025-12-23,22.57,22.96,22.04,22.79
JCAP,2025-12-24,22.9,22.98,22.6275,22.83
JCAP,2025-12-26,22.76,23.06,22.13,22.97
JCAP,2025-12-29,22.65,23.01,22.4,22.94
JCAP,2025-12-30,22.95,23.17,21.4748,22.72
JCAP,2025-12-31,22.82,22.82,22.26,22.34
JCAP,2026-01-02,22.51,22.63,22.05,22.11
JCAP,2026-01-05,22.21,23.2287,22.2,23.07
JCAP,2026-01-06,21.09,21.44,20.25,20.6
JCAP,2026-01-07,20.3,20.965,20.05,20.64
JCAP,2026-01-08,21.5,22.5,21.28,22.0
JCAP,2026-01-09,22.11,23.735,21.58,23.3
JCAP,2026-01-12,23.3,23.51,22.16,22.89
JCAP,2026-01-13,22.94,23.8,22.94,23.37
JCAP,2026-01-14,23.3,23.585,22.7,23.085
JCAP,2026-01-15,22.84,23.235,22.7,22.79
JCAP,2026-01-16,22.83,23.03,22.325,22.55
JCAP,2026-01-20,22.2,22.38,21.69,21.87
JCAP,2026-01-21,21.95,22.3,21.7,22.29
JCAP,2026-01-22,22.5,22.92,22.05,22.615
JCAP,2026-01-23,22.68,22.68,22.05,22.23
JCAP,2026-01-26,22.29,22.41,22.03,22.4
JCAP,2026-01-27,22.41,22.57,22.07,22.51
JCAP,2026-01-28,22.59,22.82,21.5,21.53
JCAP,2026-01-29,21.72,21.83,20.98,21.26
JCAP,2026-01-30,21.31,21.36,20.95,21.35
JCAP,2026-02-02,21.38,21.87,21.27,21.65
