ticker,date,open,high,low,close
DKI,2025-08-08,8.8,15.0,4.9,5.48
DKI,2025-08-11,4.26,4.79,3.7,3.92
DKI,2025-08-12,3.89,4.29,3.54,4.0
DKI,2025-08-13,3.88,4.3099,3.6,3.61
DKI,2025-08-14,3.61,3.948,3.6,3.88
DKI,2025-08-15,3.9,4.01,3.76,3.76
DKI,2025-08-18,3.8,3.85,3.65,3.67
DKI,2025-08-19,3.75,3.75,3.4,3.51
DKI,2025-08-20,3.61,3.6716,3.36,3.625
DKI,2025-08-21,3.59,4.5,3.56,4.5
DKI,2025-08-22,4.33,5.2499,4.31,5.08
DKI,2025-08-25,5.44,7.87,5.2,7.49
DKI,2025-08-26,7.34,7.6695,4.3438,6.08
DKI,2025-08-27,6.13,7.83,6.13,7.26
DKI,2025-08-28,6.99,7.45,6.6006,6.81
DKI,2025-08-29,6.73,8.1,6.6025,7.87
DKI,2025-09-02,7.99,8.75,7.0,7.34
DKI,2025-09-03,7.45,8.0499,5.22,5.89
DKI,2025-09-04,5.73,6.0262,4.51,4.51
DKI,2025-09-05,4.6,5.515,4.6,4.8
DKI,2025-09-08,4.53,5.2,4.0,4.99
DKI,2025-09-09,4.9,5.67,4.89,5.16
DKI,2025-09-10,5.4999,6.32,5.2018,5.35
DKI,2025-09-11,5.23,7.04,5.23,6.42
DKI,2025-09-12,6.92,7.21,5.65,7.09
DKI,2025-09-15,6.99,8.35,6.4971,8.3
DKI,2025-09-16,7.9,8.75,7.9,8.01
DKI,2025-09-17,7.9,8.54,7.3404,7.9
DKI,2025-09-18,7.64,8.2,7.41,7.94
DKI,2025-09-19,8.28,8.28,7.38,7.9
DKI,2025-09-22,7.43,7.77,6.5,6.73
DKI,2025-09-23,6.52,7.375,6.52,6.9
DKI,2025-09-24,6.56,7.49,6.56,7.37
DKI,2025-09-25,7.3,9.6667,7.175,9.2
DKI,2025-09-26,8.83,11.8,8.83,11.6
DKI,2025-09-29,11.37,11.55,10.0,10.5
DKI,2025-09-30,10.43,11.59,1.25,1.29
DKI,2025-10-01,1.04,1.16,0.8001,0.96
DKI,2025-10-02,1.23,1.25,1.0,1.04
DKI,2025-10-03,1.16,1.16,1.0,1.07
DKI,2025-10-06,1.01,1.03,1.0,1.0
DKI,2025-10-07,0.89,0.9288,0.858,0.8772
DKI,2025-10-08,0.87,0.873,0.8125,0.8562
DKI,2025-10-09,0.819,0.8508,0.812,0.812
DKI,2025-10-10,0.87,0.87,0.74,0.7445
DKI,2025-10-13,0.75,0.78,0.7262,0.78
DKI,2025-10-14,0.77,0.8299,0.7536,0.8111
DKI,2025-10-15,0.8301,0.874299,0.8115,0.87
DKI,2025-10-16,0.8212,0.8743,0.8,0.8099
DKI,2025-10-17,0.75,0.8085,0.7466,0.747
DKI,2025-10-20,0.75,0.769,0.7216,0.7595
DKI,2025-10-21,0.7146,0.7583,0.69,0.7271
DKI,2025-10-22,0.725,0.727,0.6533,0.672
DKI,2025-10-23,0.68,0.72,0.68,0.6994
DKI,2025-10-24,0.67,0.71,0.67,0.671
DKI,2025-10-27,0.71,0.71,0.6425,0.6635
DKI,2025-10-28,0.6293,0.66,0.601,0.6578
DKI,2025-10-29,0.66,0.7447,0.65,0.6865
DKI,2025-10-30,0.6705,0.680001,0.6224,0.63
DKI,2025-10-31,0.61,0.643,0.61,0.6104
DKI,2025-11-03,0.6,0.6291,0.582,0.5821
DKI,2025-11-04,0.54,0.5706,0.49,0.526
DKI,2025-11-05,0.51,0.5414,0.51,0.5347
DKI,2025-11-06,0.5488,0.5488,0.4902,0.497
DKI,2025-11-07,0.49,0.50065,0.4446,0.4995
DKI,2025-11-10,0.4994,0.4994,0.4609,0.4654
DKI,2025-11-11,0.45,0.51,0.45,0.505
DKI,2025-11-12,0.5,0.5014,0.47,0.497
DKI,2025-11-13,0.479,0.497,0.463,0.473
DKI,2025-11-14,0.4588,0.47,0.4407,0.4415
DKI,2025-11-17,0.47,0.47,0.4275,0.431
DKI,2025-11-18,0.43,0.45,0.43,0.4341
DKI,2025-11-19,0.4274,0.46,0.41,0.4222
DKI,2025-11-20,0.448,0.45,0.374,0.4058
DKI,2025-11-21,0.4,0.4053,0.3877,0.3882
DKI,2025-11-24,0.386,0.398765,0.384,0.3906
DKI,2025-11-25,0.3791,0.4971,0.3791,0.44
DKI,2025-11-26,0.451,0.4799,0.44,0.454
DKI,2025-11-28,0.47,0.47,0.451534,0.464
DKI,2025-12-01,0.4311,0.46,0.4311,0.4567
DKI,2025-12-02,0.45,0.4511,0.41,0.4112
DKI,2025-12-03,0.41,0.4113,0.4054,0.4081
DKI,2025-12-04,0.3961,0.4194,0.396,0.4184
DKI,2025-12-05,0.4101,0.439,0.4098,0.4201
DKI,2025-12-08,0.4122,0.449999,0.4122,0.4461
DKI,2025-12-09,0.452,0.452,0.423,0.444535
DKI,2025-12-10,0.427,0.44,0.42,0.44
DKI,2025-12-11,0.4285,0.44,0.4228,0.43
DKI,2025-12-12,0.4306,0.45,0.422,0.429
DKI,2025-12-15,0.435,0.435,0.39,0.4032
DKI,2025-12-16,0.4089,0.4089,0.371,0.372501
DKI,2025-12-17,0.3725,0.3725,0.37,0.3725
DKI,2025-12-18,0.379,0.379,0.373,0.378
DKI,2025-12-19,0.389,0.39,0.3801,0.3828
DKI,2025-12-22,0.407,0.407,0.34,0.36
DKI,2025-12-23,0.345,0.359,0.34,0.3446
DKI,2025-12-24,0.34,0.34,0.31,0.3168
DKI,2025-12-26,0.3046,0.409799,0.3046,0.35135
DKI,2025-12-29,0.3279,0.415,0.3272,0.4018
DKI,2025-12-30,0.4001,0.4001,0.3574,0.3683
DKI,2025-12-31,0.38,0.39,0.315,0.316
DKI,2026-01-02,0.3151,0.3604,0.3151,0.349
DKI,2026-01-05,0.35,0.3854,0.35,0.3711
DKI,2026-01-06,0.3894,0.3952,0.38,0.382
DKI,2026-01-07,0.3711,0.388348,0.3711,0.3811
DKI,2026-01-08,0.3711,0.3989,0.37,0.3989
DKI,2026-01-09,0.399,0.3992,0.38168,0.39
DKI,2026-01-12,0.3896,0.48,0.3896,0.43801
DKI,2026-01-13,0.4185,0.445,0.403,0.41
DKI,2026-01-14,0.437,0.44,0.4,0.4079
DKI,2026-01-15,0.405,0.44,0.375,0.3753
DKI,2026-01-16,0.3799,0.3898,0.32,0.3494
DKI,2026-01-20,0.3455,0.3708,0.3201,0.340001
DKI,2026-01-21,0.3302,0.38,0.3302,0.34
DKI,2026-01-22,0.352,0.395,0.3439,0.394
DKI,2026-01-23,0.387,0.4,0.371,0.3851
DKI,2026-01-26,0.3875,0.4,0.38501,0.388
DKI,2026-01-27,0.4,0.4,0.371,0.3804
DKI,2026-01-28,0.399,0.399,0.3651,0.38
DKI,2026-01-29,0.385,0.385,0.3601,0.3609
DKI,2026-01-30,0.3566,0.39,0.3224,0.333
DKI,2026-02-02,1.18,1.19,0.6202,0.95
