ticker,date,open,high,low,close
JFB,2025-08-14,7.58,7.58,6.99,7.185
JFB,2025-08-15,7.45,7.6,7.18,7.183
JFB,2025-08-18,7.472,7.472,7.14,7.37
JFB,2025-08-19,7.51,7.55,7.2,7.41
JFB,2025-08-20,7.38,7.5448,6.845,7.223
JFB,2025-08-21,7.2693,7.5097,7.2693,7.323
JFB,2025-08-22,7.51,7.51,7.29,7.37
JFB,2025-08-25,7.17,7.48,7.045,7.18
JFB,2025-08-26,7.09,7.18,6.9245,7.18
JFB,2025-08-27,6.93,7.345,6.93,7.15
JFB,2025-08-28,7.075,7.24,6.91,6.94
JFB,2025-08-29,6.94,6.94,5.8,6.2001
JFB,2025-09-02,6.63,6.94,6.33,6.9
JFB,2025-09-03,6.85,7.18,6.72,7.18
JFB,2025-09-04,6.95,7.2,6.475,7.18
JFB,2025-09-05,6.69,6.9818,6.31,6.68
JFB,2025-09-08,6.55,6.55,5.435,5.59
JFB,2025-09-09,5.69,5.8,5.01,5.07
JFB,2025-09-10,5.26,5.7404,5.24,5.42
JFB,2025-09-11,5.56,5.82,5.18,5.34
JFB,2025-09-12,5.09,6.4499,5.0,5.84
JFB,2025-09-15,5.75,6.05,5.21,6.05
JFB,2025-09-16,6.0,6.15,5.3592,6.15
JFB,2025-09-17,6.1196,6.12,5.79,5.8101
JFB,2025-09-18,6.1275,6.1275,4.9,5.21
JFB,2025-09-19,5.54,6.09,5.18,5.8
JFB,2025-09-22,5.75,6.1,5.4234,6.065
JFB,2025-09-23,5.7553,6.1,5.7553,5.92
JFB,2025-09-24,5.74,6.05,5.74,6.05
JFB,2025-09-25,5.9101,5.945,5.182,5.32
JFB,2025-09-26,5.36,7.16,5.3504,6.85
JFB,2025-09-29,11.16,13.05,9.7,12.7
JFB,2025-09-30,11.33,13.33,10.9,12.85
JFB,2025-10-01,12.08,14.19,11.7,13.9
JFB,2025-10-02,13.48,15.68,13.22,15.27
JFB,2025-10-03,15.52,16.57,14.32,15.41
JFB,2025-10-06,14.78,15.65,14.51,14.66
JFB,2025-10-07,14.39,14.5562,13.13,13.28
JFB,2025-10-08,13.03,14.31,13.03,13.33
JFB,2025-10-09,13.36,14.47,13.33,14.27
JFB,2025-10-10,14.01,14.825,13.55,14.38
JFB,2025-10-13,14.0,14.8,13.4225,14.75
JFB,2025-10-14,14.46,15.6143,14.0,15.56
JFB,2025-10-15,15.6,15.88,14.7,15.35
JFB,2025-10-16,15.04,15.35,14.11,14.21
JFB,2025-10-17,14.06,14.75,13.28,13.94
JFB,2025-10-20,13.95,14.4999,12.81,12.95
JFB,2025-10-21,12.81,14.13,12.81,13.74
JFB,2025-10-22,13.51,13.9501,11.7,12.065
JFB,2025-10-23,12.01,12.65,11.42,11.68
JFB,2025-10-24,12.2,12.98,11.76,12.94
JFB,2025-10-27,12.9,15.3,12.9,15.19
JFB,2025-10-28,15.19,17.0,14.15,16.515
JFB,2025-10-29,16.45,20.0,15.6013,17.58
JFB,2025-10-30,17.35,18.19,15.55,16.77
JFB,2025-10-31,16.25,16.68,14.41,16.54
JFB,2025-11-03,16.5,17.25,15.735,16.41
JFB,2025-11-04,15.94,17.9862,15.8005,16.65
JFB,2025-11-05,17.25,17.25,15.86,16.66
JFB,2025-11-06,16.78,17.94,15.62,16.76
JFB,2025-11-07,16.5,17.7,16.4827,16.75
JFB,2025-11-10,16.8,17.67,16.8,17.67
JFB,2025-11-11,19.0,19.0,16.0694,16.7
JFB,2025-11-12,16.7,17.29,16.05,16.692
JFB,2025-11-13,16.47,16.9555,16.25,16.9
JFB,2025-11-14,16.5,17.75,15.32,16.6
JFB,2025-11-17,16.47,16.95,16.47,16.67
JFB,2025-11-18,16.26,17.0799,16.26,16.44
JFB,2025-11-19,16.44,17.1,16.316,16.83
JFB,2025-11-20,16.72,19.25,16.72,19.25
JFB,2025-11-21,19.25,22.45,17.35,17.88
JFB,2025-11-24,17.92,20.2,17.79,20.2
JFB,2025-11-25,20.09,20.9,18.08,20.82
JFB,2025-11-26,20.11,21.0,19.51,19.53
JFB,2025-11-28,19.43,20.47,19.43,20.47
JFB,2025-12-01,19.93,20.0,17.37,18.77
JFB,2025-12-02,18.99,19.3225,18.1619,18.25
JFB,2025-12-03,18.25,18.54,17.01,17.64
JFB,2025-12-04,17.11,18.525,17.08,17.6
JFB,2025-12-05,17.4,17.9155,15.07,15.17
JFB,2025-12-08,16.0,17.78,15.87,17.21
JFB,2025-12-09,18.63,20.0,17.0001,19.06
JFB,2025-12-10,21.1,21.1,15.5001,16.285
JFB,2025-12-11,16.24,16.3182,15.0601,15.26
JFB,2025-12-12,15.12,15.385,14.13,14.97
JFB,2025-12-15,14.85,14.905,13.7,13.84
JFB,2025-12-16,13.84,14.4978,13.56,13.86
JFB,2025-12-17,14.0,14.75,13.734,14.36
JFB,2025-12-18,14.55,14.99,14.04,14.52
JFB,2025-12-19,14.55,14.7873,13.66,14.05
JFB,2025-12-22,14.16,14.9399,12.5,13.82
JFB,2025-12-23,16.55,18.68,13.5,15.05
JFB,2025-12-24,14.84,14.84,13.652,14.1
JFB,2025-12-26,14.04,15.77,13.8912,15.47
JFB,2025-12-29,15.14,15.75,14.02,14.82
JFB,2025-12-30,14.8,15.49,13.79,14.15
JFB,2025-12-31,14.2,15.345,14.1,14.62
JFB,2026-01-02,15.0,15.5,14.3,15.5
JFB,2026-01-05,15.74,15.74,15.02,15.4
JFB,2026-01-06,15.13,16.6105,15.13,16.35
JFB,2026-01-07,15.83,16.5,14.755,14.99
JFB,2026-01-08,14.76,15.005,14.58,14.66
JFB,2026-01-09,14.66,15.5,14.6,15.36
JFB,2026-01-12,16.4,16.74,14.87,16.02
JFB,2026-01-13,15.89,16.7499,15.48,15.895
JFB,2026-01-14,16.505,18.795,16.505,17.61
JFB,2026-01-15,18.5,21.55,18.5,20.55
JFB,2026-01-16,20.55,24.165,19.26,23.65
JFB,2026-01-20,22.67,26.5,20.0,24.64
JFB,2026-01-21,24.59,25.294,23.18,24.455
JFB,2026-01-22,24.51,25.75,23.04,24.72
JFB,2026-01-23,25.0,27.54,23.38,25.91
JFB,2026-01-26,26.15,28.0,25.0,25.51
JFB,2026-01-27,25.82,27.9,25.4,26.905
JFB,2026-01-28,26.9,27.49,25.4001,25.42
JFB,2026-01-29,25.11,28.0,25.11,27.39
JFB,2026-01-30,27.09,29.0,25.48,26.45
JFB,2026-02-02,26.84,29.6899,26.84,27.28
