ticker,date,open,high,low,close
ABTC,2025-09-04,8.325,8.34,6.24,6.41
ABTC,2025-09-05,6.95,7.5,6.52,7.4
ABTC,2025-09-08,7.595,8.48,7.54,8.34
ABTC,2025-09-09,8.99,9.54,8.6301,9.31
ABTC,2025-09-10,10.0,10.24,8.65,8.87
ABTC,2025-09-11,8.95,8.95,8.0,8.28
ABTC,2025-09-12,8.16,8.25,7.45,7.89
ABTC,2025-09-15,7.67,7.71,7.05,7.075
ABTC,2025-09-16,7.28,7.94,7.18,7.73
ABTC,2025-09-17,7.89,8.05,7.27,7.7
ABTC,2025-09-18,7.915,8.01,7.41,7.48
ABTC,2025-09-19,7.48,7.4971,7.1,7.11
ABTC,2025-09-22,7.0,7.36,6.74,7.24
ABTC,2025-09-23,7.3,7.33,6.9,6.94
ABTC,2025-09-24,7.045,7.34,6.94,6.99
ABTC,2025-09-25,6.9,6.93,6.55,6.69
ABTC,2025-09-26,6.64,6.6971,6.43,6.58
ABTC,2025-09-29,6.81,6.84,6.5,6.62
ABTC,2025-09-30,6.76,6.88,6.6,6.74
ABTC,2025-10-01,6.8,7.39,6.7711,7.2
ABTC,2025-10-02,7.45,7.5,7.0909,7.23
ABTC,2025-10-03,7.34,7.34,6.89,6.98
ABTC,2025-10-06,7.2,7.39,7.1,7.15
ABTC,2025-10-07,7.18,7.33,6.615,6.8
ABTC,2025-10-08,6.79,6.86,6.54,6.83
ABTC,2025-10-09,6.76,6.789,6.51,6.55
ABTC,2025-10-10,6.545,6.59,5.93,5.95
ABTC,2025-10-13,6.14,6.25,5.96,6.03
ABTC,2025-10-14,5.8,6.12,5.58,5.75
ABTC,2025-10-15,5.85,5.97,5.44,5.59
ABTC,2025-10-16,5.55,5.6278,5.0,5.03
ABTC,2025-10-17,4.95,5.1,4.72,4.74
ABTC,2025-10-20,5.11,5.12,4.855,5.09
ABTC,2025-10-21,5.0,5.0593,4.69,4.87
ABTC,2025-10-22,4.62,4.7,4.31,4.49
ABTC,2025-10-23,4.52,5.05,4.49,5.05
ABTC,2025-10-24,5.19,5.68,5.11,5.62
ABTC,2025-10-27,6.0,6.4799,5.71,5.96
ABTC,2025-10-28,6.065,6.14,5.5001,5.68
ABTC,2025-10-29,5.6,5.6439,5.32,5.48
ABTC,2025-10-30,5.18,5.49,5.11,5.15
ABTC,2025-10-31,5.28,5.44,5.0,5.063
ABTC,2025-11-03,5.09,5.12,4.675,4.9195
ABTC,2025-11-04,4.61,5.02,4.5285,4.64
ABTC,2025-11-05,4.66,4.8943,4.51,4.79
ABTC,2025-11-06,4.84,4.91,4.38,4.54
ABTC,2025-11-07,4.4,4.65,4.081436,4.64
ABTC,2025-11-10,4.86,5.08,4.47,4.87
ABTC,2025-11-11,5.08,5.26,4.82,4.91
ABTC,2025-11-12,5.11,5.2,4.8,4.925
ABTC,2025-11-13,5.16,5.16,4.66,4.725
ABTC,2025-11-14,4.54,5.1899,4.5,4.86
ABTC,2025-11-17,5.0,5.28,4.86,5.02
ABTC,2025-11-18,5.0,5.3565,4.85,5.075
ABTC,2025-11-19,5.12,5.2,4.55,4.73
ABTC,2025-11-20,4.91,4.99,4.515,4.585
ABTC,2025-11-21,4.57,4.5826,4.13,4.43
ABTC,2025-11-24,4.54,4.56,4.29,4.4
ABTC,2025-11-25,4.47,4.49,4.2325,4.3
ABTC,2025-11-26,4.22,4.28,4.07,4.2
ABTC,2025-11-28,4.34,4.44,4.2,4.255
ABTC,2025-12-01,4.1,4.14,3.57,3.58
ABTC,2025-12-02,2.74,2.74,1.74,2.19
ABTC,2025-12-03,2.36,2.53,2.25,2.375
ABTC,2025-12-04,2.41,2.54,2.3,2.41
ABTC,2025-12-05,2.405,2.405,2.17,2.23
ABTC,2025-12-08,2.29,2.3,1.99,2.015
ABTC,2025-12-09,2.02,2.13,1.88,2.05
ABTC,2025-12-10,2.05,2.07,1.89,1.925
ABTC,2025-12-11,1.91,1.91,1.77,1.83
ABTC,2025-12-12,1.86,1.99,1.75,1.78
ABTC,2025-12-15,1.78,1.79,1.64,1.65
ABTC,2025-12-16,1.64,1.69,1.56,1.65
ABTC,2025-12-17,1.68,1.75,1.62,1.66
ABTC,2025-12-18,1.735,1.76,1.57,1.59
ABTC,2025-12-19,1.655,1.78,1.64,1.76
ABTC,2025-12-22,1.99,2.0,1.855,1.95
ABTC,2025-12-23,1.9,1.92,1.82,1.86
ABTC,2025-12-24,1.86,1.9,1.82,1.88
ABTC,2025-12-26,1.89,1.92,1.82,1.89
ABTC,2025-12-29,1.87,1.9482,1.8,1.81
ABTC,2025-12-30,1.78,1.79,1.72,1.72
ABTC,2025-12-31,1.72,1.74,1.685,1.7
ABTC,2026-01-02,1.75,1.84,1.7,1.78
ABTC,2026-01-05,1.95,2.1,1.9,2.015
ABTC,2026-01-06,2.04,2.05,1.905,1.96
ABTC,2026-01-07,1.94,1.97,1.875,1.91
ABTC,2026-01-08,1.85,1.95,1.82,1.91
ABTC,2026-01-09,1.9,1.935,1.82,1.83
ABTC,2026-01-12,1.84,1.87,1.76,1.82
ABTC,2026-01-13,1.84,1.91,1.79,1.87
ABTC,2026-01-14,1.88,1.91,1.753,1.77
ABTC,2026-01-15,1.78,1.78,1.68,1.68
ABTC,2026-01-16,1.68,1.69,1.63,1.64
ABTC,2026-01-20,1.57,1.6,1.54,1.56
ABTC,2026-01-21,1.56,1.61,1.51,1.57
ABTC,2026-01-22,1.58,1.59,1.54,1.555
ABTC,2026-01-23,1.56,1.57,1.5,1.53
ABTC,2026-01-26,1.52,1.57,1.48,1.51
ABTC,2026-01-27,1.51,1.61,1.49,1.59
ABTC,2026-01-28,1.6,1.6,1.54,1.56
ABTC,2026-01-29,1.53,1.55,1.48,1.54
ABTC,2026-01-30,1.5,1.53,1.48,1.515
ABTC,2026-02-02,1.51,1.51,1.43,1.43
