ticker,date,open,high,low,close
LATA,2025-11-11,9.97,9.981,9.95,9.97
LATA,2025-11-12,9.95,9.98,9.95,9.96
LATA,2025-11-13,9.94,9.955,9.94,9.95
LATA,2025-11-14,9.95,9.95,9.95,9.95
LATA,2025-11-20,9.95,9.98,9.95,9.98
LATA,2025-11-24,9.97,9.97,9.97,9.97
LATA,2025-11-25,9.97,9.97,9.97,9.97
LATA,2025-11-28,9.98,9.98,9.98,9.98
LATA,2025-12-01,9.98,9.98,9.97,9.97
LATA,2025-12-02,9.94,9.95,9.94,9.95
LATA,2025-12-03,9.97,9.97,9.96,9.96
LATA,2025-12-04,9.965,9.965,9.96,9.96
LATA,2025-12-05,9.94,9.94,9.94,9.94
LATA,2025-12-08,9.95,9.955,9.95,9.95
LATA,2025-12-09,9.96,9.96,9.95,9.95
LATA,2025-12-10,9.94,9.94,9.94,9.94
LATA,2025-12-11,9.9284,9.96,9.9284,9.96
LATA,2025-12-12,9.96,9.96,9.96,9.96
LATA,2025-12-15,9.96,9.97,9.96,9.96
LATA,2025-12-17,9.97,9.97,9.97,9.97
LATA,2025-12-30,9.95,9.96,9.92,9.96
LATA,2026-01-05,9.92,9.92,9.92,9.92
LATA,2026-01-06,9.92,9.96,9.92,9.96
LATA,2026-01-08,9.95,9.96,9.95,9.96
LATA,2026-01-09,9.95,9.96,9.95,9.96
LATA,2026-01-12,9.94,9.96,9.94,9.94
LATA,2026-01-13,9.94,9.94,9.94,9.94
LATA,2026-01-14,9.96,9.975,9.95,9.975
LATA,2026-01-15,9.97,10.01,9.97,10.01
LATA,2026-01-16,9.98,9.98,9.98,9.98
LATA,2026-01-22,10.02,10.02,10.02,10.02
LATA,2026-01-23,10.02,10.02,10.02,10.02
LATA,2026-01-26,10.08,10.09,10.07,10.08
LATA,2026-02-02,10.02,10.02,10.02,10.02
