ticker,date,open,high,low,close
CCCX,2025-07-07,10.48,10.48,10.185,10.22
CCCX,2025-07-08,10.2,10.2,10.16,10.16
CCCX,2025-07-09,10.17,10.17,10.165,10.17
CCCX,2025-07-10,10.16,10.16,10.15,10.15
CCCX,2025-07-11,10.15,10.15,10.15,10.15
CCCX,2025-07-14,10.1,10.15,10.1,10.11
CCCX,2025-07-15,10.15,10.1502,10.03,10.1
CCCX,2025-07-16,10.12,10.12,10.12,10.12
CCCX,2025-07-17,10.12,10.15,10.12,10.135
CCCX,2025-07-18,10.1378,10.16,10.12,10.12
CCCX,2025-07-21,10.16,10.16,10.11,10.16
CCCX,2025-07-22,10.1547,10.1581,10.14,10.15
CCCX,2025-07-23,10.16,10.16,10.14,10.16
CCCX,2025-07-24,10.1539,10.16,10.15,10.1552
CCCX,2025-07-25,10.1435,10.16,10.1435,10.16
CCCX,2025-07-28,10.16,10.16,10.15,10.16
CCCX,2025-07-29,10.15,10.16,10.15,10.16
CCCX,2025-07-30,10.14,10.16,10.14,10.16
CCCX,2025-07-31,10.15,10.16,10.14,10.145
CCCX,2025-08-01,10.12,10.16,10.11,10.14
CCCX,2025-08-04,10.145,10.15,10.11,10.15
CCCX,2025-08-05,10.15,10.15,10.15,10.15
CCCX,2025-08-06,10.15,10.15,10.14,10.14
CCCX,2025-08-07,10.13,10.16,10.13,10.14
CCCX,2025-08-08,10.15,10.15,10.1408,10.1408
CCCX,2025-08-11,10.14,10.14,10.11,10.14
CCCX,2025-08-12,10.12,10.14,10.12,10.13
CCCX,2025-08-13,10.1441,10.1441,10.12,10.12
CCCX,2025-08-14,10.13,10.13,10.12,10.125
CCCX,2025-08-15,10.12,10.14,10.12,10.14
CCCX,2025-08-18,10.14,10.14,10.12,10.12
CCCX,2025-08-19,10.11,10.13,10.105,10.105
CCCX,2025-08-20,10.1,10.15,10.1,10.13
CCCX,2025-08-21,10.14,10.14,10.12,10.125
CCCX,2025-08-22,10.13,10.13,10.12,10.12
CCCX,2025-08-25,10.11,10.1108,10.1,10.11
CCCX,2025-08-26,10.1,10.13,10.1,10.115
CCCX,2025-08-27,10.11,10.12,10.1,10.1
CCCX,2025-08-28,10.1,10.1,10.1,10.1
CCCX,2025-08-29,10.12,10.12,10.11,10.12
CCCX,2025-09-02,10.12,10.13,10.115,10.115
CCCX,2025-09-03,10.12,10.12,10.11,10.115
CCCX,2025-09-04,10.12,10.12,10.11,10.11
CCCX,2025-09-05,10.12,10.12,10.12,10.12
CCCX,2025-09-08,10.32,10.32,10.15,10.19
CCCX,2025-09-09,10.24,10.3,10.22,10.26
CCCX,2025-09-10,10.3,10.3,10.24,10.26
CCCX,2025-09-11,10.3,10.3,10.26,10.28
CCCX,2025-09-12,10.32,10.46,10.29,10.37
CCCX,2025-09-15,10.43,10.52,10.43,10.48
CCCX,2025-09-16,10.51,10.76,10.47,10.69
CCCX,2025-09-17,10.74,11.07,10.71,11.025
CCCX,2025-09-18,11.14,11.38,11.1292,11.2
CCCX,2025-09-19,11.65,12.2525,11.5775,12.24
CCCX,2025-09-22,12.5,12.82,12.1,12.31
CCCX,2025-09-23,12.49,12.98,12.32,12.67
CCCX,2025-09-24,12.8,13.68,12.63,13.5
CCCX,2025-09-25,12.86,13.8,12.56,13.34
CCCX,2025-09-26,13.49,13.68,12.72,13.5
CCCX,2025-09-29,13.7,13.7,12.9,13.09
CCCX,2025-09-30,13.16,13.38,12.46,12.86
CCCX,2025-10-01,12.8,13.1,12.76,12.89
CCCX,2025-10-02,12.98,13.31,12.83,13.3
CCCX,2025-10-03,13.82,14.9,13.5,14.45
CCCX,2025-10-06,15.75,17.19,14.81,15.99
CCCX,2025-10-07,17.5,19.14,16.27,18.23
CCCX,2025-10-08,19.27,21.6,18.48,19.29
CCCX,2025-10-09,20.36,22.04,19.82,21.59
CCCX,2025-10-10,24.195,25.5,19.29,22.41
CCCX,2025-10-13,24.33,27.18,23.11,25.95
CCCX,2025-10-14,26.55,27.5,23.82,24.305
CCCX,2025-10-15,26.0,26.49,20.66,22.9
CCCX,2025-10-16,23.89,24.16,18.9,19.74
CCCX,2025-10-17,19.7,21.68,18.1,21.1
CCCX,2025-10-20,21.63,22.28,19.56,21.5
CCCX,2025-10-21,21.19,21.7658,18.5,18.61
CCCX,2025-10-22,16.98,16.98,13.84,16.98
CCCX,2025-10-23,18.175,19.77,17.45,19.58
CCCX,2025-10-24,20.54,22.23,19.7,20.49
CCCX,2025-10-27,21.675,23.17,20.8,21.34
CCCX,2025-10-28,21.44,24.22,18.71,20.33
CCCX,2025-10-29,20.35,20.9,18.6,19.41
CCCX,2025-10-30,18.5,19.59,17.76,17.86
CCCX,2025-10-31,18.64,19.59,18.26,19.3
CCCX,2025-11-03,19.32,19.49,17.0,17.37
CCCX,2025-11-04,16.3,17.35,14.8901,15.51
CCCX,2025-11-05,16.9,18.99,16.1,18.47
CCCX,2025-11-06,18.8,18.94,17.23,17.72
CCCX,2025-11-07,16.63,18.75,16.2,18.68
CCCX,2025-11-10,18.94,19.05,17.11,17.31
CCCX,2025-11-11,16.75,18.58,16.61,17.6
CCCX,2025-11-12,17.67,19.25,16.86,17.15
CCCX,2025-11-13,17.0,17.15,15.75,15.97
CCCX,2025-11-14,15.48,16.85,15.31,15.97
CCCX,2025-11-17,15.63,16.35,14.45,14.75
CCCX,2025-11-18,14.45,15.15,13.69,14.63
CCCX,2025-11-19,14.59,15.24,14.2501,14.51
CCCX,2025-11-20,15.28,15.45,13.12,13.23
CCCX,2025-11-21,13.54,14.39,13.14,13.43
CCCX,2025-11-24,13.68,14.29,13.57,13.98
CCCX,2025-11-25,13.85,14.07,13.43,13.775
CCCX,2025-11-26,13.78,14.11,13.63,13.775
CCCX,2025-11-28,14.15,15.23,14.0,14.75
CCCX,2025-12-01,14.89,14.89,13.8801,13.93
CCCX,2025-12-02,13.75,14.59,13.6801,14.46
