ticker,date,open,high,low,close
LBRX,2025-09-11,19.0,20.25,16.5,17.3
LBRX,2025-09-12,17.6,18.21,15.7942,16.8
LBRX,2025-09-15,16.84,17.5,16.06,16.71
LBRX,2025-09-16,16.05,17.145,15.335,15.78
LBRX,2025-09-17,16.37,17.1,15.05,16.27
LBRX,2025-09-18,16.33,16.7927,15.6501,16.02
LBRX,2025-09-19,16.49,16.49,14.97,15.88
LBRX,2025-09-22,15.87,16.2829,15.03,16.02
LBRX,2025-09-23,16.02,16.02,14.3,14.9
LBRX,2025-09-24,14.9,15.4,14.61,15.0
LBRX,2025-09-25,14.64,16.12,14.6005,14.95
LBRX,2025-09-26,14.83,15.76,13.36,15.44
LBRX,2025-09-29,15.11,15.43,14.61,15.24
LBRX,2025-09-30,15.14,16.01,13.4,15.76
LBRX,2025-10-01,15.94,16.59,14.36,15.76
LBRX,2025-10-02,15.78,16.28,14.9,15.46
LBRX,2025-10-03,15.4,15.67,14.788,15.05
LBRX,2025-10-06,15.32,16.56,14.65,15.14
LBRX,2025-10-07,15.15,16.195,14.85,16.01
LBRX,2025-10-08,16.0,16.3,14.92,15.04
LBRX,2025-10-09,15.01,15.845,14.86,15.64
LBRX,2025-10-10,15.53,16.08,14.87,15.44
LBRX,2025-10-13,15.59,16.31,15.17,16.07
LBRX,2025-10-14,15.96,16.34,15.0601,15.51
LBRX,2025-10-15,15.62,16.5699,15.48,16.36
LBRX,2025-10-16,16.76,16.76,15.33,16.4
LBRX,2025-10-17,16.22,16.24,15.43,15.6
LBRX,2025-10-20,15.6,16.15,15.545,16.0
LBRX,2025-10-21,16.0,16.3,15.485,16.005
LBRX,2025-10-22,16.34,16.34,15.33,15.71
LBRX,2025-10-23,15.49,16.075,15.49,15.84
LBRX,2025-10-24,15.76,16.95,15.07,15.97
LBRX,2025-10-27,16.0,16.71,15.51,16.7
LBRX,2025-10-28,16.49,16.775,16.08,16.57
LBRX,2025-10-29,16.42,16.8998,15.46,15.6
LBRX,2025-10-30,15.47,16.95,15.05,16.42
LBRX,2025-10-31,16.18,16.76,15.97,16.13
LBRX,2025-11-03,16.13,16.83,15.87,16.03
LBRX,2025-11-04,15.93,16.55,15.85,16.5
LBRX,2025-11-05,16.01,16.49,15.94,16.2
LBRX,2025-11-06,16.09,16.56,15.435,15.51
LBRX,2025-11-07,15.55,15.85,14.715,15.35
LBRX,2025-11-10,15.48,15.55,14.52,14.61
LBRX,2025-11-11,14.51,16.53,14.3166,16.08
LBRX,2025-11-12,15.83,16.279,14.82,15.05
