ticker,date,open,high,low,close
HYPD,2025-11-26,4.09,4.27,3.955,4.23
HYPD,2025-11-28,4.33,4.59,4.16,4.51
HYPD,2025-12-01,4.2,4.44,3.67,3.7
HYPD,2025-12-02,3.86,4.09,3.65,3.91
HYPD,2025-12-03,3.84,4.03,3.5,3.61
HYPD,2025-12-04,3.55,4.09,3.5,3.97
HYPD,2025-12-05,3.93,4.1,3.83,3.89
HYPD,2025-12-08,3.75,3.89,3.67,3.73
HYPD,2025-12-09,3.72,4.07,3.6515,3.76
HYPD,2025-12-10,3.71,3.8689,3.6,3.8
HYPD,2025-12-11,3.78,3.8,3.61,3.78
HYPD,2025-12-12,3.78,3.91,3.4,3.48
HYPD,2025-12-15,3.51,3.61,3.03,3.06
HYPD,2025-12-16,3.09,3.21,3.0101,3.08
HYPD,2025-12-17,2.965,3.15,2.91,2.95
HYPD,2025-12-18,2.94,3.22,2.94,2.97
HYPD,2025-12-19,3.01,3.85,3.01,3.69
HYPD,2025-12-22,4.0,4.37,3.86,4.08
HYPD,2025-12-23,3.95,4.075,3.67,3.75
HYPD,2025-12-24,3.81,4.18,3.72,4.02
HYPD,2025-12-26,4.04,4.04,3.75,3.84
HYPD,2025-12-29,3.65,3.86,3.46,3.5
HYPD,2025-12-30,3.57,3.635,3.34,3.37
HYPD,2025-12-31,3.41,3.8101,3.41,3.56
HYPD,2026-01-02,3.58,3.76,3.44,3.58
HYPD,2026-01-05,3.94,4.12,3.8,3.96
HYPD,2026-01-06,3.95,3.95,3.65,3.85
HYPD,2026-01-07,3.85,3.85,3.55,3.56
HYPD,2026-01-08,3.56,3.6785,3.3814,3.45
HYPD,2026-01-09,3.4,3.61,3.28,3.3
HYPD,2026-01-12,3.24,3.51,3.1206,3.47
HYPD,2026-01-13,3.48,3.51,3.31,3.32
HYPD,2026-01-14,3.35,3.785,3.35,3.51
HYPD,2026-01-15,3.6,3.6,3.35,3.35
HYPD,2026-01-16,3.39,3.5,3.2,3.26
HYPD,2026-01-20,3.13,3.18,2.87,2.88
HYPD,2026-01-21,2.83,2.97,2.8,2.835
HYPD,2026-01-22,2.84,3.08,2.84,2.925
HYPD,2026-01-23,2.91,3.25,2.84,3.04
HYPD,2026-01-26,3.04,3.0652,2.8,3.0
HYPD,2026-01-27,3.2,3.79,2.993723,3.65
HYPD,2026-01-28,3.87,3.98,3.72,3.915
HYPD,2026-01-29,3.92,3.92,3.3001,3.66
HYPD,2026-01-30,3.56,3.66,3.32,3.53
HYPD,2026-02-02,3.42,4.3299,3.42,4.1
