ticker,date,open,high,low,close
DLXY,2025-07-09,4.0,7.16,4.0,4.95
DLXY,2025-07-10,4.0,4.58,4.0,4.25
DLXY,2025-07-11,4.0901,4.44,4.0901,4.13
DLXY,2025-07-14,4.11,4.25,4.0204,4.1
DLXY,2025-07-15,4.08,4.3931,4.08,4.27
DLXY,2025-07-16,4.32,5.49,4.32,4.67
DLXY,2025-07-17,4.67,5.1375,4.67,5.02
DLXY,2025-07-18,4.87,5.2399,4.7,4.72
DLXY,2025-07-21,4.86,5.11,4.73,5.11
DLXY,2025-07-22,5.05,5.4881,4.94,5.34
DLXY,2025-07-23,5.35,6.1,5.23,6.0999
DLXY,2025-07-24,5.94,6.56,4.32,4.65
DLXY,2025-07-25,4.62,5.14,4.52,4.93
DLXY,2025-07-28,4.61,5.15,4.61,4.915
DLXY,2025-07-29,4.78,5.1824,4.78,4.9792
DLXY,2025-07-30,5.0,5.1588,4.9076,5.04
DLXY,2025-07-31,5.0,5.2451,4.95,5.13
DLXY,2025-08-01,5.0001,5.12,4.84,4.93
DLXY,2025-08-04,4.96,4.9904,4.86,4.94
DLXY,2025-08-05,4.8,4.8,4.6,4.7017
DLXY,2025-08-06,4.8,4.89,4.4,4.78
DLXY,2025-08-07,4.78,4.95,4.71,4.74
DLXY,2025-08-08,4.875,4.875,4.22,4.785
DLXY,2025-08-11,4.76,4.86,4.37,4.8108
DLXY,2025-08-12,4.82,4.98,4.81,4.82
DLXY,2025-08-13,4.8311,5.2293,4.8311,4.905
DLXY,2025-08-14,4.92,5.2,4.92,5.1
DLXY,2025-08-15,4.975,5.09,4.85,4.8662
DLXY,2025-08-18,5.13,5.15,4.96,5.065
DLXY,2025-08-19,5.0,5.0781,4.955,5.07
DLXY,2025-08-20,4.9143,5.01,4.9106,5.01
DLXY,2025-08-21,4.9984,4.9984,4.89,4.89
DLXY,2025-08-22,4.91,4.94,4.82,4.86
DLXY,2025-08-25,4.81,5.0682,4.75,4.94
DLXY,2025-08-26,4.9,5.0,4.75,5.0
DLXY,2025-08-27,4.78,5.19,4.78,5.19
DLXY,2025-08-28,5.21,5.3,5.09,5.26
DLXY,2025-08-29,5.19,5.3,5.18,5.3
DLXY,2025-09-02,5.19,5.19,5.0,5.0
DLXY,2025-09-03,4.94,5.3,4.93,5.0406
DLXY,2025-09-04,4.93,5.05,4.93,4.96
DLXY,2025-09-05,5.0,5.08,4.97,5.02
DLXY,2025-09-08,5.0,5.1504,4.97,5.13
DLXY,2025-09-09,5.19,5.25,5.16,5.25
DLXY,2025-09-10,5.37,5.43,5.15,5.35
DLXY,2025-09-11,5.6,5.73,5.27,5.365
DLXY,2025-09-12,5.4,5.6486,5.31,5.475
DLXY,2025-09-15,5.41,5.5796,5.38,5.5
DLXY,2025-09-16,5.5,5.64,5.3068,5.53
DLXY,2025-09-17,5.58,5.78,5.52,5.78
DLXY,2025-09-18,5.75,5.88,5.6402,5.72
DLXY,2025-09-19,5.73,5.88,5.5,5.84
DLXY,2025-09-22,5.85,6.1,5.62,6.1
DLXY,2025-09-23,6.09,6.39,6.03,6.31
DLXY,2025-09-24,6.3,6.55,6.227,6.51
DLXY,2025-09-25,6.51,6.63,6.37,6.6
DLXY,2025-09-26,6.56,7.0,6.5,6.71
DLXY,2025-09-29,6.71,6.76,6.55,6.72
DLXY,2025-09-30,6.66,6.72,1.0,1.13
DLXY,2025-10-01,0.85,1.15,0.8101,0.8645
DLXY,2025-10-02,0.87,0.94,0.8478,0.8741
DLXY,2025-10-03,0.87,0.8899,0.775101,0.8521
DLXY,2025-10-06,0.812,0.8464,0.79,0.8054
DLXY,2025-10-07,0.792,0.7999,0.64,0.66
DLXY,2025-10-08,0.66,0.7966,0.66,0.7893
DLXY,2025-10-09,0.78,0.8715,0.78,0.8694
DLXY,2025-10-10,0.8501,0.95,0.7119,0.8521
DLXY,2025-10-13,0.8521,0.9,0.8,0.8688
DLXY,2025-10-14,0.841,0.909801,0.8238,0.85
DLXY,2025-10-15,0.86,0.9093,0.86,0.9093
DLXY,2025-10-16,0.882,0.89,0.8268,0.8364
DLXY,2025-10-17,0.81,0.8899,0.720001,0.8298
DLXY,2025-10-20,0.81,0.8461,0.750101,0.8211
DLXY,2025-10-21,0.7965,0.8499,0.7965,0.8145
DLXY,2025-10-22,0.8,0.8518,0.7501,0.8081
DLXY,2025-10-23,0.8,0.9,0.78,0.88
DLXY,2025-10-24,0.858,0.9265,0.85,0.9081
DLXY,2025-10-27,0.87,0.95079,0.866929,0.9062
DLXY,2025-10-28,0.91,0.9633,0.88,0.9
DLXY,2025-10-29,0.9,0.95,0.8906,0.93
DLXY,2025-10-30,0.9021,0.95,0.9011,0.9011
DLXY,2025-10-31,0.8905,1.09,0.8905,1.07
DLXY,2025-11-03,1.08,1.08,0.9505,1.025
DLXY,2025-11-04,1.01,1.0321,0.9301,1.0321
DLXY,2025-11-05,0.9676,1.09,0.9421,1.03
DLXY,2025-11-06,1.06,1.16,1.0201,1.06
DLXY,2025-11-07,1.05,1.05,1.02,1.035
DLXY,2025-11-10,1.03,1.0599,1.02,1.03
DLXY,2025-11-11,1.02,1.0484,1.02,1.04
DLXY,2025-11-12,1.05,1.08,1.05,1.05
DLXY,2025-11-13,1.02,1.0699,1.02,1.05
DLXY,2025-11-14,1.02,1.09,1.02,1.04
DLXY,2025-11-17,1.04,1.04,0.98,1.01
DLXY,2025-11-18,0.98,1.03,0.93,1.03
DLXY,2025-11-19,0.9301,1.0,0.9301,1.0
DLXY,2025-11-20,0.9999,1.0002,0.93,1.0
DLXY,2025-11-21,1.02,1.02,0.95,1.02
DLXY,2025-11-24,0.9548,0.9985,0.9358,0.9458
DLXY,2025-11-25,0.892,0.9282,0.85,0.9001
DLXY,2025-11-26,0.88,0.98,0.88,0.91
DLXY,2025-11-28,0.94,1.0,0.911,0.9738
DLXY,2025-12-01,0.9,1.05,0.9,1.04
DLXY,2025-12-02,1.0,1.04,1.0,1.04
DLXY,2025-12-03,1.01,1.02,0.99,1.02
DLXY,2025-12-04,1.01,1.03,0.985,1.03
DLXY,2025-12-05,0.85,0.9882,0.85,0.9882
DLXY,2025-12-08,1.02,1.03,0.95,0.9653
DLXY,2025-12-09,0.8601,0.918,0.8601,0.918
DLXY,2025-12-10,0.92,0.9652,0.9,0.92
DLXY,2025-12-11,0.88,0.9195,0.88,0.89
DLXY,2025-12-12,0.856,0.89,0.8001,0.87
DLXY,2025-12-15,0.8999,0.9125,0.875,0.9125
DLXY,2025-12-16,0.9101,0.9254,0.904499,0.92225
DLXY,2025-12-17,0.8501,0.91,0.7306,0.8501
DLXY,2025-12-18,0.9,0.91,0.8543,0.856
DLXY,2025-12-19,0.8187,0.9646,0.8187,0.8685
DLXY,2025-12-22,0.86,0.9,0.81,0.86
DLXY,2025-12-23,0.86,0.9,0.8,0.81
DLXY,2025-12-24,0.8,0.81,0.735,0.77
DLXY,2025-12-26,0.77,0.77,0.611101,0.7101
DLXY,2025-12-29,0.623,0.904,0.620001,0.84
DLXY,2025-12-30,0.8148,1.45,0.8148,1.41
DLXY,2025-12-31,1.23,1.26,0.8004,0.8835
DLXY,2026-01-02,0.8953,0.9053,0.8004,0.8631
DLXY,2026-01-05,0.8601,0.8601,0.7972,0.83
DLXY,2026-01-06,0.8446,0.884,0.8,0.8825
DLXY,2026-01-07,0.8386,0.8825,0.82,0.88
DLXY,2026-01-08,0.8,0.8799,0.8,0.877
DLXY,2026-01-09,0.8385,0.88,0.8385,0.88
DLXY,2026-01-12,0.8,0.869999,0.8,0.859
DLXY,2026-01-13,0.86,0.86,0.8,0.83
DLXY,2026-01-14,0.83,1.08,0.8101,0.8875
DLXY,2026-01-15,0.8869,0.8869,0.8296,0.8687
DLXY,2026-01-16,0.8774,0.99,0.8,0.86
DLXY,2026-01-20,0.848,0.957,0.8139,0.8171
DLXY,2026-01-21,0.949999,0.949999,0.8601,0.865
DLXY,2026-01-22,0.839151,0.919899,0.8151,0.87
DLXY,2026-01-23,0.9,0.997,0.8151,0.9333
DLXY,2026-01-26,0.918,0.92,0.8348,0.855
DLXY,2026-01-27,0.8125,0.9399,0.811401,0.885
DLXY,2026-01-28,0.8213,0.870001,0.8114,0.8697
DLXY,2026-01-29,0.8329,0.95,0.822903,0.9087
DLXY,2026-01-30,0.9079,0.9265,0.835,0.9248
DLXY,2026-02-02,0.8242,0.91,0.8242,0.9065
