ticker,date,open,high,low,close
RBNE,2025-04-15,6.0,6.5291,3.95,4.6
RBNE,2025-04-16,4.45,4.45,3.52,3.55
RBNE,2025-04-17,3.66,3.74,2.81,3.66
RBNE,2025-04-21,3.6,3.68,3.1665,3.57
RBNE,2025-04-22,3.38,3.62,3.0,3.1868
RBNE,2025-04-23,3.0932,3.3328,2.905,3.0
RBNE,2025-04-24,3.09,3.4,2.9302,3.2491
RBNE,2025-04-25,3.25,3.37,2.8,2.9
RBNE,2025-04-28,2.89,3.0875,2.84,3.0102
RBNE,2025-04-29,2.9,2.9,2.53,2.7445
RBNE,2025-04-30,2.67,2.9,2.67,2.72
RBNE,2025-05-01,2.92,2.92,2.62,2.62
RBNE,2025-05-02,2.59,2.7277,2.408,2.49
RBNE,2025-05-05,2.43,2.43,2.42,2.43
RBNE,2025-05-06,2.41,2.5718,2.39,2.39
RBNE,2025-05-07,2.52,2.52,2.38,2.38
RBNE,2025-05-08,2.47,2.96,2.47,2.84
RBNE,2025-05-09,2.8555,3.3,2.82,2.82
RBNE,2025-05-12,2.84,3.2,2.84,2.96
RBNE,2025-05-13,3.01,3.01,2.7601,2.8237
RBNE,2025-05-14,2.8,3.0,2.76,2.83
RBNE,2025-05-15,2.72,2.83,2.61,2.8
RBNE,2025-05-16,2.65,2.7731,2.56,2.6636
RBNE,2025-05-19,2.61,2.63,2.53,2.6082
RBNE,2025-05-20,2.55,2.73,2.55,2.69
RBNE,2025-05-21,2.73,2.8905,2.7,2.81
RBNE,2025-05-22,2.76,2.8884,2.76,2.78
RBNE,2025-05-23,2.78,2.7999,2.6581,2.735
RBNE,2025-05-27,2.82,2.87,2.67,2.67
RBNE,2025-05-28,2.7,2.86,2.6787,2.7218
RBNE,2025-05-29,2.65,2.7724,2.65,2.7724
RBNE,2025-05-30,2.74,2.75,2.62,2.74
RBNE,2025-06-02,2.71,2.79,2.6,2.6
RBNE,2025-06-03,2.65,2.7839,2.62,2.7
RBNE,2025-06-04,2.75,2.7937,2.6218,2.68
RBNE,2025-06-05,2.7875,2.8442,2.65,2.75
RBNE,2025-06-06,2.72,2.86,2.72,2.75
