ticker,date,open,high,low,close
ZGM,2025-09-09,4.35,4.51,3.05,3.69
ZGM,2025-09-10,3.94,4.15,3.73,3.8
ZGM,2025-09-11,3.8,4.37,2.0,2.77
ZGM,2025-09-12,3.02,4.28,2.6,4.09
ZGM,2025-09-15,3.82,4.1,3.5301,3.76
ZGM,2025-09-16,3.25,3.7,3.25,3.6
ZGM,2025-09-17,3.6037,3.6037,3.395,3.52
ZGM,2025-09-18,3.57,3.74,3.52,3.52
ZGM,2025-09-19,3.59,3.6201,3.22,3.29
ZGM,2025-09-22,3.3575,3.99,3.3575,3.95
ZGM,2025-09-23,3.98,4.09,3.81,3.81
ZGM,2025-09-24,3.81,3.81,3.55,3.7275
ZGM,2025-09-25,3.7998,3.9,3.7,3.8114
ZGM,2025-09-26,3.7736,3.9,3.66,3.76
ZGM,2025-09-29,3.73,3.73,3.35,3.35
ZGM,2025-09-30,3.3727,3.49,3.3624,3.4
ZGM,2025-10-01,3.4519,3.77,3.075,3.64
ZGM,2025-10-02,3.6,4.44,3.53,4.17
ZGM,2025-10-03,4.14,4.25,3.82,4.14
ZGM,2025-10-06,3.8,4.19,3.8,4.05
ZGM,2025-10-07,3.85,4.1273,3.8,4.0
ZGM,2025-10-08,4.005,4.1,3.94,3.9476
ZGM,2025-10-09,4.05,4.05,3.7133,3.72
ZGM,2025-10-10,3.5,3.5,3.05,3.2
ZGM,2025-10-13,3.2484,3.43,2.82,3.24
ZGM,2025-10-14,3.0,3.15,3.0,3.0
ZGM,2025-10-15,3.76,3.8,3.38,3.42
ZGM,2025-10-16,3.4,3.51,3.2223,3.5
ZGM,2025-10-17,3.06,3.26,3.0521,3.07
ZGM,2025-10-20,2.95,3.0473,2.81,2.8996
ZGM,2025-10-21,2.9,3.02,2.752,2.98
ZGM,2025-10-22,2.86,3.0,2.85,2.9005
ZGM,2025-10-23,2.86,2.99,2.85,2.85
ZGM,2025-10-24,2.93,3.0207,2.8001,2.92
ZGM,2025-10-27,2.96,3.2613,2.95,3.23
ZGM,2025-10-28,3.1512,3.27,2.95,3.27
ZGM,2025-10-29,3.12,3.12,2.92,2.92
