ticker,date,open,high,low,close
GRDX,2025-12-01,2.55,2.75,2.305,2.48
GRDX,2025-12-02,2.46,2.46,2.21,2.27
GRDX,2025-12-03,2.31,2.39,2.0975,2.32
GRDX,2025-12-04,2.25,2.59,2.22,2.56
GRDX,2025-12-05,2.54,2.6,2.39,2.4
GRDX,2025-12-08,2.45,2.5,2.34,2.363
GRDX,2025-12-09,2.3,2.455,2.3,2.403
GRDX,2025-12-10,2.38,2.78,2.3,2.63
GRDX,2025-12-11,2.52,3.2499,2.5,3.13
GRDX,2025-12-12,3.1,3.17,2.81,2.94
GRDX,2025-12-15,2.93,2.93,2.46,2.56
GRDX,2025-12-16,2.46,2.61,2.27,2.42
GRDX,2025-12-17,2.4999,2.59,2.12,2.15
GRDX,2025-12-18,2.26,2.35,1.92,1.98
GRDX,2025-12-19,2.2177,2.4,2.055,2.33
GRDX,2025-12-22,2.34,2.83,2.3306,2.79
GRDX,2025-12-23,2.84,2.84,2.515,2.63
GRDX,2025-12-24,2.7,2.7598,2.55,2.55
GRDX,2025-12-26,2.5,3.25,2.48,2.98
GRDX,2025-12-29,3.05,3.45,2.815,3.35
GRDX,2025-12-30,3.37,4.21,3.37,4.13
GRDX,2025-12-31,4.2,4.77,4.12,4.66
GRDX,2026-01-02,4.52,5.25,4.3,5.14
GRDX,2026-01-05,5.3,5.3,4.65,4.85
GRDX,2026-01-06,4.9,5.01,4.08,4.61
GRDX,2026-01-07,4.69,5.11,4.69,4.93
GRDX,2026-01-08,4.75,4.9288,4.41,4.52
GRDX,2026-01-09,4.41,4.74,4.4001,4.67
GRDX,2026-01-12,4.6,4.6,4.01,4.05
GRDX,2026-01-13,3.95,3.95,3.76,3.95
GRDX,2026-01-14,3.95,4.0,3.88,3.88
GRDX,2026-01-15,3.87,4.0,3.76,3.96
GRDX,2026-01-16,4.1,4.12,3.77,3.92
GRDX,2026-01-20,3.86,3.86,3.205,3.28
GRDX,2026-01-21,3.26,3.33,3.08,3.33
GRDX,2026-01-22,3.56,3.64,3.35,3.55
GRDX,2026-01-23,3.68,3.71,3.17,3.195
GRDX,2026-01-26,3.19,3.272,2.67,3.1
GRDX,2026-01-27,3.02,3.37,3.0,3.35
GRDX,2026-01-28,3.3244,3.3884,2.98,3.01
GRDX,2026-01-29,3.0,3.155,2.82,2.85
GRDX,2026-01-30,3.0321,3.34,2.79,3.13
GRDX,2026-02-02,3.14,3.42,2.95,3.13
