ticker,date,open,high,low,close
CNCK,2025-01-27,9.44,9.45,8.71,9.02
CNCK,2025-01-28,9.02,9.1604,8.69,8.87
CNCK,2025-01-29,8.93,9.1425,8.41,8.51
CNCK,2025-01-30,8.55,9.345,8.3826,8.9
CNCK,2025-01-31,8.85,8.97,8.5,8.56
CNCK,2025-02-03,8.4225,8.615,8.16,8.16
CNCK,2025-02-04,8.08,8.47,7.8012,8.42
CNCK,2025-02-05,8.4,8.44,7.85,7.86
CNCK,2025-02-06,7.88,8.25,7.88,7.9
CNCK,2025-02-07,8.05,8.1498,7.32,7.5
CNCK,2025-02-10,7.53,7.79,7.51,7.51
CNCK,2025-02-11,7.59,7.67,7.52,7.56
CNCK,2025-02-12,7.55,7.59,6.9,7.03
CNCK,2025-02-13,7.06,7.5,7.06,7.5
CNCK,2025-02-14,7.5,7.702,7.11,7.18
CNCK,2025-02-18,7.19,7.35,7.0,7.27
CNCK,2025-02-19,7.27,7.4001,7.0227,7.03
CNCK,2025-02-20,7.11,7.175,6.81,6.82
CNCK,2025-02-21,6.95,7.001,6.32,6.32
CNCK,2025-02-24,6.36,6.4,5.99,5.99
CNCK,2025-02-25,6.0,6.297,5.9027,6.2
CNCK,2025-02-26,6.28,7.34,6.1,7.11
CNCK,2025-02-27,7.1,7.42,6.725,7.02
CNCK,2025-02-28,6.94,6.94,6.6,6.7986
CNCK,2025-03-03,6.98,7.765,6.55,6.69
CNCK,2025-03-04,6.29,6.29,6.1,6.29
CNCK,2025-03-05,6.23,6.44,6.09,6.11
CNCK,2025-03-06,6.15,6.2,5.95,5.95
CNCK,2025-03-07,6.22,6.785,6.08,6.782
CNCK,2025-03-10,6.79,6.79,5.9,6.0
CNCK,2025-03-11,6.0,6.3571,5.69,6.15
CNCK,2025-03-12,6.2,6.7,6.2,6.44
CNCK,2025-03-13,6.5,6.5,6.111,6.15
CNCK,2025-03-14,6.31,6.86,6.3,6.53
CNCK,2025-03-17,6.62,6.845,6.17,6.24
CNCK,2025-03-18,6.4,6.49,6.1,6.1
CNCK,2025-03-19,6.27,6.3642,5.8,5.88
CNCK,2025-03-20,5.87,6.1,5.64,5.75
CNCK,2025-03-21,5.9,6.095,5.67,5.86
CNCK,2025-03-24,6.15,6.18,5.802,6.18
CNCK,2025-03-25,6.01,6.0562,5.71,5.8
CNCK,2025-03-26,5.75,5.84,5.54,5.67
CNCK,2025-03-27,5.7,5.87,5.33,5.43
CNCK,2025-03-28,5.37,5.38,5.01,5.16
CNCK,2025-03-31,5.0,5.09,4.75,5.08
CNCK,2025-04-01,4.93,5.78,4.84,5.43
CNCK,2025-04-02,5.43,5.6,5.345,5.55
CNCK,2025-04-03,5.52,5.52,4.888,4.9
CNCK,2025-04-04,4.69,4.87,4.2669,4.42
CNCK,2025-04-07,4.5,4.986,4.45,4.65
CNCK,2025-04-08,4.8,4.83,4.3,4.47
CNCK,2025-04-09,4.5,5.39,4.2506,5.31
CNCK,2025-04-10,4.88,4.88,4.81,4.88
CNCK,2025-04-11,5.0,5.06,4.7,4.97
CNCK,2025-04-14,5.5,5.67,5.02,5.5
CNCK,2025-04-15,5.86,5.86,5.0,5.19
CNCK,2025-04-16,5.2,6.265,5.2,6.1
CNCK,2025-04-17,6.0,6.111,5.7016,5.84
CNCK,2025-04-21,5.7,6.11,5.7,6.05
CNCK,2025-04-22,6.25,7.48,6.25,7.37
CNCK,2025-04-23,7.6,7.9,7.01,7.56
CNCK,2025-04-24,7.5,7.8752,6.85,7.35
CNCK,2025-04-25,7.35,8.165,7.0951,7.9
CNCK,2025-04-28,8.0,8.0,7.292,7.52
CNCK,2025-04-29,7.41,7.51,7.07,7.4
CNCK,2025-04-30,7.49,7.6,6.85,6.91
CNCK,2025-05-01,6.94,7.63,6.85,7.48
CNCK,2025-05-02,7.7,7.84,7.36,7.75
CNCK,2025-05-05,7.59,7.59,7.44,7.59
CNCK,2025-05-06,7.59,7.87,7.425,7.78
CNCK,2025-05-07,7.77,7.99,7.5714,7.75
CNCK,2025-05-08,7.9,7.99,7.74,7.8
CNCK,2025-05-09,7.82,9.1,7.4025,8.88
CNCK,2025-05-12,8.52,8.52,8.5,8.52
CNCK,2025-05-13,8.17,8.55,6.84,7.67
CNCK,2025-05-14,7.63,7.63,6.0,6.0
CNCK,2025-05-15,6.21,6.21,6.0,6.12
CNCK,2025-05-16,6.485,6.97,6.485,6.61
CNCK,2025-05-19,6.26,6.765,6.19,6.23
CNCK,2025-05-20,6.2,6.655,6.11,6.12
CNCK,2025-05-21,6.12,6.285,5.8001,6.01
CNCK,2025-05-22,6.16,8.03,6.16,7.4
CNCK,2025-05-23,6.86,7.49,6.5,6.51
CNCK,2025-05-27,6.55,6.69,6.2,6.2
CNCK,2025-05-28,6.31,6.33,5.59,5.59
CNCK,2025-05-29,5.59,6.075,5.05,5.06
CNCK,2025-05-30,5.19,5.2,4.81,5.0
CNCK,2025-06-02,5.15,5.38,4.92,4.93
CNCK,2025-06-03,4.96,5.4162,4.86,4.91
CNCK,2025-06-04,5.0,5.2376,4.92,4.98
CNCK,2025-06-05,5.0,5.1981,4.9,4.91
CNCK,2025-06-06,5.13,5.67,4.99,5.65
CNCK,2025-06-09,5.67,5.67,5.23,5.23
CNCK,2025-06-10,5.3,5.5165,5.27,5.34
CNCK,2025-06-11,5.35,5.6483,5.2565,5.41
CNCK,2025-06-12,5.48,5.6399,5.31,5.31
CNCK,2025-06-13,5.31,5.31,4.95,5.0
CNCK,2025-06-16,5.01,5.42,4.85,5.42
CNCK,2025-06-17,5.44,5.44,4.86,5.02
CNCK,2025-06-18,5.125,5.27,5.0,5.18
CNCK,2025-06-20,5.01,5.29,4.9,5.19
CNCK,2025-06-23,5.2,5.25,4.92,5.12
CNCK,2025-06-24,5.12,5.25,5.08,5.14
CNCK,2025-06-25,5.17,5.1899,4.9,4.97
CNCK,2025-06-26,4.97,5.06,4.9,5.03
CNCK,2025-06-27,5.03,5.1407,5.0,5.075
CNCK,2025-06-30,5.14,5.5,5.03,5.41
CNCK,2025-07-01,5.47,5.65,5.36,5.6
CNCK,2025-07-02,5.65,6.2209,5.63,6.0
CNCK,2025-07-03,6.08,6.41,5.75,6.27
CNCK,2025-07-07,6.27,6.27,5.5,5.64
CNCK,2025-07-08,5.6,5.6794,5.4,5.57
CNCK,2025-07-09,5.5,5.7,5.31,5.5
CNCK,2025-07-10,5.6,5.98,5.45,5.82
CNCK,2025-07-11,5.94,5.94,5.8397,5.94
CNCK,2025-07-14,5.99,6.131,5.66,5.8
CNCK,2025-07-15,5.87,6.0324,5.6,5.64
CNCK,2025-07-16,5.7,5.83,5.6696,5.71
CNCK,2025-07-17,5.64,5.97,5.64,5.92
CNCK,2025-07-18,6.0,6.0,5.6689,5.88
CNCK,2025-07-21,5.99,5.99,5.6,5.76
CNCK,2025-07-22,5.75,5.765,5.46,5.74
CNCK,2025-07-23,5.59,5.64,5.4529,5.53
CNCK,2025-07-24,5.58,5.71,5.43,5.525
CNCK,2025-07-25,5.4,5.4,5.07,5.29
CNCK,2025-07-28,5.26,5.4999,5.2029,5.48
CNCK,2025-07-29,5.4,5.48,5.15,5.26
CNCK,2025-07-30,5.2,5.245,5.04,5.06
CNCK,2025-07-31,5.0,5.4385,4.96,5.05
CNCK,2025-08-01,4.91,5.05,4.66,4.735
CNCK,2025-08-04,4.75,5.114,4.72,5.07
CNCK,2025-08-05,5.07,5.385,4.9833,5.02
CNCK,2025-08-06,5.0,5.23,4.75,5.03
CNCK,2025-08-07,5.02,5.02,4.51,4.58
CNCK,2025-08-08,4.51,4.8334,4.26,4.345
CNCK,2025-08-11,4.5,4.7,4.35,4.36
CNCK,2025-08-12,4.4,4.7,4.3649,4.59
CNCK,2025-08-13,4.6,4.86,4.5911,4.72
CNCK,2025-08-14,4.72,4.84,4.4,4.84
CNCK,2025-08-15,4.92,4.92,4.71,4.77
CNCK,2025-08-18,4.71,4.91,4.71,4.84
CNCK,2025-08-19,4.84,4.84,4.57,4.59
CNCK,2025-08-20,4.5,4.7179,4.41,4.58
CNCK,2025-08-21,4.67,4.7696,4.5214,4.57
CNCK,2025-08-22,4.74,4.9,4.675,4.84
CNCK,2025-08-25,4.9,4.9411,4.8,4.81
CNCK,2025-08-26,4.9,4.93,4.8201,4.9
CNCK,2025-08-27,4.95,5.35,4.95,5.16
CNCK,2025-08-28,5.16,5.3847,5.13,5.15
CNCK,2025-08-29,5.23,5.3,4.98,5.07
CNCK,2025-09-02,5.06,5.25,5.03,5.09
CNCK,2025-09-03,5.09,5.22,4.9,4.97
