ticker,date,open,high,low,close
BRBI,2025-09-19,24.0,24.0,24.0,24.0
BRBI,2025-09-23,63.68,67.01,14.0,16.53
BRBI,2025-09-24,16.15,16.185,14.25,14.86
BRBI,2025-09-25,14.29,15.11,14.29,14.3
BRBI,2025-09-26,14.24,14.65,13.52,13.52
BRBI,2025-09-29,14.49,14.49,13.2,13.7
BRBI,2025-09-30,13.3,14.0,13.2,13.58
BRBI,2025-10-01,13.3,13.7338,13.3,13.5
BRBI,2025-10-02,13.57,13.68,13.0,13.0
BRBI,2025-10-03,13.4,13.5768,13.03,13.03
BRBI,2025-10-06,13.5,13.52,13.19,13.34
BRBI,2025-10-07,13.27,13.375,13.0,13.09
BRBI,2025-10-08,13.315,13.315,12.815,12.98
BRBI,2025-10-09,13.0804,13.25,12.94,13.19
BRBI,2025-10-10,13.14,13.14,12.15,12.51
BRBI,2025-10-13,12.7,13.18,12.7,13.17
BRBI,2025-10-14,13.16,13.27,12.99,13.13
BRBI,2025-10-15,13.44,13.58,13.24,13.49
BRBI,2025-10-16,13.59,13.8181,13.57,13.78
BRBI,2025-10-17,13.84,14.07,13.59,13.63
BRBI,2025-10-20,13.52,13.8,13.33,13.8
BRBI,2025-10-21,13.63,13.83,13.59,13.685
BRBI,2025-10-22,14.0,14.04,12.941,13.77
BRBI,2025-10-23,14.05,14.155,13.75,14.105
BRBI,2025-10-24,14.29,14.59,14.29,14.375
BRBI,2025-10-27,14.37,14.9709,14.3142,14.48
BRBI,2025-10-28,14.45,14.78,14.3,14.78
BRBI,2025-10-29,14.79,14.79,14.4534,14.4534
BRBI,2025-10-30,14.43,14.55,14.3,14.3
BRBI,2025-10-31,14.46,14.55,14.085,14.54
BRBI,2025-11-03,14.53,14.66,14.43,14.525
BRBI,2025-11-04,14.09,14.21,13.84,14.01
BRBI,2025-11-05,14.23,14.31,13.91,14.18
BRBI,2025-11-06,14.08,14.36,13.85,13.85
BRBI,2025-11-07,14.86,15.08,14.68,15.01
BRBI,2025-11-10,15.43,15.67,15.385,15.49
BRBI,2025-11-11,15.774,15.774,15.3,15.35
BRBI,2025-11-12,15.56,15.58,15.24,15.51
BRBI,2025-11-13,15.63,15.63,15.31,15.55
BRBI,2025-11-14,15.98,15.98,15.66,15.77
BRBI,2025-11-17,15.79,15.8,15.27,15.585
BRBI,2025-11-18,14.29,15.4222,14.29,14.7
BRBI,2025-11-19,14.2,14.765,14.05,14.75
BRBI,2025-11-20,14.59,16.31,12.8,16.29
BRBI,2025-11-21,14.29,15.64,14.05,15.5
BRBI,2025-11-24,14.31,15.37,14.21,14.35
BRBI,2025-11-25,14.36,15.09,14.3,15.09
BRBI,2025-11-26,14.96,16.18,14.83,16.18
BRBI,2025-11-28,15.53,15.78,15.21,15.51
BRBI,2025-12-01,15.54,15.54,15.02,15.08
BRBI,2025-12-02,15.0,15.1,14.83,15.06
BRBI,2025-12-03,15.05,15.15,14.63,15.13
BRBI,2025-12-04,15.3,15.34,15.13,15.2
BRBI,2025-12-05,14.95,15.135,14.01,14.325
BRBI,2025-12-08,14.15,14.15,13.75,13.92
BRBI,2025-12-09,13.56,13.885,13.55,13.74
BRBI,2025-12-10,13.75,13.83,13.67,13.79
BRBI,2025-12-11,13.91,14.33,13.91,14.1
BRBI,2025-12-12,14.19,14.19,13.99,13.99
BRBI,2025-12-15,14.21,14.335,14.15,14.335
BRBI,2025-12-16,13.71,13.8,13.53,13.58
BRBI,2025-12-17,13.36,13.49,13.27,13.38
BRBI,2025-12-18,13.25,13.375,13.12,13.12
BRBI,2025-12-19,13.32,13.33,13.32,13.33
BRBI,2025-12-22,13.28,13.42,13.24,13.25
BRBI,2025-12-23,13.35,13.53,13.35,13.53
BRBI,2025-12-26,13.69,14.1,13.54,14.1
BRBI,2025-12-29,13.515,13.78,13.515,13.77
BRBI,2025-12-30,14.14,14.1525,13.952,14.05
BRBI,2025-12-31,14.18,14.18,13.8783,13.8783
BRBI,2026-01-05,14.34,14.48,14.34,14.39
BRBI,2026-01-06,15.0,15.6277,14.64,14.99
BRBI,2026-01-07,14.79,14.79,14.54,14.67
BRBI,2026-01-08,14.47,14.55,14.2,14.3
BRBI,2026-01-09,14.46,14.46,14.46,14.46
BRBI,2026-01-12,14.22,14.33,13.725,13.725
BRBI,2026-01-13,13.9401,14.2,13.9334,14.2
BRBI,2026-01-14,13.9676,14.1,13.85,13.85
BRBI,2026-01-15,14.2,14.2,13.95,14.0
BRBI,2026-01-16,13.95,13.95,13.6,13.61
BRBI,2026-01-20,13.38,13.38,13.15,13.15
BRBI,2026-01-21,13.415,13.775,13.15,13.15
BRBI,2026-01-22,13.75,14.2,13.73,13.84
BRBI,2026-01-23,13.88,14.41,13.84,14.39
BRBI,2026-01-26,14.47,14.735,14.275,14.56
BRBI,2026-01-27,15.18,15.645,15.1,15.62
BRBI,2026-01-28,15.53,15.53,15.23,15.38
BRBI,2026-01-29,15.42,15.49,14.13,14.13
BRBI,2026-01-30,15.185,15.42,14.74,15.03
BRBI,2026-02-02,15.5,15.57,15.31,15.5
