ticker,date,open,high,low,close
YHC,2025-07-31,1.43,1.43,1.35,1.39
YHC,2025-08-01,1.39,1.39,1.24,1.27
YHC,2025-08-04,1.32,1.32,1.2,1.22
YHC,2025-08-05,1.21,1.34,1.16,1.31
YHC,2025-08-06,1.33,1.36,1.18,1.2
YHC,2025-08-07,1.77,1.78,0.92,1.07
YHC,2025-08-08,0.9851,0.9851,0.91,0.9409
YHC,2025-08-11,0.911,0.9859,0.911,0.9363
YHC,2025-08-12,0.912,1.025,0.912,1.02
YHC,2025-08-13,0.98,1.0,0.893,0.9252
YHC,2025-08-14,0.9302,0.9395,0.9,0.935
YHC,2025-08-15,0.9075,0.919001,0.8672,0.9041
YHC,2025-08-18,0.9148,0.9634,0.898,0.9427
YHC,2025-08-19,0.91,0.9464,0.87,0.8858
YHC,2025-08-20,0.891,0.9249,0.8703,0.9036
YHC,2025-08-21,0.86,0.919899,0.86,0.895
YHC,2025-08-22,0.873,0.95,0.873,0.9473
YHC,2025-08-25,0.94,0.94,0.8829,0.9168
YHC,2025-08-26,0.9206,0.9399,0.8759,0.89
YHC,2025-08-27,0.8771,0.9123,0.877,0.8922
YHC,2025-08-28,0.905,0.917312,0.882893,0.892
YHC,2025-08-29,0.8891,0.8999,0.863,0.8684
YHC,2025-09-02,0.873,0.8863,0.7923,0.8103
YHC,2025-09-03,0.7991,0.8284,0.7801,0.7997
YHC,2025-09-04,0.787,0.838,0.787,0.81
YHC,2025-09-05,0.785,0.8293,0.785,0.81
YHC,2025-09-08,0.7959,0.8345,0.7929,0.83
YHC,2025-09-09,0.81,0.82,0.748,0.7699
YHC,2025-09-10,0.713,0.7483,0.692,0.698
YHC,2025-09-11,0.682,0.772,0.682,0.7652
YHC,2025-09-12,0.742,0.77,0.74,0.7567
YHC,2025-09-15,0.727,0.79,0.727,0.7899
YHC,2025-09-16,0.8091,0.87,0.807799,0.8652
YHC,2025-09-17,0.855,1.05,0.855,1.05
YHC,2025-09-18,1.035,1.04,0.93,0.932
YHC,2025-09-19,0.9204,0.9416,0.915,0.9159
YHC,2025-09-22,0.9121,0.9298,0.8798,0.9143
YHC,2025-09-23,0.909,0.9454,0.8792,0.8847
YHC,2025-09-24,0.8796,0.918399,0.8728,0.8728
YHC,2025-09-25,0.86,0.8876,0.81,0.81
YHC,2025-09-26,0.8,0.8202,0.8,0.8083
YHC,2025-09-29,0.879,0.8976,0.7935,0.86
YHC,2025-09-30,0.81,0.8557,0.7908,0.8114
YHC,2025-10-01,0.7603,0.8684,0.7601,0.806
YHC,2025-10-02,0.788,0.8266,0.788,0.7924
YHC,2025-10-03,0.7902,0.8594,0.7902,0.8336
YHC,2025-10-06,0.821,0.855,0.8206,0.8342
YHC,2025-10-07,0.837,0.8402,0.7966,0.8308
YHC,2025-10-08,0.79,0.8448,0.79,0.82
YHC,2025-10-09,0.8207,0.857,0.8207,0.844
YHC,2025-10-10,0.8383,0.842,0.79,0.8007
YHC,2025-10-13,0.8234,0.8234,0.7744,0.799
YHC,2025-10-14,0.7701,0.82,0.7701,0.8188
YHC,2025-10-15,0.8,0.843,0.8,0.801
YHC,2025-10-16,0.8,0.81,0.7808,0.8005
YHC,2025-10-17,0.7851,0.80385,0.77125,0.7907
YHC,2025-10-20,0.7927,0.9,0.7887,0.8678
YHC,2025-10-21,0.888,0.9138,0.8309,0.8516
YHC,2025-10-22,0.8425,0.997,0.8425,0.9808
YHC,2025-10-23,0.982,0.996,0.9164,0.9812
YHC,2025-10-24,0.9477,1.06,0.9477,1.04
YHC,2025-10-27,1.06,1.07,0.9006,0.969
YHC,2025-10-28,0.92,1.0,0.9078,0.99
YHC,2025-10-29,0.96,0.9796,0.92,0.928
YHC,2025-10-30,0.9133,0.93455,0.875,0.88505
YHC,2025-10-31,0.871,0.8991,0.8625,0.8923
YHC,2025-11-03,0.89,0.9179,0.872,0.8872
YHC,2025-11-04,0.8402,0.8649,0.83,0.8396
YHC,2025-11-05,0.81,0.8641,0.81,0.846
YHC,2025-11-06,0.8376,0.855801,0.8121,0.8184
YHC,2025-11-07,0.8256,0.89,0.8256,0.8863
YHC,2025-11-10,0.8863,0.89,0.8513,0.8837
YHC,2025-11-11,0.89,0.8944,0.861,0.8806
YHC,2025-11-12,0.8807,0.9069,0.8504,0.87
YHC,2025-11-13,0.8716,0.9251,0.8716,0.8996
YHC,2025-11-14,0.83,0.89,0.83,0.8425
YHC,2025-11-17,0.8202,0.8933,0.8042,0.8193
YHC,2025-11-18,0.8135,0.8417,0.8095,0.8191
