ticker,date,open,high,low,close
WTG,2025-07-22,10.005,10.005,10.005,10.005
WTG,2025-07-23,10.03,10.03,10.0,10.0
WTG,2025-07-24,10.0,10.0,10.0,10.0
WTG,2025-07-25,10.01,10.03,10.01,10.03
WTG,2025-07-29,10.03,10.04,10.03,10.04
WTG,2025-07-30,10.04,10.04,10.0296,10.03
WTG,2025-07-31,10.03,10.03,10.03,10.03
WTG,2025-08-01,10.03,10.03,10.03,10.03
WTG,2025-08-04,10.03,10.03,10.03,10.03
WTG,2025-08-05,10.025,10.03,10.02,10.03
WTG,2025-08-07,10.06,10.06,10.025,10.03
WTG,2025-08-08,10.03,10.03,10.03,10.03
WTG,2025-08-12,10.04,10.04,10.04,10.04
WTG,2025-08-14,10.04,10.04,10.04,10.04
WTG,2025-08-15,10.04,10.06,10.04,10.06
WTG,2025-09-02,10.06,10.06,10.06,10.06
WTG,2025-09-04,10.04,10.04,10.04,10.04
WTG,2025-09-05,10.04,10.04,10.04,10.04
WTG,2025-09-10,10.06,10.06,10.06,10.06
WTG,2025-09-11,10.06,10.06,10.055,10.055
WTG,2025-09-12,10.07,10.07,10.06,10.06
WTG,2025-09-15,10.05,10.05,10.05,10.05
WTG,2025-09-17,10.06,10.06,10.055,10.055
WTG,2025-09-19,10.06,10.06,10.06,10.06
WTG,2025-09-22,10.06,10.06,10.06,10.06
WTG,2025-09-23,10.06,10.06,10.06,10.06
WTG,2025-09-25,10.06,10.06,10.06,10.06
WTG,2025-10-09,10.1,10.11,10.095,10.11
WTG,2025-10-22,10.11,10.11,10.105,10.11
WTG,2025-10-24,10.11,10.11,10.11,10.11
WTG,2025-10-27,10.11,10.11,10.11,10.11
WTG,2025-10-28,10.1,10.1,10.1,10.1
WTG,2025-11-04,10.11,10.11,10.105,10.11
WTG,2025-11-05,10.11,10.11,10.11,10.11
WTG,2025-11-07,10.11,10.11,10.1048,10.11
WTG,2025-11-11,10.11,10.11,10.11,10.11
WTG,2025-11-13,10.11,10.12,10.11,10.12
WTG,2025-11-18,10.14,10.15,10.1254,10.15
WTG,2025-11-19,10.15,10.15,10.15,10.15
WTG,2025-11-20,10.12,10.12,10.12,10.12
WTG,2025-11-25,10.12,10.12,10.12,10.12
WTG,2025-12-01,10.12,10.12,10.12,10.12
WTG,2025-12-04,10.15,10.15,10.12,10.12
WTG,2025-12-05,10.12,10.12,10.12,10.12
WTG,2025-12-08,10.15,10.15,10.1363,10.1363
WTG,2025-12-09,10.1497,10.17,10.1401,10.1699
WTG,2025-12-10,10.1699,10.2,10.131,10.1701
WTG,2025-12-11,10.18,10.18,10.15,10.16
WTG,2025-12-12,10.15,10.15,10.15,10.15
WTG,2025-12-15,10.1501,10.1501,10.1501,10.1501
WTG,2025-12-17,10.1512,10.1512,10.1512,10.1512
WTG,2025-12-18,10.15,10.19,10.15,10.189
WTG,2025-12-19,10.15,10.1699,10.15,10.1699
WTG,2025-12-22,10.1601,10.1601,10.16,10.1601
WTG,2025-12-23,10.16,10.19,10.16,10.19
WTG,2025-12-30,10.189,10.19,10.189,10.19
WTG,2026-01-09,10.19,10.19,10.19,10.19
WTG,2026-01-13,10.19,10.2,10.19,10.2
WTG,2026-01-22,10.22,10.22,10.22,10.22
