ticker,date,open,high,low,close
HCAC,2026-01-27,9.95,9.98,9.93,9.94
HCAC,2026-01-28,9.93,9.96,9.91,9.955
HCAC,2026-01-29,9.95,10.0,9.95,10.0
HCAC,2026-01-30,10.0,10.02,10.0,10.02
HCAC,2026-02-02,10.02,10.05,10.02,10.05
