ticker,date,open,high,low,close
WXM,2025-05-30,1.95,2.18,1.942,2.06
WXM,2025-06-02,2.105,2.5935,2.06,2.533
WXM,2025-06-03,2.5,2.64,2.18,2.2
WXM,2025-06-04,2.3485,2.4891,2.25,2.2799
WXM,2025-06-05,2.1572,2.49,2.1572,2.26
WXM,2025-06-06,2.26,2.36,2.25,2.28
WXM,2025-06-09,2.285,2.4501,2.2001,2.27
WXM,2025-06-10,2.36,2.44,2.27,2.27
WXM,2025-06-11,2.28,2.4,2.28,2.37
WXM,2025-06-12,2.49,2.52,2.1,2.35
WXM,2025-06-13,2.3417,2.51,2.15,2.21
WXM,2025-06-16,2.24,2.4,2.0001,2.13
WXM,2025-06-17,2.0843,2.25,2.0843,2.21
WXM,2025-06-18,2.21,2.3,2.1,2.19
WXM,2025-06-20,2.33,2.42,2.1377,2.34
WXM,2025-06-23,2.4685,2.47,2.35,2.35
WXM,2025-06-24,2.35,3.3,2.35,2.9
WXM,2025-06-25,2.88,3.02,2.6,2.7
WXM,2025-06-26,2.56,2.749,2.5,2.53
WXM,2025-06-27,2.61,3.4,2.44,2.74
WXM,2025-06-30,2.84,2.86,2.6567,2.7
WXM,2025-07-01,2.69,3.4272,2.55,3.22
WXM,2025-07-02,3.26,3.89,3.26,3.87
WXM,2025-07-03,3.87,4.1472,3.68,3.82
WXM,2025-07-07,3.71,3.8736,3.6,3.7
WXM,2025-07-08,3.6232,3.835,3.17,3.4
WXM,2025-07-09,3.5486,3.5486,3.32,3.39
WXM,2025-07-10,3.3,3.94,3.29,3.59
WXM,2025-07-11,3.63,3.63,3.63,3.63
WXM,2025-07-14,3.7,3.91,3.63,3.71
WXM,2025-07-15,3.67,3.89,3.67,3.71
WXM,2025-07-16,3.77,3.77,3.385,3.62
WXM,2025-07-17,3.52,3.7,3.52,3.56
WXM,2025-07-18,3.55,3.55,3.25,3.3
WXM,2025-07-21,3.38,3.48,3.35,3.48
WXM,2025-07-22,3.4,3.82,3.397,3.397
WXM,2025-07-23,3.31,3.55,2.7,2.72
WXM,2025-07-24,2.61,2.8,2.61,2.77
WXM,2025-07-25,2.61,2.77,2.61,2.68
WXM,2025-07-28,2.885,2.885,2.7,2.82
WXM,2025-07-29,2.2901,3.4699,2.2901,2.9999
WXM,2025-07-30,2.9,3.2376,2.8,2.86
WXM,2025-07-31,2.87,3.17,2.72,2.72
WXM,2025-08-01,2.82,2.89,2.58,2.65
WXM,2025-08-04,2.6538,2.8778,2.5239,2.76
WXM,2025-08-05,2.65,2.8,2.65,2.8
WXM,2025-08-06,2.675,3.5,2.61,3.4475
WXM,2025-08-07,3.3,3.51,3.1,3.11
WXM,2025-08-08,3.17,3.21,3.17,3.21
WXM,2025-08-11,3.21,3.2376,2.834,3.16
WXM,2025-08-12,3.48,3.48,2.85,3.3
WXM,2025-08-13,3.13,3.3344,3.0,3.145
