ticker,date,open,high,low,close
IPCX,2025-06-16,10.305,10.31,10.3,10.305
IPCX,2025-06-17,10.3,10.3,10.2937,10.2937
IPCX,2025-06-18,10.2,10.3,10.2,10.2
IPCX,2025-06-20,10.35,10.35,10.35,10.35
IPCX,2025-06-23,10.15,10.15,10.15,10.15
IPCX,2025-06-24,10.13,10.13,10.1,10.13
IPCX,2025-06-25,10.13,10.3,10.13,10.3
IPCX,2025-06-26,10.05,10.25,10.05,10.19
IPCX,2025-07-01,10.14,10.2,10.14,10.2
IPCX,2025-07-02,10.21,10.21,10.11,10.11
IPCX,2025-07-03,10.12,10.12,10.12,10.12
IPCX,2025-07-07,10.13,10.13,10.13,10.13
IPCX,2025-07-09,10.13,10.13,10.13,10.13
IPCX,2025-07-10,10.14,10.14,10.13,10.13
IPCX,2025-07-11,10.14,10.15,10.13,10.14
IPCX,2025-07-14,10.14,10.1545,10.14,10.15
IPCX,2025-07-15,10.15,10.15,10.15,10.15
IPCX,2025-07-17,10.15,10.15,10.15,10.15
IPCX,2025-07-18,10.149,10.155,10.149,10.155
IPCX,2025-07-21,10.16,10.19,10.155,10.18
IPCX,2025-07-23,10.18,10.2,10.18,10.2
IPCX,2025-07-25,10.2,10.2,10.2,10.2
IPCX,2025-07-28,10.2,10.21,10.1887,10.19
IPCX,2025-07-30,10.16,10.205,10.16,10.18
IPCX,2025-07-31,10.16,10.23,10.16,10.21
IPCX,2025-08-01,10.21,10.22,10.15,10.22
IPCX,2025-08-04,10.15,10.2,10.15,10.185
IPCX,2025-08-05,10.19,10.21,10.17,10.21
IPCX,2025-08-06,10.15,10.23,10.15,10.23
IPCX,2025-08-07,10.24,10.24,10.19,10.23
IPCX,2025-08-08,10.19,10.24,10.19,10.24
IPCX,2025-08-11,10.16,10.24,10.16,10.2
IPCX,2025-08-12,10.18,10.18,10.147,10.147
IPCX,2025-08-13,10.18,10.18,10.14,10.14
IPCX,2025-08-14,10.18,10.22,10.18,10.22
IPCX,2025-08-15,10.22,10.22,10.2,10.2
IPCX,2025-08-18,10.21,10.23,10.21,10.23
IPCX,2025-08-19,10.23,10.23,10.21,10.21
IPCX,2025-08-20,10.21,10.23,10.2,10.2
IPCX,2025-08-21,10.2,10.22,10.2,10.22
IPCX,2025-08-22,10.21,10.21,10.21,10.21
IPCX,2025-08-25,10.17,10.17,10.05,10.11
IPCX,2025-08-26,10.14,10.155,10.11,10.14
IPCX,2025-08-27,10.12,10.13,10.11,10.11
IPCX,2025-08-28,10.11,10.13,10.11,10.11
IPCX,2025-08-29,10.1,10.12,10.1,10.12
IPCX,2025-09-02,10.1166,10.12,10.105,10.11
IPCX,2025-09-03,10.11,10.13,10.1,10.13
IPCX,2025-09-04,10.1198,10.1198,10.1,10.105
IPCX,2025-09-05,10.105,10.11,10.1,10.1
IPCX,2025-09-08,10.1,10.1,10.095,10.095
IPCX,2025-09-09,10.1001,10.1001,10.08,10.09
IPCX,2025-09-10,10.09,10.1,10.08,10.08
IPCX,2025-09-11,10.08,10.1,10.08,10.085
IPCX,2025-09-12,10.09,10.09,10.08,10.08
IPCX,2025-09-15,10.08,10.09,10.06,10.08
IPCX,2025-09-16,10.09,10.09,10.08,10.08
IPCX,2025-09-17,10.08,10.085,10.08,10.08
IPCX,2025-09-18,10.08,10.09,10.08,10.09
IPCX,2025-09-19,10.085,10.09,10.07,10.085
IPCX,2025-09-22,10.09,10.09,10.09,10.09
IPCX,2025-09-23,10.086,10.09,10.07,10.07
IPCX,2025-09-24,10.0824,10.0824,10.07,10.07
IPCX,2025-09-25,10.09,10.09,10.07,10.07
IPCX,2025-09-26,10.0824,10.09,10.0812,10.09
IPCX,2025-09-30,10.09,10.09,10.07,10.07
IPCX,2025-10-01,10.0701,10.08,10.07,10.07
IPCX,2025-10-02,10.07,10.07,10.06,10.07
IPCX,2025-10-03,10.09,10.09,10.06,10.07
IPCX,2025-10-06,10.1,10.1,10.07,10.07
IPCX,2025-10-07,10.07,10.1,10.07,10.08
IPCX,2025-10-08,10.1,10.1099,10.08,10.1
IPCX,2025-10-09,10.1,10.1571,10.1,10.1571
IPCX,2025-10-10,10.15,10.16,10.12,10.12
IPCX,2025-10-13,10.12,10.15,10.12,10.13
IPCX,2025-10-14,10.15,10.15,10.11,10.14
IPCX,2025-10-15,10.15,10.16,10.13,10.14
IPCX,2025-10-16,10.16,10.16,10.15,10.15
IPCX,2025-10-17,10.1402,10.18,10.14,10.18
IPCX,2025-10-20,10.1756,10.21,10.1756,10.2
IPCX,2025-10-21,10.22,10.22,10.18,10.18
IPCX,2025-10-22,10.16,10.18,10.16,10.16
IPCX,2025-10-23,10.18,10.25,10.18,10.24
IPCX,2025-10-24,10.205,10.23,10.2,10.2
IPCX,2025-10-27,10.25,10.25,10.1972,10.205
IPCX,2025-10-28,10.24,10.24,10.215,10.24
IPCX,2025-10-29,10.25,10.25,10.21,10.23
IPCX,2025-10-30,10.21,10.26,10.19,10.19
IPCX,2025-10-31,10.2,10.2,10.19,10.19
IPCX,2025-11-03,10.2,10.2,10.19,10.19
IPCX,2025-11-04,10.24,10.24,10.18,10.2
IPCX,2025-11-05,10.215,10.25,10.18,10.25
IPCX,2025-11-06,10.225,10.25,10.19,10.2
IPCX,2025-11-07,10.25,10.25,10.18,10.2
IPCX,2025-11-10,10.25,10.25,10.18,10.2
IPCX,2025-11-11,10.27,10.27,10.19,10.19
IPCX,2025-11-12,10.24,10.24,10.24,10.24
IPCX,2025-11-13,10.19,10.24,10.18,10.18
IPCX,2025-11-14,10.24,10.24,10.24,10.24
IPCX,2025-11-18,10.17,10.23,10.15,10.2
IPCX,2025-11-19,10.17,10.2,10.15,10.2
IPCX,2025-11-20,10.15,10.2,10.15,10.15
IPCX,2025-11-21,10.15,10.15,10.12,10.14
IPCX,2025-11-24,10.12,10.14,10.105,10.12
IPCX,2025-11-25,10.17,10.17,10.12,10.12
IPCX,2025-11-26,10.17,10.17,10.1,10.13
IPCX,2025-11-28,10.17,10.17,10.09,10.09
IPCX,2025-12-01,10.1,10.16,10.09,10.1
IPCX,2025-12-02,10.1,10.1,10.09,10.1
IPCX,2025-12-03,10.1,10.1,10.1,10.1
IPCX,2025-12-04,10.1,10.1,10.08,10.08
IPCX,2025-12-05,10.11,10.11,10.11,10.11
IPCX,2025-12-08,10.1,10.1,10.1,10.1
IPCX,2025-12-09,10.0806,10.1,10.0806,10.09
IPCX,2025-12-10,10.1,10.1,10.1,10.1
IPCX,2025-12-11,10.1,10.14,10.08,10.14
IPCX,2025-12-12,10.09,10.15,10.09,10.15
IPCX,2025-12-15,10.1,10.14,10.1,10.14
IPCX,2025-12-16,10.1,10.15,10.1,10.12
IPCX,2025-12-17,10.12,10.1201,10.1183,10.12
IPCX,2025-12-18,10.12,10.14,10.12,10.14
IPCX,2025-12-19,10.14,10.14,10.13,10.14
IPCX,2025-12-22,10.19,10.19,10.12,10.13
IPCX,2025-12-23,10.12,10.15,10.12,10.14
IPCX,2025-12-24,10.13,10.15,10.13,10.14
IPCX,2025-12-26,10.14,10.15,10.14,10.14
IPCX,2025-12-29,10.14,10.14,10.14,10.14
IPCX,2025-12-30,10.14,10.14,10.14,10.14
IPCX,2025-12-31,10.12,10.145,10.12,10.14
IPCX,2026-01-02,10.145,10.15,10.14,10.15
IPCX,2026-01-05,10.14,10.17,10.12,10.17
IPCX,2026-01-06,10.14,10.145,10.14,10.14
IPCX,2026-01-07,10.14,10.15,10.14,10.15
IPCX,2026-01-08,10.14,10.17,10.14,10.17
IPCX,2026-01-09,10.14,10.159,10.14,10.15
IPCX,2026-01-12,10.15,10.15,10.14,10.14
