ticker,date,open,high,low,close
BMGL,2025-02-25,4.19,5.4,4.05,4.35
BMGL,2025-02-26,4.44,4.46,4.0,4.14
BMGL,2025-02-27,4.11,4.43,4.02,4.17
BMGL,2025-02-28,4.1,4.378,4.08,4.1734
BMGL,2025-03-03,4.24,4.44,4.15,4.2
BMGL,2025-03-04,4.3,4.34,4.0,4.18
BMGL,2025-03-05,4.26,4.4,4.09,4.095
BMGL,2025-03-06,4.1,4.3,4.09,4.15
BMGL,2025-03-07,4.1,4.19,4.0,4.02
BMGL,2025-03-10,4.01,4.09,3.75,3.911
BMGL,2025-03-11,3.91,4.2,3.91,4.06
BMGL,2025-03-12,3.99,4.09,3.99,4.04
BMGL,2025-03-13,4.04,4.17,4.01,4.01
BMGL,2025-03-14,4.0019,4.1,3.86,4.0893
BMGL,2025-03-17,4.02,4.0541,3.97,4.04
BMGL,2025-03-18,4.01,4.05,3.96,4.04
BMGL,2025-03-19,4.09,4.38,4.0014,4.2201
BMGL,2025-03-20,4.22,4.38,4.1,4.21
BMGL,2025-03-21,4.13,4.26,4.02,4.21
BMGL,2025-03-24,4.12,4.37,4.08,4.18
BMGL,2025-03-25,4.16,4.1988,4.0189,4.15
BMGL,2025-03-26,4.15,4.2402,4.002,4.2402
BMGL,2025-03-27,4.23,4.3467,4.05,4.3467
BMGL,2025-03-28,4.17,4.5554,4.14,4.5554
BMGL,2025-03-31,4.31,5.1975,4.31,4.88
BMGL,2025-04-01,5.04,5.1651,4.61,5.0
BMGL,2025-04-02,4.95,5.19,4.84,5.18
BMGL,2025-04-03,5.1,5.48,5.0,5.32
BMGL,2025-04-04,5.2,5.49,5.1101,5.49
BMGL,2025-04-07,5.13,5.13,5.0,5.13
BMGL,2025-04-08,5.08,5.2,3.63,4.14
BMGL,2025-04-09,4.33,4.8,4.19,4.74
BMGL,2025-04-10,4.5,4.89,4.4,4.705
BMGL,2025-04-11,4.61,4.95,4.11,4.5
BMGL,2025-04-14,4.68,4.68,4.25,4.48
BMGL,2025-04-15,4.12,4.39,4.12,4.31
BMGL,2025-04-16,4.25,4.5,4.25,4.41
BMGL,2025-04-17,4.4,4.52,4.34,4.45
BMGL,2025-04-21,4.4015,4.8,4.3,4.42
BMGL,2025-04-22,4.42,4.42,4.27,4.41
BMGL,2025-04-23,4.39,4.46,4.39,4.4
BMGL,2025-04-24,4.15,4.4755,4.15,4.4394
BMGL,2025-04-25,4.48,4.48,4.33,4.33
BMGL,2025-04-28,4.3588,4.56,3.9,4.1686
BMGL,2025-04-29,4.16,4.3,4.1001,4.18
BMGL,2025-04-30,4.17,4.2,4.02,4.09
BMGL,2025-05-01,4.3262,4.3262,4.05,4.07
BMGL,2025-05-02,4.1,4.25,3.86,4.17
BMGL,2025-05-05,3.98,4.22,3.86,4.22
BMGL,2025-05-06,4.33,4.75,4.15,4.69
BMGL,2025-05-07,4.32,4.9,4.32,4.72
BMGL,2025-05-08,4.6,4.755,4.55,4.73
BMGL,2025-05-09,4.6,4.85,4.5,4.78
BMGL,2025-05-12,4.339,4.7,4.339,4.7
BMGL,2025-05-13,4.7,4.7,4.23,4.5
BMGL,2025-05-14,4.5,6.5,1.64,1.9
BMGL,2025-05-15,2.0,3.64,1.92,2.63
BMGL,2025-05-16,2.83,3.62,2.1,2.37
BMGL,2025-05-19,2.37,2.45,2.11,2.13
BMGL,2025-05-20,2.2,2.27,1.91,1.99
BMGL,2025-05-21,1.9531,1.955,1.76,1.87
BMGL,2025-05-22,1.86,1.95,1.175,1.18
BMGL,2025-05-23,1.2,1.39,1.2,1.37
BMGL,2025-05-27,1.37,1.37,1.07,1.08
BMGL,2025-05-28,1.11,1.11,0.9118,1.02
BMGL,2025-05-29,1.0,1.17,0.96,1.04
BMGL,2025-05-30,1.28,7.18,1.22,6.01
BMGL,2025-06-02,8.315,9.4,3.05,3.92
BMGL,2025-06-03,4.38,5.2999,4.12,5.09
BMGL,2025-06-04,4.18,5.13,4.11,4.88
BMGL,2025-06-05,4.46,4.68,3.7725,3.925
BMGL,2025-06-06,3.79,4.215,3.41,3.93
BMGL,2025-06-09,3.96,5.07,3.8,4.41
BMGL,2025-06-10,4.3,4.64,4.0764,4.09
BMGL,2025-06-11,4.01,4.27,3.9,4.18
BMGL,2025-06-12,4.07,4.92,4.07,4.7
BMGL,2025-06-13,4.39,4.85,2.93,3.46
BMGL,2025-06-16,3.565,3.67,3.0,3.1
BMGL,2025-06-17,3.04,3.09,2.5,2.71
BMGL,2025-06-18,2.41,2.85,2.41,2.67
BMGL,2025-06-20,2.57,2.7,2.3501,2.41
BMGL,2025-06-23,2.39,2.63,2.3,2.41
BMGL,2025-06-24,2.42,2.46,2.11,2.24
BMGL,2025-06-25,2.2,2.2334,2.01,2.06
BMGL,2025-06-26,2.03,2.06,1.68,1.8
BMGL,2025-06-27,1.8,2.1496,1.7101,1.75
BMGL,2025-06-30,1.7,1.81,1.68,1.78
BMGL,2025-07-01,1.75,1.7601,1.605,1.615
BMGL,2025-07-02,1.59,1.7365,1.51,1.72
BMGL,2025-07-03,1.72,1.765,1.6001,1.72
BMGL,2025-07-07,1.72,2.28,1.72,1.92
BMGL,2025-07-08,1.9,1.9163,1.76,1.82
BMGL,2025-07-09,3.11,3.73,2.63,3.62
BMGL,2025-07-10,2.9,3.3,2.81,2.97
BMGL,2025-07-11,2.25,2.25,2.1,2.25
BMGL,2025-07-14,2.29,4.55,2.23,3.06
BMGL,2025-07-15,2.74,2.9,2.5,2.56
BMGL,2025-07-16,2.87,2.89,2.62,2.73
BMGL,2025-07-17,2.94,3.05,2.73,2.8
BMGL,2025-07-18,2.4,2.62,2.36,2.4
BMGL,2025-07-21,2.24,2.46772,2.21,2.34
BMGL,2025-07-22,2.29,2.355,2.2,2.2
BMGL,2025-07-23,2.2,2.34,2.17,2.29
BMGL,2025-07-24,2.26,2.3,2.22,2.24
BMGL,2025-07-25,2.27,2.2826,2.16,2.25
BMGL,2025-07-28,2.22,2.27,2.1701,2.24
BMGL,2025-07-29,2.2,2.26,2.165,2.17
BMGL,2025-07-30,2.1,2.18,2.07,2.09
BMGL,2025-07-31,2.16,2.28,2.14,2.195
BMGL,2025-08-01,2.12,2.18,2.01,2.02
BMGL,2025-08-04,2.0,2.25,2.0,2.06
BMGL,2025-08-05,2.03,2.13,2.03,2.05
BMGL,2025-08-06,2.01,2.19,2.01,2.11
BMGL,2025-08-07,2.09,2.12,2.02,2.06
BMGL,2025-08-08,2.01,2.09,2.01,2.075
BMGL,2025-08-11,2.05,2.1,2.03,2.09
BMGL,2025-08-12,2.02,2.18,2.01,2.18
BMGL,2025-08-13,2.2,2.2,2.06,2.1
BMGL,2025-08-14,2.06,2.06,2.0,2.05
BMGL,2025-08-15,2.01,2.0499,1.93,1.97
BMGL,2025-08-18,1.94,2.12,1.94,2.09
BMGL,2025-08-19,2.0,2.06,1.91,1.91
BMGL,2025-08-20,1.89,1.95,1.8,1.94
BMGL,2025-08-21,1.91,1.94,1.881,1.9
BMGL,2025-08-22,1.88,2.03,1.88,1.98
BMGL,2025-08-25,2.03,2.03,1.95,1.99
BMGL,2025-08-26,1.9807,2.02,1.9411,2.02
BMGL,2025-08-27,1.96,2.02,1.96,1.96
BMGL,2025-08-28,2.04,2.04,1.9,1.98
BMGL,2025-08-29,1.98,2.065,1.96,2.04
BMGL,2025-09-02,1.94,2.04,1.94,2.0
BMGL,2025-09-03,1.9995,2.03,1.97,1.97
BMGL,2025-09-04,2.0,2.0152,1.93,1.93
BMGL,2025-09-05,1.92,2.06,1.92,2.02
BMGL,2025-09-08,2.0,2.0,1.95,1.95
BMGL,2025-09-09,1.92,1.98,1.91,1.95
BMGL,2025-09-10,1.96,2.06,1.94,2.06
BMGL,2025-09-11,2.015,2.05,1.95,1.99
BMGL,2025-09-12,2.0,2.02,1.96,1.98
BMGL,2025-09-15,1.95,2.0,1.95,1.98
BMGL,2025-09-16,1.99,2.15,1.97,2.07
BMGL,2025-09-17,2.0001,2.055,1.82,1.855
BMGL,2025-09-18,1.97,1.9741,1.84,1.845
BMGL,2025-09-19,1.83,1.88,1.75,1.78
