ticker,date,open,high,low,close
BDCI,2025-10-16,10.2,10.2,10.11,10.1499
BDCI,2025-10-17,10.17,10.26,10.13,10.15
BDCI,2025-10-20,10.15,10.23,10.15,10.175
BDCI,2025-10-21,10.17,10.175,10.1514,10.16
BDCI,2025-10-22,10.16,10.17,10.14,10.16
BDCI,2025-10-23,10.13,10.145,10.13,10.135
BDCI,2025-10-24,10.14,10.1401,10.11,10.13
BDCI,2025-10-27,10.1349,10.15,10.13,10.1316
BDCI,2025-10-28,10.1399,10.14,10.125,10.125
BDCI,2025-10-29,10.1301,10.15,10.12,10.125
BDCI,2025-10-30,10.12,10.1236,10.1,10.105
BDCI,2025-10-31,10.12,10.13,10.105,10.105
BDCI,2025-11-03,10.125,10.15,10.125,10.14
BDCI,2025-11-04,10.13,10.1565,10.13,10.14
BDCI,2025-11-05,10.16,10.18,10.16,10.17
BDCI,2025-11-06,10.19,10.19,10.17,10.17
BDCI,2025-11-07,10.16,10.17,10.16,10.17
BDCI,2025-11-10,10.18,10.2,10.17,10.2
BDCI,2025-11-11,10.16,10.2,10.16,10.2
BDCI,2025-11-12,10.2,10.2,10.16,10.18
BDCI,2025-11-13,10.16,10.18,10.16,10.18
BDCI,2025-11-14,10.17,10.17,10.14,10.14
BDCI,2025-11-17,10.15,10.15,10.13,10.13
BDCI,2025-11-18,10.12,10.125,10.11,10.11
BDCI,2025-11-19,10.12,10.12,10.11,10.11
BDCI,2025-11-20,10.1,10.11,10.1,10.1
BDCI,2025-11-21,10.13,10.13,10.11,10.11
BDCI,2025-11-24,10.14,10.14,10.11,10.11
BDCI,2025-11-25,10.11,10.11,10.11,10.11
BDCI,2025-11-26,10.1,10.1,10.09,10.09
BDCI,2025-11-28,10.0902,10.1,10.09,10.09
BDCI,2025-12-01,10.081,10.11,10.07,10.07
BDCI,2025-12-02,10.07,10.07,10.05,10.05
BDCI,2025-12-03,10.08,10.08,10.06,10.06
BDCI,2025-12-04,10.07,10.08,10.06,10.06
BDCI,2025-12-05,10.05,10.05,10.05,10.05
BDCI,2025-12-08,10.08,10.08,10.05,10.05
BDCI,2025-12-09,10.0501,10.07,10.0501,10.065
BDCI,2025-12-10,10.0501,10.055,10.05,10.05
BDCI,2025-12-11,10.05,10.055,10.05,10.05
BDCI,2025-12-12,10.08,10.08,10.05,10.05
BDCI,2025-12-15,10.055,10.055,10.02,10.02
BDCI,2025-12-16,10.025,10.025,10.025,10.025
BDCI,2025-12-17,10.02,10.02,10.02,10.02
BDCI,2025-12-18,10.02,10.027,10.02,10.02
BDCI,2025-12-19,10.02,10.02,10.015,10.015
BDCI,2025-12-22,10.02,10.02,10.01,10.01
BDCI,2025-12-23,10.01,10.01,10.01,10.01
BDCI,2025-12-24,10.01,10.01,10.01,10.01
BDCI,2025-12-26,10.01,10.01,10.01,10.01
BDCI,2025-12-30,10.01,10.02,10.01,10.02
BDCI,2025-12-31,10.01,10.01,10.01,10.01
BDCI,2026-01-02,10.02,10.02,10.0101,10.02
BDCI,2026-01-05,10.02,10.03,10.0,10.02
BDCI,2026-01-06,10.02,10.03,10.02,10.03
BDCI,2026-01-07,10.04,10.06,10.02,10.06
BDCI,2026-01-08,10.044,10.05,10.03,10.03
BDCI,2026-01-09,10.03,10.03,10.02,10.02
BDCI,2026-01-12,10.06,10.06,10.03,10.03
BDCI,2026-01-13,10.03,10.05,10.0287,10.05
BDCI,2026-01-14,10.06,10.06,10.03,10.04
BDCI,2026-01-15,10.03,10.065,10.03,10.051
BDCI,2026-01-16,10.07,10.07,10.04,10.04
BDCI,2026-01-20,10.07,10.07,10.04,10.04
BDCI,2026-01-21,10.08,10.08,10.04,10.04
BDCI,2026-01-22,10.06,10.06,10.04,10.05
BDCI,2026-01-23,10.07,10.07,10.05,10.05
BDCI,2026-01-26,10.05,10.05,10.05,10.05
BDCI,2026-01-27,10.06,10.08,10.05,10.08
BDCI,2026-01-28,10.07,10.09,10.07,10.09
BDCI,2026-01-29,10.08,10.08,10.08,10.08
BDCI,2026-01-30,10.085,10.085,10.085,10.085
BDCI,2026-02-02,10.07,10.11,10.07,10.11
