ticker,date,open,high,low,close
MBVI,2025-10-17,10.3,10.5,10.02,10.09
MBVI,2025-10-20,10.09,10.09,10.0,10.04
MBVI,2025-10-21,10.01,10.06,10.01,10.05
MBVI,2025-10-22,10.05,10.15,10.04,10.14
MBVI,2025-10-23,10.11,10.14,10.1,10.14
MBVI,2025-10-24,10.14,10.14,10.14,10.14
MBVI,2025-10-28,10.13,10.13,10.1,10.12
MBVI,2025-10-29,10.12,10.13,10.11,10.12
MBVI,2025-10-30,10.09,10.1,10.09,10.1
MBVI,2025-10-31,10.09,10.09,10.07,10.07
MBVI,2025-11-03,10.07,10.07,10.07,10.07
MBVI,2025-11-04,10.06,10.085,10.06,10.07
MBVI,2025-11-05,10.0704,10.0704,10.07,10.07
MBVI,2025-11-07,10.08,10.1,10.06,10.09
MBVI,2025-11-10,10.08,10.08,10.07,10.08
MBVI,2025-11-11,10.09,10.09,10.09,10.09
MBVI,2025-11-12,10.06,10.06,10.06,10.06
MBVI,2025-11-13,10.061,10.061,10.04,10.04
MBVI,2025-11-14,10.04,10.09,10.04,10.09
MBVI,2025-11-17,10.08,10.08,10.05,10.05
MBVI,2025-11-18,10.09,10.095,10.06,10.07
MBVI,2025-11-19,10.09,10.09,10.06,10.07
MBVI,2025-11-20,10.07,10.08,10.07,10.07
MBVI,2025-11-21,10.06,10.06,10.04,10.04
MBVI,2025-11-24,10.04,10.04,10.03,10.03
MBVI,2025-11-25,10.02,10.04,10.02,10.03
MBVI,2025-11-26,10.0201,10.025,10.0,10.01
MBVI,2025-11-28,10.0,10.05,10.0,10.05
MBVI,2025-12-01,10.025,10.0599,10.0,10.04
MBVI,2025-12-02,10.02,10.04,10.015,10.03
MBVI,2025-12-03,10.02,10.05,10.02,10.035
MBVI,2025-12-04,10.04,10.05,10.03,10.045
MBVI,2025-12-08,10.05,10.05,10.03,10.03
MBVI,2025-12-09,10.03,10.04,10.03,10.03
MBVI,2025-12-10,10.04,10.04,10.02,10.025
MBVI,2025-12-11,10.03,10.03,10.02,10.02
MBVI,2025-12-12,10.03,10.03,10.03,10.03
MBVI,2025-12-15,10.02,10.025,10.02,10.025
MBVI,2025-12-16,10.02,10.03,10.02,10.02
MBVI,2025-12-17,10.025,10.025,10.02,10.0215
MBVI,2025-12-18,10.025,10.025,10.025,10.025
MBVI,2025-12-19,10.025,10.03,10.02,10.02
MBVI,2025-12-22,10.02,10.02,10.02,10.02
MBVI,2025-12-23,10.02,10.0244,10.02,10.0244
MBVI,2025-12-26,10.02,10.025,10.01,10.02
MBVI,2025-12-29,10.02,10.02,10.02,10.02
MBVI,2025-12-30,10.02,10.02,10.0,10.01
MBVI,2025-12-31,10.0,10.03,9.995,10.0
MBVI,2026-01-02,10.01,10.01,10.0,10.01
MBVI,2026-01-05,10.0,10.0,9.99,9.99
MBVI,2026-01-07,10.01,10.03,10.01,10.03
MBVI,2026-01-08,10.03,10.06,10.03,10.06
MBVI,2026-01-14,10.04,10.05,10.0294,10.04
MBVI,2026-01-15,10.06,10.0691,10.06,10.065
MBVI,2026-01-16,10.06,10.07,10.06,10.07
MBVI,2026-01-22,10.06,10.13,10.06,10.13
MBVI,2026-01-23,10.105,10.16,10.105,10.16
MBVI,2026-01-26,10.14,10.16,10.13,10.15
MBVI,2026-01-27,10.16,10.16,10.15,10.16
MBVI,2026-01-28,10.16,10.16,10.13,10.13
MBVI,2026-01-29,10.16,10.16,10.14,10.14
MBVI,2026-01-30,10.15,10.15,10.14,10.15
MBVI,2026-02-02,10.15,10.15,10.13,10.13
