ticker,date,open,high,low,close
LMRI,2025-12-12,18.3,18.87,18.29,18.53
LMRI,2025-12-15,18.78,19.45,18.27,18.51
LMRI,2025-12-16,18.5,18.53,17.15,17.83
LMRI,2025-12-17,17.75,18.0,15.81,17.07
LMRI,2025-12-18,17.0,17.62,16.605,17.02
LMRI,2025-12-19,17.11,18.02,16.9,17.74
LMRI,2025-12-22,17.81,18.0,16.8,17.945
LMRI,2025-12-23,17.93,18.45,17.335,18.26
LMRI,2025-12-24,18.24,18.29,17.63,18.21
LMRI,2025-12-26,18.23,18.45,17.75,18.0
LMRI,2025-12-29,18.0,18.35,17.91,18.11
LMRI,2025-12-30,18.05,18.69,17.6925,18.3
LMRI,2025-12-31,18.31,18.58,18.21,18.5
LMRI,2026-01-02,18.49,18.52,17.44,17.55
LMRI,2026-01-05,17.53,17.69,16.51,16.91
LMRI,2026-01-06,17.0,17.5,16.98,17.31
LMRI,2026-01-07,17.36,17.67,17.065,17.3
LMRI,2026-01-08,17.6,18.29,17.2,17.73
LMRI,2026-01-09,17.74,18.015,16.4,16.68
LMRI,2026-01-12,17.0,17.157,15.24,15.82
LMRI,2026-01-13,15.78,17.0,15.67,16.02
LMRI,2026-01-14,15.92,16.08,15.185,15.52
LMRI,2026-01-15,15.33,15.88,14.0,15.43
LMRI,2026-01-16,15.4,16.02,15.02,15.55
LMRI,2026-01-20,15.55,15.78,14.7,14.78
LMRI,2026-01-21,14.84,15.239999,14.71,15.12
LMRI,2026-01-22,15.16,15.26,14.57,14.66
LMRI,2026-01-23,14.72,15.5185,14.12,14.4
LMRI,2026-01-26,14.4,14.81,13.845,14.05
LMRI,2026-01-27,14.02,14.02,13.745,13.83
LMRI,2026-01-28,13.88,14.03,12.42,13.45
LMRI,2026-01-29,13.42,13.8482,12.61,12.95
LMRI,2026-01-30,12.85,13.21,12.15,12.24
LMRI,2026-02-02,12.25,12.66,11.815,12.26
