ticker,date,open,high,low,close
NAMM,2025-06-10,20.51,22.0,19.31,19.86
NAMM,2025-06-11,19.62,19.62,16.42,17.1711
NAMM,2025-06-12,16.01,16.11,14.62,15.8
NAMM,2025-06-13,17.345,17.345,14.54,16.18
NAMM,2025-06-16,15.39,19.75,15.01,16.6
NAMM,2025-06-17,16.5,16.77,15.6,16.05
NAMM,2025-06-18,16.25,17.105,15.65,15.99
NAMM,2025-06-20,15.2989,16.565,13.7,16.49
NAMM,2025-06-23,14.97,15.9468,14.265,14.265
NAMM,2025-06-24,13.8975,15.005,13.85,13.86
NAMM,2025-06-25,13.51,13.51,11.42,12.5
NAMM,2025-06-26,12.03,12.8,10.01,10.45
NAMM,2025-06-27,10.99,11.4999,7.65,9.035
NAMM,2025-06-30,8.5,8.8318,7.51,7.56
NAMM,2025-07-01,7.11,7.4798,6.65,6.88
NAMM,2025-07-02,9.35,11.6299,8.7701,10.96
NAMM,2025-07-03,10.89,11.1,8.9004,9.3
NAMM,2025-07-07,8.8,8.8,7.5201,7.55
NAMM,2025-07-08,7.4,7.9,6.926,7.31
NAMM,2025-07-09,7.45,7.75,7.11,7.16
NAMM,2025-07-10,7.53,7.5987,6.97,7.17
NAMM,2025-07-11,7.42,8.0,7.42,7.78
NAMM,2025-07-14,7.72,8.6238,7.58,8.51
NAMM,2025-07-15,8.59,8.59,7.65,7.91
NAMM,2025-07-16,7.85,8.07,7.6,7.87
NAMM,2025-07-17,7.76,8.145,7.602,7.88
NAMM,2025-07-18,7.86,8.6,7.67,8.6
NAMM,2025-07-21,8.58,8.94,8.3032,8.59
NAMM,2025-07-22,8.2001,8.61,8.2001,8.5
NAMM,2025-07-23,8.33,8.409,7.83,7.96
NAMM,2025-07-24,8.0,8.0,6.35,6.5
NAMM,2025-07-25,6.75,6.98,6.0903,6.24
NAMM,2025-07-28,6.23,6.594,4.92,5.0
NAMM,2025-07-29,5.02,5.18,4.38,4.5
NAMM,2025-07-30,4.48,4.89,4.0,4.02
NAMM,2025-07-31,4.08,4.16,3.655,4.0
NAMM,2025-08-01,5.7,5.8,3.98,4.26
NAMM,2025-08-04,4.02,4.0276,3.53,3.54
NAMM,2025-08-05,3.36,3.5,3.1,3.19
NAMM,2025-08-06,3.1,3.5,3.1,3.18
NAMM,2025-08-07,3.13,3.17,2.71,2.75
NAMM,2025-08-08,2.71,2.92,2.70005,2.71
NAMM,2025-08-11,2.71,2.8,2.6131,2.77
NAMM,2025-08-12,2.79,3.38,2.77,2.92
NAMM,2025-08-13,2.82,3.089,2.78,2.93
NAMM,2025-08-14,2.88,3.2,2.85,2.93
NAMM,2025-08-15,2.88,2.94,2.8001,2.84
NAMM,2025-08-18,2.8,2.8767,2.65,2.81
NAMM,2025-08-19,2.75,2.7999,2.7059,2.79
NAMM,2025-08-20,2.79,2.79,2.58,2.64
NAMM,2025-08-21,2.66,2.91,2.56,2.84
NAMM,2025-08-22,2.82,2.8989,2.72,2.77
NAMM,2025-08-25,2.76,3.105,2.76,2.9
NAMM,2025-08-26,2.99,3.0,2.81,2.93
NAMM,2025-08-27,2.951,3.1399,2.89252,2.92
NAMM,2025-08-28,3.0,3.05,2.86,2.9
NAMM,2025-08-29,3.0,3.0,2.72,2.82
NAMM,2025-09-02,2.85,3.135,2.82,3.03
NAMM,2025-09-03,3.48,3.75,3.12,3.15
NAMM,2025-09-04,3.05,3.33,2.97,3.27
NAMM,2025-09-05,3.22,3.35,3.08,3.24
NAMM,2025-09-08,3.2,3.2823,3.05,3.13
NAMM,2025-09-09,3.07,3.16,2.8101,2.93
NAMM,2025-09-10,2.91,2.9899,2.82,2.97
NAMM,2025-09-11,2.88,3.065,2.84,3.0
NAMM,2025-09-12,2.97,3.18,2.97,3.15
NAMM,2025-09-15,3.2,3.55,3.2,3.44
NAMM,2025-09-16,3.49,3.49,3.16,3.22
NAMM,2025-09-17,3.2,3.53,3.0202,3.085
NAMM,2025-09-18,3.17,3.23,3.0653,3.08
NAMM,2025-09-19,3.07,3.1499,2.95,3.015
NAMM,2025-09-22,3.09,3.35,3.0,3.21
NAMM,2025-09-23,3.19,3.35,3.05,3.14
NAMM,2025-09-24,3.1,3.45,3.05,3.34
NAMM,2025-09-25,3.31,3.3919,3.12,3.16
NAMM,2025-09-26,3.17,3.4,3.1,3.16
NAMM,2025-09-29,3.18,3.39,3.18,3.3
NAMM,2025-09-30,3.27,3.346,3.21,3.25
NAMM,2025-10-01,3.26,3.3099,3.132,3.16
NAMM,2025-10-02,3.17,3.2945,3.14,3.14
NAMM,2025-10-03,3.14,3.27,3.14,3.21
NAMM,2025-10-06,3.24,3.33,3.18,3.26
NAMM,2025-10-07,3.25,3.28,3.0706,3.12
NAMM,2025-10-08,3.15,3.2599,3.1,3.13
NAMM,2025-10-09,3.22,3.3499,3.1201,3.18
NAMM,2025-10-10,3.24,3.29,3.12,3.16
NAMM,2025-10-13,3.78,4.95,3.65,4.17
NAMM,2025-10-14,3.42,3.42,3.14,3.1988
NAMM,2025-10-15,3.22,3.23,2.75,2.88
NAMM,2025-10-16,2.88,3.03,2.81,2.84
NAMM,2025-10-17,2.77,2.83,2.605,2.63
NAMM,2025-10-20,2.69,2.75,2.62,2.64
NAMM,2025-10-21,2.6,2.6388,2.45,2.51
NAMM,2025-10-22,2.5,2.58,2.28,2.35
NAMM,2025-10-23,2.2,2.35,2.2,2.29
NAMM,2025-10-24,2.22,2.28,2.115,2.15
NAMM,2025-10-27,2.12,2.19,2.04,2.07
NAMM,2025-10-28,2.01,2.16,2.01,2.14
NAMM,2025-10-29,2.15,2.1675,2.035,2.055
NAMM,2025-10-30,2.08,2.1,1.8,1.91
NAMM,2025-10-31,1.89,1.93,1.85,1.865
NAMM,2025-11-03,1.83,1.87,1.7401,1.82
NAMM,2025-11-04,1.7,1.78,1.66,1.68
NAMM,2025-11-05,1.65,1.67,1.54,1.59
NAMM,2025-11-06,1.56,1.7,1.555,1.56
NAMM,2025-11-07,1.55,1.56,1.45,1.5
NAMM,2025-11-10,1.48,1.7385,1.4703,1.66
NAMM,2025-11-11,1.64,1.64,1.39,1.42
NAMM,2025-11-12,1.43,1.45,1.36,1.41
NAMM,2025-11-13,1.39,1.405,1.29,1.33
NAMM,2025-11-14,1.3,1.57,1.3,1.5699
NAMM,2025-11-17,1.54,1.69,1.41,1.55
NAMM,2025-11-18,1.5,1.6,1.47,1.58
NAMM,2025-11-19,1.59,1.7993,1.5719,1.74
NAMM,2025-11-20,1.76,1.8,1.57,1.68
NAMM,2025-11-21,1.68,1.76,1.6218,1.67
NAMM,2025-11-24,1.65,1.658,1.46,1.49
NAMM,2025-11-25,1.51,1.5551,1.5,1.5
NAMM,2025-11-26,1.52,1.53,1.46,1.51
NAMM,2025-11-28,1.42,1.485,1.33,1.33
NAMM,2025-12-01,1.4,1.42,1.36,1.37
NAMM,2025-12-02,1.39,1.39,1.33,1.335
NAMM,2025-12-03,1.36,1.36,1.3,1.32
NAMM,2025-12-04,1.34,1.3497,1.29,1.31
NAMM,2025-12-05,1.32,1.34,1.26,1.29
NAMM,2025-12-08,1.33,1.33,1.2,1.2
NAMM,2025-12-09,1.25,1.26,1.22,1.26
NAMM,2025-12-10,1.23,1.24,1.2,1.22
NAMM,2025-12-11,1.2,1.21,1.16,1.19
NAMM,2025-12-12,1.2,1.2,1.15,1.18
NAMM,2025-12-15,1.19,1.19,1.1,1.135
NAMM,2025-12-16,1.11,1.18,1.05,1.1109
NAMM,2025-12-17,1.08,1.1,1.0387,1.04
NAMM,2025-12-18,1.02,1.02,1.01,1.02
NAMM,2025-12-19,1.04,1.08,1.02,1.05
NAMM,2025-12-22,1.05,1.2,1.05,1.11
NAMM,2025-12-23,1.11,1.13,1.04,1.04
NAMM,2025-12-24,1.05,1.1178,1.04,1.07
NAMM,2025-12-26,1.09,1.09,0.9649,0.98
NAMM,2025-12-29,1.03,1.06,0.98501,1.04
NAMM,2025-12-30,1.04,1.1178,1.0204,1.05
NAMM,2025-12-31,1.05,1.05,0.98,1.01
NAMM,2026-01-02,1.07,1.0799,0.9721,0.976
NAMM,2026-01-05,0.995,1.05,0.99,0.99
NAMM,2026-01-06,1.01,1.02,0.98,1.0
NAMM,2026-01-07,1.02,1.0299,0.97,0.98
NAMM,2026-01-08,0.9902,1.021,0.97,0.98
NAMM,2026-01-09,1.0,1.0,0.9518,0.9627
NAMM,2026-01-12,0.99,1.0,0.9744,0.9922
NAMM,2026-01-13,0.98,0.9922,0.9645,0.9665
NAMM,2026-01-14,1.0,1.0,0.9138,0.945
NAMM,2026-01-15,0.9555,0.9851,0.930101,0.94
NAMM,2026-01-16,0.94,0.9663,0.92,0.92
NAMM,2026-01-20,1.0,1.0,0.953,0.98
NAMM,2026-01-21,1.0,2.83,1.0,2.26
NAMM,2026-01-22,2.14,5.22,2.05,4.0997
NAMM,2026-01-23,4.8,5.68,2.8174,3.1
NAMM,2026-01-26,4.64,5.59,3.89,4.07
NAMM,2026-01-27,5.21,5.21,4.07,4.71
NAMM,2026-01-28,4.69,7.1,4.4,6.4
NAMM,2026-01-29,7.36,7.42,5.07,5.675
NAMM,2026-01-30,4.61,5.28,3.3,3.68
NAMM,2026-02-02,4.27,4.76,3.86,3.9
