ticker,date,open,high,low,close
TEAD,2025-06-11,2.64,2.83,2.64,2.7
TEAD,2025-06-12,2.69,2.7,2.57,2.6
TEAD,2025-06-13,2.55,2.6,2.465,2.48
TEAD,2025-06-16,2.5,2.64,2.49,2.6
TEAD,2025-06-17,2.58,2.62,2.53,2.54
TEAD,2025-06-18,2.52,2.6,2.49,2.53
TEAD,2025-06-20,2.56,2.59,2.42,2.42
TEAD,2025-06-23,2.39,2.5014,2.34,2.37
TEAD,2025-06-24,2.4,2.44,2.35,2.41
TEAD,2025-06-25,2.43,2.4657,2.37,2.38
TEAD,2025-06-26,2.37,2.39,2.32,2.38
TEAD,2025-06-27,2.38,2.47,2.38,2.46
TEAD,2025-06-30,2.48,2.53,2.47,2.485
TEAD,2025-07-01,2.47,2.63,2.47,2.56
TEAD,2025-07-02,2.57,2.71,2.56,2.69
TEAD,2025-07-03,2.68,2.72,2.655,2.68
TEAD,2025-07-07,2.65,2.65,2.48,2.49
TEAD,2025-07-08,2.5,2.69,2.49,2.68
TEAD,2025-07-09,2.7,2.725,2.605,2.7
TEAD,2025-07-10,2.68,2.691,2.575,2.59
TEAD,2025-07-11,2.55,2.55,2.52,2.55
TEAD,2025-07-14,2.55,2.62,2.47,2.5
TEAD,2025-07-15,2.51,2.545,2.4,2.4
TEAD,2025-07-16,2.42,2.55,2.42,2.54
TEAD,2025-07-17,2.54,2.75,2.54,2.71
TEAD,2025-07-18,2.74,2.74,2.625,2.66
TEAD,2025-07-21,2.66,3.045,2.66,2.99
TEAD,2025-07-22,2.93,2.995,2.83,2.88
TEAD,2025-07-23,2.92,3.12,2.87,3.11
TEAD,2025-07-24,3.11,3.13,2.935,2.94
TEAD,2025-07-25,2.94,3.025,2.915,2.95
TEAD,2025-07-28,2.92,3.015,2.92,2.99
TEAD,2025-07-29,2.98,3.0,2.72,2.72
TEAD,2025-07-30,2.73,2.77,2.56,2.59
TEAD,2025-07-31,2.55,2.6373,2.49,2.53
TEAD,2025-08-01,2.45,2.52,2.45,2.455
TEAD,2025-08-04,2.49,2.595,2.46,2.58
TEAD,2025-08-05,2.66,2.73,2.505,2.55
TEAD,2025-08-06,2.53,2.63,2.53,2.58
TEAD,2025-08-07,2.32,2.37,1.93,1.945
TEAD,2025-08-08,1.97,2.0,1.73,1.73
TEAD,2025-08-11,1.76,1.878,1.655,1.71
TEAD,2025-08-12,1.82,1.95,1.67,1.92
TEAD,2025-08-13,1.97,1.99,1.86,1.88
TEAD,2025-08-14,1.96,1.96,1.8,1.84
TEAD,2025-08-15,1.85,1.965,1.85,1.89
TEAD,2025-08-18,1.9,1.94,1.81,1.82
TEAD,2025-08-19,1.8,1.86,1.74,1.75
TEAD,2025-08-20,1.74,1.75,1.695,1.72
TEAD,2025-08-21,1.71,1.75,1.7,1.74
TEAD,2025-08-22,1.74,1.94,1.74,1.94
TEAD,2025-08-25,1.92,1.93,1.835,1.9
TEAD,2025-08-26,1.91,1.91,1.74,1.76
TEAD,2025-08-27,1.77,1.82,1.74,1.79
TEAD,2025-08-28,1.8,1.8,1.725,1.75
TEAD,2025-08-29,1.79,1.8,1.75,1.75
TEAD,2025-09-02,1.71,1.74,1.66,1.66
TEAD,2025-09-03,1.67,1.71,1.62,1.625
TEAD,2025-09-04,1.63,1.67,1.595,1.67
TEAD,2025-09-05,1.67,1.72,1.625,1.63
TEAD,2025-09-08,1.62,1.68,1.575,1.66
TEAD,2025-09-09,1.69,1.72,1.605,1.62
TEAD,2025-09-10,1.6,1.64,1.565,1.57
TEAD,2025-09-11,1.55,1.69,1.55,1.675
TEAD,2025-09-12,1.67,1.7387,1.62,1.72
TEAD,2025-09-15,1.73,1.8,1.6,1.64
TEAD,2025-09-16,1.65,1.75,1.62,1.75
TEAD,2025-09-17,1.75,1.81,1.635,1.7
TEAD,2025-09-18,1.72,1.765,1.695,1.735
TEAD,2025-09-19,1.73,1.74,1.675,1.68
TEAD,2025-09-22,1.66,1.73,1.655,1.72
TEAD,2025-09-23,1.71,1.77,1.66,1.67
TEAD,2025-09-24,1.69,1.75,1.69,1.73
TEAD,2025-09-25,1.72,1.72,1.65,1.66
TEAD,2025-09-26,1.66,1.69,1.6512,1.69
TEAD,2025-09-29,1.69,1.72,1.665,1.68
TEAD,2025-09-30,1.67,1.68,1.615,1.65
TEAD,2025-10-01,1.65,1.66,1.61,1.63
TEAD,2025-10-02,1.63,1.65,1.56,1.61
TEAD,2025-10-03,1.63,1.66,1.6,1.63
TEAD,2025-10-06,1.65,1.7,1.63,1.66
TEAD,2025-10-07,1.67,1.69,1.621,1.63
TEAD,2025-10-08,1.63,1.6999,1.61,1.64
TEAD,2025-10-09,1.63,1.65,1.585,1.63
TEAD,2025-10-10,1.67,1.72,1.51,1.51
TEAD,2025-10-13,1.56,1.6012,1.52,1.52
TEAD,2025-10-14,1.52,1.57,1.48,1.57
TEAD,2025-10-15,1.58,1.63,1.47,1.52
TEAD,2025-10-16,1.51,1.55,1.46,1.49
TEAD,2025-10-17,1.47,1.505,1.44,1.44
TEAD,2025-10-20,1.46,1.59,1.46,1.58
TEAD,2025-10-21,1.57,1.61,1.5401,1.55
TEAD,2025-10-22,1.55,1.5699,1.5,1.53
TEAD,2025-10-23,1.53,1.56,1.51,1.54
TEAD,2025-10-24,1.54,1.59,1.54,1.55
TEAD,2025-10-27,1.59,1.82,1.58,1.72
TEAD,2025-10-28,1.74,1.77,1.61,1.61
TEAD,2025-10-29,1.61,1.64,1.52,1.53
TEAD,2025-10-30,1.53,1.57,1.45,1.455
TEAD,2025-10-31,1.46,1.5,1.4202,1.485
TEAD,2025-11-03,1.49,1.56,1.43,1.44
TEAD,2025-11-04,1.41,1.46,1.36,1.36
TEAD,2025-11-05,1.38,1.475,1.38,1.47
TEAD,2025-11-06,1.05,1.06,0.71521,0.7949
TEAD,2025-11-07,0.795,0.795,0.7,0.7267
TEAD,2025-11-10,0.76,1.35,0.740101,0.9762
TEAD,2025-11-11,1.08,1.14,0.87,0.9001
TEAD,2025-11-12,0.9,0.93,0.80555,0.8135
TEAD,2025-11-13,0.8467,0.8467,0.7995,0.8385
TEAD,2025-11-14,0.797,0.829899,0.7593,0.7892
TEAD,2025-11-17,0.7838,0.7888,0.7243,0.7367
TEAD,2025-11-18,0.73,0.7631,0.70001,0.752
TEAD,2025-11-19,0.755,0.76,0.6871,0.6927
TEAD,2025-11-20,0.7046,0.7199,0.6298,0.6319
TEAD,2025-11-21,0.630001,0.655,0.6031,0.6167
TEAD,2025-11-24,0.63,0.659999,0.596,0.6032
TEAD,2025-11-25,0.6072,0.6799,0.6,0.6408
TEAD,2025-11-26,0.6408,0.7103,0.639,0.7079
TEAD,2025-11-28,0.7132,0.796399,0.6752,0.708
TEAD,2025-12-01,0.726,0.726,0.6403,0.6463
TEAD,2025-12-02,0.65,0.6773,0.6103,0.6276
TEAD,2025-12-03,0.6246,0.65,0.5901,0.6188
TEAD,2025-12-04,0.6232,0.6232,0.593,0.6183
TEAD,2025-12-05,0.6001,0.6406,0.6,0.6098
TEAD,2025-12-08,0.6082,0.6198,0.574,0.5862
TEAD,2025-12-09,0.59,0.719999,0.58,0.7067
TEAD,2025-12-10,0.7,0.82,0.6714,0.726
TEAD,2025-12-11,0.795,0.832,0.7229,0.7608
TEAD,2025-12-12,0.78,0.795,0.687,0.6906
TEAD,2025-12-15,0.7,0.7871,0.6435,0.681
TEAD,2025-12-16,0.67645,0.702,0.6566,0.6738
TEAD,2025-12-17,0.7363,0.7363,0.69755,0.69755
TEAD,2025-12-18,0.7107,0.77235,0.710272,0.7638
TEAD,2025-12-19,0.7615,0.7942,0.7237,0.7428
TEAD,2025-12-22,0.7409,0.7498,0.6914,0.6914
TEAD,2025-12-23,0.6897,0.7498,0.67,0.7384
TEAD,2025-12-24,0.7242,0.9145,0.7124,0.8854
TEAD,2025-12-26,0.87,0.9703,0.87,0.9101
TEAD,2025-12-29,0.8919,0.8999,0.813,0.8168
TEAD,2025-12-30,0.8095,0.8196,0.65,0.7445
TEAD,2025-12-31,0.724,0.74765,0.6872,0.7039
TEAD,2026-01-02,0.72,0.729799,0.6318,0.6598
TEAD,2026-01-05,0.6636,0.7284,0.66,0.6796
TEAD,2026-01-06,0.68,0.705,0.6199,0.6595
TEAD,2026-01-07,0.654,0.6798,0.6286,0.6394
TEAD,2026-01-08,0.642,0.67,0.6142,0.6197
TEAD,2026-01-09,0.6332,0.6999,0.6143,0.6811
TEAD,2026-01-12,0.7,0.72,0.6395,0.6401
TEAD,2026-01-13,0.6909,0.6925,0.61295,0.6433
TEAD,2026-01-14,0.6433,0.6799,0.6331,0.6522
TEAD,2026-01-15,0.6562,0.69,0.6427,0.683
TEAD,2026-01-16,0.683,0.7,0.6428,0.6799
TEAD,2026-01-20,0.66,0.6645,0.6205,0.63
TEAD,2026-01-21,0.65,0.6899,0.6289,0.6883
TEAD,2026-01-22,0.6816,0.7709,0.6505,0.7614
TEAD,2026-01-23,0.7614,0.7614,0.6992,0.7209
TEAD,2026-01-26,0.73,0.73,0.6708,0.6787
TEAD,2026-01-27,0.7096,0.7198,0.643,0.6765
TEAD,2026-01-28,0.6757,0.681,0.6499,0.6758
TEAD,2026-01-29,0.68,0.68,0.63495,0.661
TEAD,2026-01-30,0.6634,0.7095,0.65,0.6729
TEAD,2026-02-02,0.6664,0.7,0.6394,0.6503
