ticker,date,open,high,low,close
TLIH,2025-07-08,3.87,4.09,2.84,3.73
TLIH,2025-07-09,3.65,5.11,3.65,5.07
TLIH,2025-07-10,5.09,5.77,3.55,4.54
TLIH,2025-07-11,4.795,5.14,4.795,4.89
TLIH,2025-07-14,4.89,4.97,4.54,4.62
TLIH,2025-07-15,4.82,4.83,4.1,4.7
TLIH,2025-07-16,4.53,4.77,4.11,4.34
TLIH,2025-07-17,4.302,4.43,4.01,4.14
TLIH,2025-07-18,4.21,4.42,4.1134,4.28
TLIH,2025-07-21,4.32,4.5392,3.89,4.22
TLIH,2025-07-22,4.04,6.01,4.04,6.01
TLIH,2025-07-23,5.47,6.7965,5.27,6.6
TLIH,2025-07-24,6.24,7.0,1.55,1.61
TLIH,2025-07-25,1.3,1.48,0.93101,1.0
TLIH,2025-07-28,1.04,1.19,0.99,0.99
TLIH,2025-07-29,1.0,1.03,0.7888,0.7996
TLIH,2025-07-30,0.8002,0.8329,0.741,0.7507
TLIH,2025-07-31,0.7562,0.775,0.5812,0.6
TLIH,2025-08-01,0.6158,0.645,0.5541,0.6
TLIH,2025-08-04,0.61,0.659,0.5898,0.6248
TLIH,2025-08-05,0.6101,0.7,0.5723,0.67
TLIH,2025-08-06,0.6568,0.71,0.61621,0.6887
TLIH,2025-08-07,0.689,0.7053,0.6664,0.6956
TLIH,2025-08-08,0.7,0.7,0.612,0.6255
TLIH,2025-08-11,0.621,0.6498,0.5902,0.6041
TLIH,2025-08-12,0.6087,0.68,0.5633,0.619
TLIH,2025-08-13,0.6114,0.63,0.61,0.6197
TLIH,2025-08-14,0.6,0.6083,0.5801,0.599
TLIH,2025-08-15,0.618,0.618,0.59,0.6055
TLIH,2025-08-18,0.6211,0.7325,0.62,0.719
TLIH,2025-08-19,0.6905,0.694,0.628,0.635
TLIH,2025-08-20,0.6193,0.6599,0.6033,0.6219
TLIH,2025-08-21,0.62,0.6326,0.5925,0.5993
TLIH,2025-08-22,0.59,0.63,0.58,0.6
TLIH,2025-08-25,0.582,0.6326,0.5626,0.5852
TLIH,2025-08-26,0.599451,0.612999,0.58,0.6073
TLIH,2025-08-27,0.5912,0.6053,0.5801,0.605
TLIH,2025-08-28,0.5821,0.5999,0.57,0.5755
TLIH,2025-08-29,0.576,0.59,0.53,0.5499
TLIH,2025-09-02,0.5334,0.59,0.5301,0.5603
TLIH,2025-09-03,0.5711,0.584825,0.53,0.531
TLIH,2025-09-04,0.52,0.54,0.4945,0.5002
TLIH,2025-09-05,0.4898,0.51,0.4801,0.495
TLIH,2025-09-08,0.501,0.57,0.492001,0.5699
TLIH,2025-09-09,0.54,0.6189,0.5309,0.56
TLIH,2025-09-10,0.59,0.6,0.5613,0.5814
TLIH,2025-09-11,0.56,0.5886,0.5566,0.5843
TLIH,2025-09-12,0.578,0.6124,0.5699,0.58
TLIH,2025-09-15,0.59,0.6008,0.565401,0.5738
TLIH,2025-09-16,0.59,0.62,0.5738,0.61
TLIH,2025-09-17,0.595,0.637,0.595,0.6198
TLIH,2025-09-18,0.6265,0.628,0.585,0.6007
