ticker,date,open,high,low,close
CTW,2025-08-06,4.75,4.88,4.08,4.44
CTW,2025-08-07,3.85,3.9799,3.11,3.54
CTW,2025-08-08,3.56,3.6,2.69,2.72
CTW,2025-08-11,2.425,2.5,1.84,1.9
CTW,2025-08-12,1.89,2.35,1.71,2.01
CTW,2025-08-13,2.0,2.52,1.97,2.39
CTW,2025-08-14,2.3,2.45,2.0,2.12
CTW,2025-08-15,2.11,2.1107,2.01,2.07
CTW,2025-08-18,2.07,2.3899,1.94,2.09
CTW,2025-08-19,2.0895,2.15,2.0051,2.07
CTW,2025-08-20,2.12,2.12,2.0,2.07
CTW,2025-08-21,2.08,2.1,1.9552,2.03
CTW,2025-08-22,2.0003,2.04,1.9,2.01
CTW,2025-08-25,2.01,2.19,1.99,2.17
CTW,2025-08-26,2.18,2.26,2.1,2.2
CTW,2025-08-27,2.29,2.29,2.1677,2.22
CTW,2025-08-28,2.1762,2.22,2.12,2.16
CTW,2025-08-29,2.16,2.2001,2.065,2.07
CTW,2025-09-02,2.23,2.23,2.01,2.12
CTW,2025-09-03,2.1183,2.18,2.0298,2.11
CTW,2025-09-04,2.03,2.1499,1.9005,1.93
CTW,2025-09-05,1.94,2.06,1.92,1.96
CTW,2025-09-08,1.98,1.98,1.94,1.96
CTW,2025-09-09,1.93,2.0,1.92,1.96
CTW,2025-09-10,1.92,2.23,1.92,2.01
CTW,2025-09-11,2.03,2.11,1.91,1.92
CTW,2025-09-12,1.95,2.0,1.802,1.9175
CTW,2025-09-15,1.95,1.95,1.9,1.9
CTW,2025-09-16,1.88,1.9499,1.8506,1.92
CTW,2025-09-17,1.9,1.92,1.87,1.9
CTW,2025-09-18,1.9,1.9,1.85,1.87
CTW,2025-09-19,1.88,1.89,1.818,1.84
CTW,2025-09-22,1.85,1.9,1.85,1.8769
CTW,2025-09-23,2.09,2.68,2.045,2.52
CTW,2025-09-24,2.21,2.24,1.97,2.03
CTW,2025-09-25,2.02,2.075,1.98,1.98
CTW,2025-09-26,1.98,2.13,1.93,2.1
CTW,2025-09-29,2.05,2.1099,2.03,2.05
CTW,2025-09-30,2.01,2.1956,2.01,2.11
CTW,2025-10-01,2.15,2.2,2.11,2.19
CTW,2025-10-02,2.19,2.4798,2.19,2.32
CTW,2025-10-03,2.31,2.5488,2.31,2.41
CTW,2025-10-06,2.41,2.55,2.4,2.44
CTW,2025-10-07,2.45,2.53,2.44,2.46
CTW,2025-10-08,2.47,2.49,2.4,2.42
CTW,2025-10-09,2.42,2.45,2.34,2.38
CTW,2025-10-10,2.37,2.37,2.25,2.25
CTW,2025-10-13,2.32,2.36,2.22,2.25
CTW,2025-10-14,2.22,2.35,2.2,2.33
CTW,2025-10-15,2.3037,2.34,2.3037,2.34
CTW,2025-10-16,2.33,2.49,2.33,2.4
CTW,2025-10-17,2.37,2.39,2.28,2.32
CTW,2025-10-20,2.32,2.4,2.3,2.33
CTW,2025-10-21,2.3,2.43,2.15,2.26
CTW,2025-10-22,2.25,2.2599,2.15,2.19
CTW,2025-10-23,2.19,2.42,2.19,2.39
CTW,2025-10-24,2.38,2.53,2.31,2.5
CTW,2025-10-27,2.5,2.51,2.4106,2.43
CTW,2025-10-28,2.45,2.5204,2.29,2.48
CTW,2025-10-29,2.4502,2.48,2.3,2.32
CTW,2025-10-30,2.32,2.49,1.9,2.05
CTW,2025-10-31,2.05,2.3584,2.05,2.1
CTW,2025-11-03,2.04,2.2,2.04,2.15
CTW,2025-11-04,2.29,2.4,2.22,2.22
CTW,2025-11-05,2.34,2.4475,2.33,2.4
CTW,2025-11-06,2.37,2.48,2.31,2.334
CTW,2025-11-07,2.3511,2.46,2.35,2.46
CTW,2025-11-10,2.47,2.51,2.41,2.48
CTW,2025-11-11,2.49,3.14,2.49,2.93
CTW,2025-11-12,2.61,2.83,2.4105,2.44
CTW,2025-11-13,2.35,2.41,2.265,2.28
CTW,2025-11-14,2.2036,2.3747,2.1201,2.27
CTW,2025-11-17,2.28,2.35,2.18,2.202
CTW,2025-11-18,2.24,2.75,2.1001,2.46
CTW,2025-11-19,2.38,2.4093,2.23,2.23
CTW,2025-11-20,2.24,2.325,2.1117,2.135
CTW,2025-11-21,2.157,2.16,2.054,2.15
CTW,2025-11-24,2.19,2.23,2.06,2.09
CTW,2025-11-25,2.12,2.4,2.1,2.15
CTW,2025-11-26,2.3108,2.3108,2.25,2.25
CTW,2025-11-28,2.22,2.22,2.13,2.18
CTW,2025-12-01,2.19,2.21,2.15,2.18
CTW,2025-12-02,2.14,2.325,2.13,2.28
CTW,2025-12-03,2.22,2.22,2.0,2.01
CTW,2025-12-04,2.03,2.15,2.0206,2.1
CTW,2025-12-05,2.07,2.13,2.06,2.13
CTW,2025-12-08,2.115,2.12,1.98,2.004
CTW,2025-12-09,2.0,2.09,1.98,2.06
CTW,2025-12-10,2.07,2.1,2.0,2.04
CTW,2025-12-11,2.058,2.058,2.0,2.05
CTW,2025-12-12,2.06,2.08,2.0,2.02
CTW,2025-12-15,1.97,2.0,1.92,1.964
CTW,2025-12-16,1.99,1.99,1.87,1.894
CTW,2025-12-17,1.92,1.92,1.72,1.73
CTW,2025-12-18,1.86,1.87,1.7439,1.81
CTW,2025-12-19,1.815,1.83,1.77,1.77
CTW,2025-12-22,1.87,1.89,1.8,1.85
CTW,2025-12-23,1.855,1.855,1.8,1.84
CTW,2025-12-24,1.84,1.84,1.79,1.84
CTW,2025-12-26,1.84,1.84,1.78,1.81
CTW,2025-12-29,1.81,1.8703,1.74,1.75
CTW,2025-12-30,1.77,1.8,1.73,1.75
CTW,2025-12-31,1.7627,1.9,1.72,1.73
CTW,2026-01-02,1.76,1.84,1.73,1.81
CTW,2026-01-05,1.82,2.06,1.78,1.97
CTW,2026-01-06,1.99,2.03,1.96,2.02
CTW,2026-01-07,2.0,2.03,1.89,1.95
CTW,2026-01-08,2.02,2.02,1.905,1.95
CTW,2026-01-09,1.91,1.94,1.81,1.87
CTW,2026-01-12,1.9,1.9,1.83,1.88
CTW,2026-01-13,1.98,1.98,1.85,1.85
CTW,2026-01-14,1.86,1.86,1.76,1.8278
CTW,2026-01-15,1.8199,1.8199,1.71,1.75
CTW,2026-01-16,1.77,1.78,1.75,1.75
CTW,2026-01-20,1.77,1.82,1.72,1.745
CTW,2026-01-21,1.71,1.776,1.71,1.776
CTW,2026-01-22,1.8177,1.8177,1.71,1.71
CTW,2026-01-23,1.72,1.72,1.56,1.6
CTW,2026-01-26,1.61,1.66,1.56,1.58
CTW,2026-01-27,1.63,1.63,1.5658,1.58
CTW,2026-01-28,1.525,1.55,1.5,1.5
CTW,2026-01-29,1.48,1.48,1.42,1.48
CTW,2026-01-30,1.45,1.7699,1.45,1.695
CTW,2026-02-02,1.62,1.73,1.54,1.54
