ticker,date,open,high,low,close
GRAN,2025-09-10,3.96,4.263,3.96,4.14
GRAN,2025-09-11,4.19,4.19,3.75,3.99
GRAN,2025-09-12,3.84,3.99,3.8062,3.99
GRAN,2025-09-15,3.94,4.16,3.8101,4.0
GRAN,2025-09-16,3.8862,4.0909,3.8862,4.05
GRAN,2025-09-17,3.98,3.98,3.8,3.86
GRAN,2025-09-18,3.8299,3.8435,3.7,3.8
GRAN,2025-09-19,3.7,3.7,3.1,3.42
GRAN,2025-09-22,3.6,4.33,3.5059,4.3
GRAN,2025-09-23,4.0437,4.67,3.5062,4.0
GRAN,2025-09-24,3.75,4.3,3.6,3.9322
GRAN,2025-09-25,3.73,4.03,3.53,3.7
GRAN,2025-09-26,3.7,3.7,2.98,3.41
GRAN,2025-09-29,3.41,3.41,2.8,3.04
GRAN,2025-09-30,3.15,3.3,2.9,2.9
GRAN,2025-10-01,2.93,3.0393,2.9,3.0
GRAN,2025-10-02,2.9,3.38,2.9,3.17
GRAN,2025-10-03,3.2985,3.2985,3.0747,3.21
GRAN,2025-10-06,3.7,4.18,3.14,3.73
GRAN,2025-10-07,3.48,3.7199,3.1,3.33
GRAN,2025-10-08,3.29,3.6,3.2,3.32
GRAN,2025-10-09,3.28,3.43,3.1861,3.39
GRAN,2025-10-10,3.29,3.35,3.0,3.0
GRAN,2025-10-13,3.22,3.22,3.0,3.12
GRAN,2025-10-14,3.0,3.3889,2.9,3.17
GRAN,2025-10-15,3.24,3.28,2.984,3.12
GRAN,2025-10-16,3.16,3.25,2.9538,3.11
GRAN,2025-10-17,2.98,3.02,2.83,2.91
GRAN,2025-10-20,3.05,3.07,2.88,3.07
GRAN,2025-10-21,2.93,3.15,2.86,3.0
GRAN,2025-10-22,2.98,3.38,2.85,3.35
GRAN,2025-10-23,3.35,3.5,2.8601,2.8601
GRAN,2025-10-24,3.08,3.08,2.96,3.02
GRAN,2025-10-27,3.1,3.12,2.87,3.03
GRAN,2025-10-28,2.97,3.25,2.96,3.07
GRAN,2025-10-29,3.06,3.06,2.82,2.83
GRAN,2025-10-30,2.88,2.88,2.7,2.7
GRAN,2025-10-31,2.7,2.849,2.36,2.49
GRAN,2025-11-03,2.53,3.01,2.5,3.0001
GRAN,2025-11-04,3.03,3.25,2.99,3.12
GRAN,2025-11-05,3.145,3.145,2.9,2.94
GRAN,2025-11-06,2.89,3.04,2.7534,2.8
GRAN,2025-11-07,2.8,2.91,2.65,2.75
GRAN,2025-11-10,2.75,2.75,2.6,2.63
GRAN,2025-11-11,2.615,2.8894,2.52,2.8894
GRAN,2025-11-12,2.7,2.8,2.6,2.68
GRAN,2025-11-13,2.6466,2.6466,2.4001,2.49
GRAN,2025-11-14,2.46,2.46,2.22,2.3896
GRAN,2025-11-17,2.42,2.5,2.32,2.39
GRAN,2025-11-18,2.3,2.3,1.81,2.24
GRAN,2025-11-19,2.24,2.24,2.05,2.0879
GRAN,2025-11-20,2.3,2.55,2.2,2.24
GRAN,2025-11-21,2.3,2.3,2.08,2.08
GRAN,2025-11-24,2.08,2.33,2.03,2.21
GRAN,2025-11-25,2.4899,2.4899,2.24,2.46
GRAN,2025-11-26,2.355,2.355,2.21,2.21
GRAN,2025-11-28,2.28,2.43,2.1,2.13
GRAN,2025-12-01,2.14,2.14,2.1,2.1
GRAN,2025-12-02,2.11,2.215,2.0,2.02
GRAN,2025-12-03,2.11,2.32,2.07,2.29
GRAN,2025-12-04,2.29,2.29,2.1,2.15
GRAN,2025-12-05,2.115,2.2,2.045,2.15
GRAN,2025-12-08,2.29,2.37,2.16,2.24
GRAN,2025-12-09,2.37,2.425,2.25,2.4
GRAN,2025-12-10,2.49,3.9,2.48,3.21
GRAN,2025-12-11,3.435,5.91,2.9148,3.84
GRAN,2025-12-12,3.45,3.47,3.0347,3.35
GRAN,2025-12-15,3.35,3.9199,3.3,3.45
GRAN,2025-12-16,3.29,3.4848,3.04,3.31
GRAN,2025-12-17,3.2,3.7899,3.2,3.5745
GRAN,2025-12-18,3.58,3.92,3.51,3.54
GRAN,2025-12-19,3.43,3.78,3.302,3.6
GRAN,2025-12-22,3.67,3.85,3.56,3.68
GRAN,2025-12-23,3.57,3.88,3.57,3.84
GRAN,2025-12-24,3.75,4.34,3.75,4.24
GRAN,2025-12-26,4.27,4.66,4.25,4.6
GRAN,2025-12-29,4.65,4.65,4.12,4.54
GRAN,2025-12-30,4.39,4.635,4.2276,4.448
GRAN,2025-12-31,4.0547,4.9399,4.01,4.82
GRAN,2026-01-02,4.705,4.705,4.21,4.61
GRAN,2026-01-05,4.61,4.61,4.4,4.55
GRAN,2026-01-06,4.6,4.62,4.2565,4.51
GRAN,2026-01-07,4.365,4.59,4.365,4.395
GRAN,2026-01-08,4.34,4.55,4.3,4.44
GRAN,2026-01-09,4.47,4.47,4.4,4.43
GRAN,2026-01-12,4.51,4.51,4.355,4.46
GRAN,2026-01-13,4.37,4.51,4.37,4.38
GRAN,2026-01-14,4.43,4.4983,4.3,4.46
GRAN,2026-01-15,4.31,4.55,4.31,4.55
GRAN,2026-01-16,4.55,4.55,4.3,4.34
