ticker,date,open,high,low,close
OTGA,2025-11-03,10.07,10.07,10.0,10.03
OTGA,2025-11-04,10.04,10.04,10.01,10.03
OTGA,2025-11-05,10.04,10.111,10.036,10.05
OTGA,2025-11-06,10.1,10.1,10.07,10.09
OTGA,2025-11-07,10.07,10.07,10.055,10.06
OTGA,2025-11-10,10.06,10.06,10.04,10.06
OTGA,2025-11-11,10.07,10.07,10.06,10.06
OTGA,2025-11-12,10.04,10.07,10.04,10.05
OTGA,2025-11-13,10.05,10.06,10.045,10.05
OTGA,2025-11-14,10.05,10.05,10.0353,10.04
OTGA,2025-11-17,10.04,10.07,10.0386,10.04
OTGA,2025-11-18,10.0499,10.0499,10.02,10.02
OTGA,2025-11-19,10.05,10.05,10.02,10.04
OTGA,2025-11-20,10.03,10.05,9.9723,10.02
OTGA,2025-11-21,10.08,10.08,10.02,10.03
OTGA,2025-11-24,10.05,10.05,10.025,10.045
OTGA,2025-11-25,10.05,10.05,10.05,10.05
OTGA,2025-11-26,10.05,10.05,10.03,10.04
OTGA,2025-11-28,10.05,10.05,10.05,10.05
OTGA,2025-12-01,10.06,10.06,10.03,10.035
OTGA,2025-12-02,10.05,10.05,10.005,10.02
OTGA,2025-12-03,10.0414,10.05,10.01,10.015
OTGA,2025-12-04,10.05,10.05,10.01,10.015
OTGA,2025-12-05,10.02,10.02,9.985,10.015
OTGA,2025-12-08,10.0189,10.04,9.985,10.02
OTGA,2025-12-09,10.02,10.04,10.0109,10.0201
OTGA,2025-12-10,10.0301,10.06,10.02,10.0258
OTGA,2025-12-11,10.03,10.121,9.9946,10.0
OTGA,2025-12-12,10.0101,10.1117,10.0,10.0
OTGA,2025-12-15,10.0201,10.1163,10.0,10.0
OTGA,2025-12-16,10.0099,10.02,9.99,10.0
OTGA,2025-12-17,10.02,10.02,10.0,10.007
OTGA,2025-12-18,10.015,10.015,10.0,10.005
OTGA,2025-12-19,10.01,10.01,9.9956,10.01
OTGA,2025-12-22,10.0,10.005,9.99,9.99
OTGA,2025-12-23,9.9907,10.0,9.99,9.99
OTGA,2025-12-26,9.99,9.99,9.99,9.99
OTGA,2025-12-29,10.0,10.0,9.99,9.995
OTGA,2025-12-30,9.995,10.0,9.99,10.0
OTGA,2025-12-31,10.0,10.005,9.995,10.0
OTGA,2026-01-02,9.99,10.005,9.99,10.005
OTGA,2026-01-05,10.0,10.005,10.0,10.0
OTGA,2026-01-06,9.99,10.0501,9.98,10.0501
OTGA,2026-01-07,10.02,10.075,10.02,10.05
OTGA,2026-01-08,10.05,10.06,10.05,10.05
OTGA,2026-01-09,10.03,10.05,10.03,10.05
OTGA,2026-01-12,10.02,10.1,10.02,10.05
OTGA,2026-01-13,10.05,10.05,10.05,10.05
OTGA,2026-01-14,10.06,10.06,10.05,10.05
OTGA,2026-01-15,10.05,10.05,10.04,10.04
OTGA,2026-01-16,10.03,10.04,10.03,10.04
OTGA,2026-01-20,10.03,10.08,10.03,10.08
OTGA,2026-01-21,10.03,10.075,10.03,10.075
OTGA,2026-01-22,10.03,10.04,10.03,10.04
OTGA,2026-01-23,10.05,10.07,10.05,10.05
OTGA,2026-01-26,10.05,10.08,10.05,10.06
OTGA,2026-01-27,10.07,10.08,10.06,10.07
OTGA,2026-01-28,10.075,10.08,10.065,10.07
OTGA,2026-01-29,10.07,10.08,10.06,10.08
OTGA,2026-01-30,10.07,10.1,10.06,10.08
OTGA,2026-02-02,10.08,10.08,10.07,10.075
