ticker,date,open,high,low,close
SLGB,2025-10-15,5.4,5.4594,5.1,5.2
SLGB,2025-10-16,4.74,5.5,3.05,3.52
SLGB,2025-10-17,3.45,4.0,3.31,3.45
SLGB,2025-10-20,2.88,2.89,2.42,2.63
SLGB,2025-10-21,2.85,3.13,2.7,3.13
SLGB,2025-10-22,3.5,4.57,3.5,4.09
SLGB,2025-10-23,4.0,6.08,3.952,5.26
SLGB,2025-10-24,4.95,5.55,4.78,5.1
SLGB,2025-10-27,3.03,3.18,2.8,3.0
SLGB,2025-10-28,2.95,2.9899,2.6202,2.9
SLGB,2025-10-29,2.93,3.57,2.91,3.16
SLGB,2025-10-30,2.91,3.14,2.88,3.02
SLGB,2025-10-31,2.9,2.96,2.54,2.65
SLGB,2025-11-03,2.6,2.69,2.06,2.53
SLGB,2025-11-04,2.37,2.37,2.06,2.08
SLGB,2025-11-05,2.15,2.35,2.04,2.28
SLGB,2025-11-06,2.18,2.4,2.02,2.02
SLGB,2025-11-07,2.04,2.075,1.85,1.97
SLGB,2025-11-10,2.0,2.14,2.0,2.05
SLGB,2025-11-11,2.0,2.4,2.0,2.4
SLGB,2025-11-12,2.35,2.35,2.14,2.22
SLGB,2025-11-13,2.05,2.2199,2.0,2.0
SLGB,2025-11-14,2.1753,2.2,2.01,2.02
SLGB,2025-11-17,2.0105,2.36,1.96,2.23
SLGB,2025-11-18,2.04,2.2,2.01,2.08
SLGB,2025-11-19,2.14,2.14,2.03,2.1199
SLGB,2025-11-20,2.11,2.11,2.02,2.03
SLGB,2025-11-21,2.02,2.02,1.88,1.8939
SLGB,2025-11-24,1.88,1.8984,1.7835,1.79
SLGB,2025-11-25,1.8,1.8699,1.8,1.81
SLGB,2025-11-26,1.8383,1.84,1.78,1.792
SLGB,2025-11-28,1.8,1.91,1.75,1.75
SLGB,2025-12-01,1.88,2.23,1.7412,2.2
SLGB,2025-12-02,2.12,2.16,1.9439,2.04
SLGB,2025-12-03,2.0,2.0875,1.85,1.935
SLGB,2025-12-04,1.98,2.16,1.97,2.07
SLGB,2025-12-05,1.9666,2.07,1.94,2.07
SLGB,2025-12-08,2.04,2.05,1.8501,1.93
SLGB,2025-12-09,1.93,2.0,1.86,1.91
SLGB,2025-12-10,1.85,1.925,1.77,1.77
SLGB,2025-12-11,1.86,1.86,1.58,1.62
SLGB,2025-12-12,1.62,1.66,1.5571,1.61
SLGB,2025-12-15,1.61,1.63,1.43,1.48
SLGB,2025-12-16,1.5,1.5,1.37,1.38
SLGB,2025-12-17,1.3802,1.43,1.3,1.33
SLGB,2025-12-18,1.3,1.34,1.2002,1.2002
SLGB,2025-12-19,1.2,1.24,1.06,1.12
SLGB,2025-12-22,1.15,1.19,1.11,1.12
SLGB,2025-12-23,1.18,1.2032,1.04,1.04
SLGB,2025-12-24,1.1099,1.1099,0.9501,0.98
SLGB,2025-12-26,0.9415,1.1473,0.924,1.11
SLGB,2025-12-29,1.04,1.48,1.01,1.35
SLGB,2025-12-30,1.37,1.37,1.01,1.06
SLGB,2025-12-31,1.37,1.38,1.15,1.25
SLGB,2026-01-02,1.28,1.38,1.27,1.36
SLGB,2026-01-05,1.27,1.29,1.2101,1.23
SLGB,2026-01-06,1.25,1.3,1.16,1.29
SLGB,2026-01-07,1.21,1.3145,1.21,1.22
SLGB,2026-01-08,1.25,1.25,1.16,1.21
SLGB,2026-01-09,1.24,1.24,1.05,1.18
SLGB,2026-01-12,1.165,1.18,1.06,1.18
SLGB,2026-01-13,1.15,1.19,1.12,1.19
SLGB,2026-01-14,1.16,1.2,1.04,1.04
SLGB,2026-01-15,1.02,1.395,1.02,1.28
SLGB,2026-01-16,1.37,1.3739,1.18,1.2
SLGB,2026-01-20,1.22,1.33,1.19,1.23
SLGB,2026-01-21,3.58,3.89,1.67,1.85
SLGB,2026-01-22,1.86,1.9589,1.6,1.66
SLGB,2026-01-23,1.55,1.61,1.22,1.22
SLGB,2026-01-26,1.3,3.2,1.3,2.53
SLGB,2026-01-27,2.0,2.15,1.63,2.01
SLGB,2026-01-28,2.05,4.22,2.05,2.86
SLGB,2026-01-29,3.09,3.8,2.7,2.93
SLGB,2026-01-30,3.03,3.44,2.15,2.2254
SLGB,2026-02-02,2.67,2.86,2.1,2.18
