ticker,date,open,high,low,close
KMRK,2025-12-03,1.21,1.3,1.19,1.28
KMRK,2025-12-04,1.29,1.35,1.2523,1.3
KMRK,2025-12-05,1.338,1.38,1.25,1.275
KMRK,2025-12-08,1.2,1.35,1.2,1.35
KMRK,2025-12-09,1.3398,1.35,1.3,1.32
KMRK,2025-12-10,1.26,1.3482,1.26,1.3
KMRK,2025-12-11,1.3105,1.34,1.27,1.3086
KMRK,2025-12-12,1.3363,1.4,1.25,1.27
KMRK,2025-12-15,1.27,1.31,1.26,1.27
KMRK,2025-12-16,1.26,1.2749,1.21,1.2203
KMRK,2025-12-17,1.236,1.29,1.204,1.24
KMRK,2025-12-18,1.2,1.23,1.2,1.21
KMRK,2025-12-19,1.1608,1.2199,1.0,1.02
KMRK,2025-12-22,1.05,1.1,1.03,1.09
KMRK,2025-12-23,1.06,1.1624,1.0306,1.055
KMRK,2025-12-24,1.0601,1.11,1.06,1.1
KMRK,2025-12-26,1.0798,1.11,1.03,1.11
KMRK,2025-12-29,1.14,1.22,1.14,1.22
KMRK,2025-12-30,1.21,1.35,1.14,1.27
KMRK,2025-12-31,1.26,1.32,1.25,1.3
KMRK,2026-01-02,1.27,1.48,1.27,1.48
KMRK,2026-01-05,1.41,1.5,1.36,1.43
KMRK,2026-01-06,1.4,1.47,1.36,1.44
KMRK,2026-01-07,1.41,1.41,1.3701,1.41
KMRK,2026-01-08,1.4,1.44,1.39,1.44
KMRK,2026-01-09,1.42,1.45,1.38,1.435
KMRK,2026-01-12,1.38,1.4,1.36,1.37
KMRK,2026-01-13,1.38,1.395,1.35,1.35
KMRK,2026-01-14,1.3501,1.3501,1.11,1.25
KMRK,2026-01-15,1.25,1.33,1.25,1.28
KMRK,2026-01-16,1.29,1.39,1.26,1.35
KMRK,2026-01-20,1.3503,1.51,1.3501,1.45
KMRK,2026-01-21,1.43,1.57,1.43,1.51
KMRK,2026-01-22,1.5,1.56,1.46,1.48
KMRK,2026-01-23,1.5354,1.5354,1.4601,1.49
KMRK,2026-01-26,1.49,1.54,1.48,1.53
KMRK,2026-01-27,1.52,1.58,1.48,1.57
KMRK,2026-01-28,1.56,1.72,1.53,1.71
KMRK,2026-01-29,1.7,1.74,1.6285,1.67
KMRK,2026-01-30,1.6834,1.69,1.64,1.65
KMRK,2026-02-02,1.5004,1.69,1.5,1.56
