ticker,date,open,high,low,close
OYSE,2025-07-14,9.975,9.98,9.96,9.97
OYSE,2025-07-15,9.9732,9.98,9.97,9.98
OYSE,2025-07-16,10.0,10.0,9.985,9.985
OYSE,2025-07-18,10.0,10.0,9.99,10.0
OYSE,2025-07-21,10.0,10.0,10.0,10.0
OYSE,2025-07-22,9.9856,9.9856,9.9856,9.9856
OYSE,2025-07-23,10.0,10.0396,10.0,10.02
OYSE,2025-07-24,10.0,10.0,10.0,10.0
OYSE,2025-07-25,10.0,10.0,10.0,10.0
OYSE,2025-07-28,9.99,9.99,9.99,9.99
OYSE,2025-07-30,9.9989,9.9989,9.9989,9.9989
OYSE,2025-07-31,9.98,9.99,9.98,9.98
OYSE,2025-08-01,9.98,10.0,9.98,9.99
OYSE,2025-08-04,9.99,9.99,9.99,9.99
OYSE,2025-08-05,9.989,9.995,9.985,9.99
OYSE,2025-08-06,9.99,9.99,9.98,9.9899
OYSE,2025-08-07,10.0,10.0,9.982,9.982
OYSE,2025-08-11,9.99,9.9963,9.99,9.9963
OYSE,2025-08-12,9.9951,10.0,9.99,9.99
OYSE,2025-08-13,9.99,10.09,9.99,10.0
OYSE,2025-08-14,10.0,10.0,9.99,9.99
OYSE,2025-08-15,10.0205,10.03,10.0,10.01
OYSE,2025-08-18,10.0,10.01,10.0,10.01
OYSE,2025-08-19,10.0,10.0,10.0,10.0
OYSE,2025-08-20,10.01,10.235,10.01,10.04
OYSE,2025-08-21,10.03,10.09,10.03,10.03
OYSE,2025-08-22,10.03,10.04,10.03,10.04
OYSE,2025-08-25,10.035,10.04,10.03,10.03
OYSE,2025-08-26,10.03,10.04,10.03,10.04
OYSE,2025-08-27,10.04,10.04,10.03,10.04
OYSE,2025-08-29,10.04,10.04,10.04,10.04
OYSE,2025-09-02,10.04,10.04,10.03,10.03
OYSE,2025-09-03,10.03,10.0307,10.03,10.03
OYSE,2025-09-04,10.03,10.035,10.03,10.03
OYSE,2025-09-05,10.03,10.03,10.03,10.03
OYSE,2025-09-08,10.03,10.03,10.03,10.03
OYSE,2025-09-09,10.04,10.0432,10.04,10.04
OYSE,2025-09-10,10.05,10.05,10.05,10.05
OYSE,2025-09-11,10.05,10.05,10.05,10.05
OYSE,2025-09-16,10.04,10.04,10.02,10.03
OYSE,2025-09-17,10.03,10.04,10.025,10.04
OYSE,2025-09-18,10.03,10.03,10.03,10.03
OYSE,2025-09-19,10.03,10.03,10.03,10.03
OYSE,2025-09-23,10.03,10.03,10.03,10.03
OYSE,2025-09-29,10.02,10.022,10.02,10.022
OYSE,2025-10-03,10.04,10.04,10.02,10.02
OYSE,2025-10-06,10.03,10.03,10.03,10.03
OYSE,2025-10-07,10.04,10.04,10.02,10.02
OYSE,2025-10-08,10.02,10.03,10.02,10.03
OYSE,2025-10-09,10.03,10.085,10.03,10.052
OYSE,2025-10-10,10.03,10.03,10.03,10.03
OYSE,2025-10-14,10.03,10.03,10.03,10.03
OYSE,2025-10-16,10.08,10.08,10.06,10.06
OYSE,2025-10-21,10.08,10.08,10.06,10.06
OYSE,2025-10-22,10.04,10.04,10.04,10.04
OYSE,2025-10-23,10.09,10.105,10.09,10.1
OYSE,2025-10-24,10.03,10.05,10.03,10.05
OYSE,2025-10-27,10.05,10.05,10.05,10.05
OYSE,2025-10-28,10.0465,10.05,10.0452,10.05
OYSE,2025-10-29,10.05,10.05,10.05,10.05
OYSE,2025-11-04,10.04,10.04,10.04,10.04
OYSE,2025-11-05,10.05,10.07,10.05,10.055
OYSE,2025-11-06,10.0501,10.07,10.05,10.055
OYSE,2025-11-07,10.05,10.06,10.05,10.055
OYSE,2025-11-10,10.06,10.06,10.06,10.06
OYSE,2025-11-11,10.0735,10.08,10.07,10.07
OYSE,2025-11-12,10.07,10.12,10.07,10.12
OYSE,2025-11-13,10.12,10.12,10.12,10.12
OYSE,2025-11-17,10.1,10.1,10.1,10.1
OYSE,2025-11-18,10.06,10.07,10.06,10.07
OYSE,2025-11-19,10.06,10.06,10.06,10.06
OYSE,2025-11-24,10.13,10.13,10.07,10.08
OYSE,2025-11-26,10.13,10.15,10.13,10.14
OYSE,2025-11-28,10.15,10.15,10.1,10.1
OYSE,2025-12-01,10.15,10.15,10.135,10.135
OYSE,2025-12-05,10.1099,10.15,10.1,10.145
OYSE,2025-12-08,10.14,10.15,10.14,10.145
OYSE,2025-12-09,10.1155,10.15,10.1155,10.15
OYSE,2025-12-10,10.14,10.15,10.14,10.15
OYSE,2025-12-15,10.1087,10.1087,10.1087,10.1087
OYSE,2025-12-16,10.11,10.11,10.07,10.075
OYSE,2025-12-18,10.08,10.08,10.08,10.08
OYSE,2025-12-19,10.08,10.08,10.08,10.08
OYSE,2025-12-23,10.085,10.085,10.08,10.08
OYSE,2025-12-29,10.08,10.08,10.08,10.08
OYSE,2025-12-30,10.08,10.11,10.08,10.11
OYSE,2026-01-07,10.1,10.1,10.1,10.1
OYSE,2026-01-08,10.11,10.11,10.11,10.11
OYSE,2026-01-23,10.2,10.24,10.18,10.21
OYSE,2026-01-28,10.2,10.24,10.2,10.24
OYSE,2026-01-30,10.16,10.2,10.15,10.2
OYSE,2026-02-02,10.2,10.2,10.2,10.2
