ticker,date,open,high,low,close
LHAI,2025-07-28,8.59,11.94,8.59,9.89
LHAI,2025-07-29,9.24,9.76,7.6,7.92
LHAI,2025-07-30,7.35,7.39,5.8,6.1
LHAI,2025-07-31,5.76,7.04,5.76,6.005
LHAI,2025-08-01,5.68,6.0748,5.2367,5.4
LHAI,2025-08-04,5.21,5.56,4.85,4.87
LHAI,2025-08-05,4.75,5.3,4.63,5.05
LHAI,2025-08-06,5.2,7.46,5.18,7.37
LHAI,2025-08-07,7.0,9.25,6.74,7.51
LHAI,2025-08-08,8.2,8.74,7.2019,7.5
LHAI,2025-08-11,7.14,8.1,7.05,7.08
LHAI,2025-08-12,7.1,7.89,6.9638,7.07
LHAI,2025-08-13,7.07,7.29,6.5,6.6
LHAI,2025-08-14,6.24,6.891,5.99,6.12
LHAI,2025-08-15,6.18,6.1918,5.5,5.62
LHAI,2025-08-18,5.63,7.2078,5.25,7.18
LHAI,2025-08-19,7.1,7.1,6.08,6.15
LHAI,2025-08-20,6.17,6.4,5.88,6.0
LHAI,2025-08-21,6.0,6.6296,5.9339,6.45
LHAI,2025-08-22,6.4,6.7,6.2002,6.38
LHAI,2025-08-25,6.47,7.5,5.72,6.87
LHAI,2025-08-26,7.2792,8.4977,7.27,8.31
LHAI,2025-08-27,8.41,8.6,7.94,8.28
LHAI,2025-08-28,8.17,8.48,7.7,8.05
LHAI,2025-08-29,8.35,9.1,8.0,8.94
LHAI,2025-09-02,8.94,10.345,8.2,9.01
LHAI,2025-09-03,9.18,9.5,8.32,8.41
LHAI,2025-09-04,8.5,8.6,8.05,8.42
LHAI,2025-09-05,8.49,8.8495,8.15,8.76
LHAI,2025-09-08,8.76,9.0,8.1,8.42
LHAI,2025-09-09,8.45,8.49,8.2002,8.35
LHAI,2025-09-10,8.1,8.7,7.26,8.61
LHAI,2025-09-11,8.59,8.9299,8.3,8.78
LHAI,2025-09-12,9.0,9.19,8.8,8.98
LHAI,2025-09-15,8.8,9.15,8.51,8.79
LHAI,2025-09-16,8.79,8.92,8.3,8.36
LHAI,2025-09-17,8.44,9.3,8.2,8.9316
LHAI,2025-09-18,9.0,9.33,8.8,8.89
LHAI,2025-09-19,8.9,9.41,8.7215,9.38
LHAI,2025-09-22,9.28,9.7,8.65,8.92
LHAI,2025-09-23,9.0,9.49,9.0,9.37
LHAI,2025-09-24,9.38,9.8,9.065,9.09
LHAI,2025-09-25,9.1,9.55,8.91,9.21
LHAI,2025-09-26,9.12,9.9,9.02,9.52
LHAI,2025-09-29,9.52,9.57,8.91,9.28
LHAI,2025-09-30,9.28,9.73,7.55,9.17
LHAI,2025-10-01,9.34,9.9,8.93,9.82
LHAI,2025-10-02,9.45,9.7274,9.15,9.39
LHAI,2025-10-03,9.25,9.4,8.6,8.64
LHAI,2025-10-06,8.65,9.53,8.64,9.16
LHAI,2025-10-07,9.07,9.15,8.7801,9.13
LHAI,2025-10-08,9.17,9.17,8.7,8.86
LHAI,2025-10-09,8.96,9.1,8.1357,8.52
LHAI,2025-10-10,8.68,8.94,8.36,8.74
LHAI,2025-10-13,8.7,9.351,8.53,9.13
LHAI,2025-10-14,9.5,10.15,9.3,9.4
LHAI,2025-10-15,9.97,9.99,9.14,9.49
LHAI,2025-10-16,9.7,10.19,9.53,10.07
LHAI,2025-10-17,10.07,11.06,9.91,10.99
LHAI,2025-10-20,11.1,11.4201,9.7,10.29
LHAI,2025-10-21,10.51,10.94,10.1,10.19
LHAI,2025-10-22,10.22,10.62,9.91,10.24
LHAI,2025-10-23,10.24,10.75,9.8,10.4
LHAI,2025-10-24,10.21,10.715,10.21,10.49
LHAI,2025-10-27,10.61,10.72,10.2,10.34
LHAI,2025-10-28,10.57,11.0,10.36,10.98
LHAI,2025-10-29,10.93,11.13,10.62,10.73
LHAI,2025-10-30,10.71,10.93,10.1,10.28
LHAI,2025-10-31,10.32,10.77,10.2,10.46
LHAI,2025-11-03,10.4,10.7,9.13,10.6
LHAI,2025-11-04,10.5,10.8,9.8,9.8
LHAI,2025-11-05,10.11,10.71,9.9,10.38
LHAI,2025-11-06,10.47,11.1,10.18,10.75
LHAI,2025-11-07,10.75,11.0826,10.6,10.81
LHAI,2025-11-10,10.63,11.2,10.4,10.905
LHAI,2025-11-11,10.8,10.8003,10.3,10.78
LHAI,2025-11-12,10.77,10.96,10.67,10.79
LHAI,2025-11-13,10.86,11.54,10.65,10.92
LHAI,2025-11-14,10.91,11.85,10.85,11.41
LHAI,2025-11-17,11.39,11.4983,9.97,10.53
LHAI,2025-11-18,11.0,11.35,10.6826,11.15
LHAI,2025-11-19,11.01,11.095,10.2,10.9
LHAI,2025-11-20,11.1,11.1975,10.57,10.82
LHAI,2025-11-21,10.7,11.09,10.7,10.92
LHAI,2025-11-24,10.99,11.45,10.6982,11.44
LHAI,2025-11-25,11.49,11.8,11.01,11.8
LHAI,2025-11-26,11.84,12.7999,11.8,12.43
LHAI,2025-11-28,12.55,12.95,12.1,12.51
LHAI,2025-12-01,12.51,13.29,12.26,13.11
LHAI,2025-12-02,13.11,14.8,12.5052,14.15
LHAI,2025-12-03,14.15,15.6611,13.7,15.32
LHAI,2025-12-04,15.6,15.6,11.9278,13.01
LHAI,2025-12-05,13.8,13.8,11.42,12.16
LHAI,2025-12-08,12.65,14.4,12.6401,14.1
LHAI,2025-12-09,14.0,14.83,13.1,14.4
LHAI,2025-12-10,14.03,14.15,12.25,12.25
LHAI,2025-12-11,13.21,13.45,12.31,12.7
LHAI,2025-12-12,12.7,13.2176,12.62,12.7
LHAI,2025-12-15,12.7,13.2337,12.7,12.72
LHAI,2025-12-16,13.0,13.5,12.8,12.86
LHAI,2025-12-17,13.0,13.7,5.81,9.28
LHAI,2025-12-18,10.41,11.9,7.8477,11.19
LHAI,2025-12-19,12.06,12.9,10.6,12.77
LHAI,2025-12-22,12.24,14.15,8.085,9.75
LHAI,2025-12-23,9.78,9.9,5.91,8.11
LHAI,2025-12-24,6.94,7.5,6.24,7.45
LHAI,2025-12-26,7.07,7.98,6.7,7.23
LHAI,2025-12-29,7.1,8.2,6.625,7.78
LHAI,2025-12-30,7.78,8.8199,7.78,8.1
LHAI,2025-12-31,8.26,8.74,7.6001,7.64
LHAI,2026-01-02,7.96,8.65,7.65,8.31
LHAI,2026-01-05,7.98,9.58,6.6301,7.46
LHAI,2026-01-06,7.46,7.7122,7.3,7.61
LHAI,2026-01-07,7.41,7.61,7.05,7.27
LHAI,2026-01-08,7.16,7.46,6.91,7.0
LHAI,2026-01-09,7.06,7.31,6.95,7.12
LHAI,2026-01-12,7.0,7.1199,6.305,6.69
LHAI,2026-01-13,6.69,7.15,6.4,6.95
LHAI,2026-01-14,6.8,7.29,5.8,6.4
LHAI,2026-01-15,6.68,6.69,5.61,6.01
LHAI,2026-01-16,5.74,5.85,4.0501,4.49
LHAI,2026-01-20,4.2,4.3,1.9006,2.48
LHAI,2026-01-21,2.2,2.5,2.05,2.311
LHAI,2026-01-22,2.17,2.47,2.0,2.0499
LHAI,2026-01-23,2.01,2.13,1.62,1.92
