ticker,date,open,high,low,close
GLOO,2025-11-19,8.05,8.48,7.96,8.08
GLOO,2025-11-20,8.0,9.35,8.0,9.09
GLOO,2025-11-21,9.0,9.9804,8.58,9.7
GLOO,2025-11-24,9.59,9.9088,9.0,9.21
GLOO,2025-11-25,9.37,9.6864,9.11,9.28
GLOO,2025-11-26,9.23,9.52,8.96,9.04
GLOO,2025-11-28,9.0,9.26,8.25,8.85
GLOO,2025-12-01,8.61,9.05,8.61,8.77
GLOO,2025-12-02,8.69,8.835,7.51,8.0
GLOO,2025-12-03,8.0,8.0731,7.5,7.73
GLOO,2025-12-04,7.6,7.99,7.0,7.285
GLOO,2025-12-05,7.27,8.01,7.27,7.72
GLOO,2025-12-08,7.84,8.015,7.38,7.68
GLOO,2025-12-09,7.57,7.85,7.2501,7.6
GLOO,2025-12-10,7.72,7.72,6.95,7.1
GLOO,2025-12-11,7.15,7.2189,6.49,6.5
GLOO,2025-12-12,6.53,7.32,6.22,7.19
GLOO,2025-12-15,7.05,7.27,6.6,6.96
GLOO,2025-12-16,7.03,7.2,7.0045,7.02
GLOO,2025-12-17,7.06,7.29,6.56,6.56
GLOO,2025-12-18,6.86,6.8699,6.31,6.375
GLOO,2025-12-19,6.5,6.87,6.2,6.36
GLOO,2025-12-22,6.26,6.56,5.7,5.82
GLOO,2025-12-23,5.73,6.2645,5.595,6.05
GLOO,2025-12-24,6.06,6.38,5.85,6.22
GLOO,2025-12-26,6.0,6.57,5.86,6.43
GLOO,2025-12-29,6.31,6.39,5.8,5.98
GLOO,2025-12-30,5.84,6.1799,5.62,5.65
GLOO,2025-12-31,5.61,5.99,5.52,5.69
GLOO,2026-01-02,5.69,5.97,5.3001,5.58
GLOO,2026-01-05,5.65,5.885,5.45,5.47
GLOO,2026-01-06,5.49,5.75,5.4,5.48
GLOO,2026-01-07,5.57,6.3,5.5,6.1
GLOO,2026-01-08,6.05,6.75,5.7,6.43
GLOO,2026-01-09,6.48,6.52,6.13,6.18
GLOO,2026-01-12,6.18,6.94,6.15,6.63
GLOO,2026-01-13,6.61,6.7358,6.24,6.365
GLOO,2026-01-14,6.36,6.75,6.1701,6.36
GLOO,2026-01-15,6.33,6.7,6.2407,6.38
GLOO,2026-01-16,6.42,6.79,6.2,6.3
GLOO,2026-01-20,6.21,6.5,6.0,6.28
GLOO,2026-01-21,6.205,6.5,5.99,6.03
GLOO,2026-01-22,6.08,6.74,6.01,6.34
GLOO,2026-01-23,6.31,6.6616,6.302,6.46
GLOO,2026-01-26,6.49,6.57,6.0,6.07
GLOO,2026-01-27,6.08,6.3916,5.98,5.99
GLOO,2026-01-28,6.01,6.35,6.0,6.2
GLOO,2026-01-29,6.0,6.44,5.98,6.06
GLOO,2026-01-30,6.35,6.35,5.705,5.8
GLOO,2026-02-02,5.75,5.9299,5.45,5.8
